"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-12.18,130.56,"trawlers",0,28.3799991607666,2.03999701831952
-12.28,130.56,"drifting_longlines",0,28.1499996185303,2.03999701831952
-12.16,130.58,"trawlers",0,28.3799991607666,2.03999701831952
-12.3,130.59,"drifting_longlines",0,28.1499996185303,2.03999701831952
-12.17,130.59,"trawlers",0,28.3799991607666,2.03999701831952
-12.32,130.61,"drifting_longlines",0,28.1499996185303,2.03999701831952
-12.15,130.61,"trawlers",0,28.3799991607666,2.03999701831952
-12.14,130.63,"trawlers",0,28.3799991607666,2.03999701831952
-12.33,130.64,"drifting_longlines",0,28.1499996185303,2.03999701831952
-12.35,130.66,"drifting_longlines",0,28.1499996185303,2.03999701831952
-12.14,130.66,"trawlers",0,28.3799991607666,2.03999701831952
-12.14,130.67,"trawlers",0,28.3799991607666,2.03999701831952
-12.37,130.68,"drifting_longlines",0,28.1499996185303,2.03999701831952
-12.13,130.69,"trawlers",0,28.3799991607666,2.03999701831952
-12.13,130.7,"trawlers",0,28.3799991607666,2.03999701831952
-12.38,130.71,"drifting_longlines",0,28.1499996185303,2.03999701831952
-12.14,130.72,"trawlers",0,28.3799991607666,2.03999701831952
-12.14,130.73,"trawlers",0,28.3799991607666,2.03999701831952
-12.4,130.73,"drifting_longlines",0,28.1499996185303,2.03999701831952
-12.41,130.74,"drifting_longlines",0,28.1499996185303,2.03999701831952
-12.41,130.75,"drifting_longlines",0,28.1499996185303,2.03999701831952
-12.14,130.76,"trawlers",0,28.269998550415,2.03999701831952
-12.42,130.77,"drifting_longlines",0,28.1499996185303,2.03999701831952
-12.43,130.77,"drifting_longlines",0,28.1499996185303,2.03999701831952
-12.14,130.78,"trawlers",0,28.269998550415,2.03999701831952
-12.46,130.79,"drifting_longlines",0,28.1499996185303,2.03999701831952
-12.14,130.79,"trawlers",0,28.269998550415,2.03999701831952
-12.45,130.79,"drifting_longlines",0,28.1499996185303,2.03999701831952
-12.14,130.8,"trawlers",0,28.269998550415,2.03999701831952
-12.47,130.81,"drifting_longlines",0,28.1499996185303,2.03999701831952
-12.48,130.81,"drifting_longlines",0,28.1499996185303,2.03999701831952
-12.14,130.82,"trawlers",0,28.269998550415,2.03999701831952
-12.13,130.83,"trawlers",0,28.269998550415,2.03999701831952
-12.48,130.84,"drifting_longlines",0,28.1499996185303,2.03999701831952
-12.46,130.84,"drifting_longlines",0,28.1499996185303,2.03999701831952
-12.12,130.85,"trawlers",0,28.269998550415,2.03999701831952
-12.47,130.85,"drifting_longlines",0,28.1499996185303,2.03999701831952
-12.48,130.85,"drifting_longlines",0,28.1499996185303,2.03999701831952
-12.1,130.87,"trawlers",0,28.269998550415,2.03999701831952
-12.1,130.88,"trawlers",0,28.269998550415,2.03999701831952
-12.09,130.89,"trawlers",0,28.269998550415,2.03999701831952
-12.09,130.9,"trawlers",0,28.269998550415,2.03999701831952
-12.08,130.91,"trawlers",0,28.269998550415,2.03999701831952
-12.07,130.92,"trawlers",0,28.269998550415,2.03999701831952
-12.07,130.93,"trawlers",0,28.269998550415,2.03999701831952
-12.06,130.95,"trawlers",0,28.269998550415,2.03999701831952
-12.47,128.4,"trawlers",4.68305555555556,28.4300003051758,0.976947568953037
-12.05,130.96,"trawlers",0,28.269998550415,2.03999701831952
-12.05,130.97,"trawlers",0,28.269998550415,2.03999701831952
-12.05,130.98,"trawlers",0,28.269998550415,2.03999701831952
-12.04,130.99,"trawlers",0,28.269998550415,2.03999701831952
-12.03,131.01,"trawlers",0,28.1700000762939,2.97198747671567
-12.03,131.02,"trawlers",0,28.1700000762939,2.97198747671567
-12.02,131.03,"trawlers",0,28.1700000762939,2.97198747671567
-12.01,131.05,"trawlers",0,28.1700000762939,2.97198747671567
-12,131.06,"trawlers",0,28.25,2.30360498635665
-11.99,131.08,"trawlers",0,28.25,2.30360498635665
-11.98,131.1,"trawlers",0,28.25,2.30360498635665
-11.97,131.12,"trawlers",0,28.25,2.30360498635665
-11.97,131.13,"trawlers",0,28.25,2.30360498635665
-11.95,131.15,"trawlers",0,28.25,2.30360498635665
-11.93,131.16,"trawlers",0,28.25,2.30360498635665
-12.52,128.61,"trawlers",8.85041666666667,28.3299999237061,0.976947568953037
-11.92,131.17,"trawlers",0,28.25,2.30360498635665
-11.94,131.17,"trawlers",0,28.25,2.30360498635665
-11.9,131.19,"trawlers",0,28.25,2.30360498635665
-11.92,131.2,"trawlers",0,28.25,2.30360498635665
-11.89,131.22,"trawlers",0,28.25,2.30360498635665
-11.88,131.22,"trawlers",0,28.25,2.30360498635665
-11.86,131.23,"trawlers",0,28.25,2.30360498635665
-11.89,131.23,"trawlers",0,28.25,2.30360498635665
-12.57,128.69,"trawlers",0.525138888888889,28.3299999237061,0.976947568953037
-11.84,131.25,"trawlers",0,28.1399993896484,2.30360498635665
-11.87,131.25,"trawlers",0,28.1399993896484,2.30360498635665
-11.85,131.27,"trawlers",0,28.1399993896484,2.30360498635665
