"lat_bin","lon_bin","geartype","fishing_hours"
-12.25,130.77,"trawlers",0.263055555555556
-12.26,130.77,"trawlers",0.270972222222222
1.31,103.64,"trawlers",0.141388888888889
1.29,103.64,"trawlers",0.274861111111111
1.28,103.65,"trawlers",0.263055555555556
1.24,103.65,"trawlers",0.274027777777778
1.25,103.65,"trawlers",0.275
1.22,103.66,"trawlers",0.258055555555556
1.22,103.69,"trawlers",0.262777777777778
2.77,103.77,"trawlers",0.647083333333333
2.75,103.79,"trawlers",1.42875
1.31,103.64,"purse_seines",11.7298611111111
1.3,103.72,"purse_seines",2.83027777777778
1.28,103.74,"purse_seines",3.09486111111111
1.25,103.76,"purse_seines",2.94833333333333
1.26,103.77,"purse_seines",0.392083333333333
1.24,103.79,"purse_seines",0.316805555555556
1.23,103.79,"purse_seines",9.23763888888889
1.24,103.8,"purse_seines",8.35652777777778
1.22,103.82,"purse_seines",0.452361111111111
1.21,103.82,"purse_seines",8.60638888888889
1.26,103.9,"purse_seines",2.60902777777778
-7.06,112.66,"drifting_longlines",0.550555555555556
-10.55,128.5,"drifting_longlines",5.74222222222222
-10.56,128.51,"drifting_longlines",8.34861111111111
-10.51,90.12,"drifting_longlines",5.0825
-10.57,128.54,"drifting_longlines",11.9890277777778
-10.46,90.16,"drifting_longlines",2.24166666666667
-10.31,90.25,"drifting_longlines",6.48444444444444
-10.02,90.46,"drifting_longlines",3.32513888888889
-9.92,90.5,"drifting_longlines",0.183333333333333
-9.93,90.5,"drifting_longlines",0.358055555555556
-9.88,90.52,"drifting_longlines",0.316944444444444
-9.84,90.53,"drifting_longlines",0.468333333333333
-9.78,90.53,"drifting_longlines",5.12194444444444
-6.58,85.58,"drifting_longlines",9.01638888888889
-9.72,93.6,"drifting_longlines",0.364444444444444
-9.77,93.6,"drifting_longlines",0.374861111111111
-9.75,93.6,"drifting_longlines",0.35
-9.8,93.6,"drifting_longlines",3.02930555555556
-9.63,93.61,"drifting_longlines",0.331666666666667
-9.66,93.61,"drifting_longlines",0.34375
-9.68,93.61,"drifting_longlines",0.381944444444444
-9.61,93.62,"drifting_longlines",0.176527777777778
-9.6,93.62,"drifting_longlines",1.64625
-8.93,93.63,"drifting_longlines",0.181527777777778
-9.18,93.63,"drifting_longlines",0.288888888888889
-9.12,93.63,"drifting_longlines",0.505555555555556
-9.24,93.63,"drifting_longlines",2.74263888888889
-9.23,93.63,"drifting_longlines",0.136388888888889
-8.8,93.63,"drifting_longlines",0.336111111111111
-8.99,93.63,"drifting_longlines",0.505833333333333
-8.86,93.63,"drifting_longlines",0.31125
-8.92,93.63,"drifting_longlines",0.0413888888888889
-8.91,93.63,"drifting_longlines",0.149027777777778
-9.36,93.64,"drifting_longlines",1.64472222222222
-9.35,93.64,"drifting_longlines",4.48194444444445
-8.76,93.65,"drifting_longlines",4.84291666666667
-8.76,93.66,"drifting_longlines",0.7525
-9.74,93.76,"drifting_longlines",0.316805555555556
-9.72,93.76,"drifting_longlines",0.35
-9.7,93.76,"drifting_longlines",0.724861111111111
-9.77,93.76,"drifting_longlines",3.52069444444444
-13.35,124.48,"drifting_longlines",19.4588888888889
-8.81,93.77,"drifting_longlines",4.79972222222222
-9.59,93.78,"drifting_longlines",2.24569444444444
-8.96,93.79,"drifting_longlines",3.55819444444444
-8.85,93.79,"drifting_longlines",0.604722222222222
-8.89,93.79,"drifting_longlines",0.337222222222222
-9.32,93.8,"drifting_longlines",5.92916666666667
-8.8,93.8,"drifting_longlines",1.04194444444444
-5.92,106.88,"drifting_longlines",0.258333333333333
-5.9,106.88,"drifting_longlines",0.256666666666667
-5.89,106.88,"drifting_longlines",0.259444444444444
-12.36,124.93,"drifting_longlines",11.8877777777778
-12.36,124.98,"drifting_longlines",0.902638888888889
-12.33,125.01,"drifting_longlines",0.495555555555556
-12.36,125.08,"drifting_longlines",12.2140277777778
