"lat_bin","lon_bin","geartype","fishing_hours"
-12.61,124.79,"drifting_longlines",7.38416666666667
-12.37,124.37,"drifting_longlines",6.04666666666667
-9.8,135.82,"trawlers",3.19180555555556
-12.35,124.34,"drifting_longlines",0.317083333333333
-12.34,124.33,"drifting_longlines",0.66125
-9.76,135.78,"trawlers",3.87069444444444
-12.3,124.26,"drifting_longlines",6.08902777777778
-9.63,136.14,"trawlers",3.69638888888889
-9.61,136.14,"trawlers",0.333194444444444
-9.6,136.13,"trawlers",0.312777777777778
-9.58,136.13,"trawlers",0.341666666666667
-9.56,136.11,"trawlers",0.553888888888889
-9.53,136.09,"trawlers",11.9030555555556
-10.44,128.51,"drifting_longlines",2.46180555555556
5.56,95.31,"fixed_gear",2.58305555555556
1.2,103.85,"purse_seines",4.94041666666667
1.25,103.78,"purse_seines",0.749027777777778
1.7,98.69,"trawlers",1.12222222222222
1.72,98.36,"trawlers",0.00833333333333333
-5.96,105.99,"drifting_longlines",0.691666666666667
1.73,98.36,"trawlers",1.14722222222222
-5.95,105.98,"drifting_longlines",0.262777777777778
-2.56,89.16,"drifting_longlines",6.23888888888889
-2.52,85.9,"drifting_longlines",3.56513888888889
-2.46,89.17,"drifting_longlines",0.828055555555556
-2.44,89.17,"drifting_longlines",0.287361111111111
-2.42,89.17,"drifting_longlines",0.363472222222222
-2.38,89.18,"drifting_longlines",0.904305555555556
-2.28,89.19,"drifting_longlines",3.92763888888889
-2.13,85.93,"drifting_longlines",3.42930555555556
-2.1,85.82,"drifting_longlines",0.491666666666667
-4.65,89.03,"drifting_longlines",5.25083333333333
-2.08,85.76,"drifting_longlines",0.342083333333333
-2.07,85.7,"drifting_longlines",0.354166666666667
-2.03,89.09,"drifting_longlines",0.366805555555556
-1.96,89.04,"drifting_longlines",5.76263888888889
-1.95,89.1,"drifting_longlines",0.486111111111111
-1.89,89.01,"drifting_longlines",0.383333333333333
-4.4,89.03,"drifting_longlines",4.19333333333333
-1.83,89.1,"drifting_longlines",3.52777777777778
-1.83,88.99,"drifting_longlines",0.368055555555556
-1.77,88.96,"drifting_longlines",0.340694444444444
-4.29,89.04,"drifting_longlines",0.979166666666667
-4.27,89.04,"drifting_longlines",0.170972222222222
-4.26,89.04,"drifting_longlines",0.179166666666667
-4.24,89.05,"drifting_longlines",0.318055555555556
-4.23,89.07,"drifting_longlines",0.375972222222222
-4.22,89,"drifting_longlines",2.05666666666667
-4.19,89.07,"drifting_longlines",0.680833333333333
-4.18,88.98,"drifting_longlines",0.352361111111111
-4.14,89.04,"drifting_longlines",0.504305555555556
-4.13,89.04,"drifting_longlines",3.07277777777778
-4.11,88.97,"drifting_longlines",0.570833333333333
-4,88.86,"drifting_longlines",0.359722222222222
-3.98,88.95,"drifting_longlines",0.529305555555556
-3.94,89.23,"drifting_longlines",18.7247222222222
-3.94,88.85,"drifting_longlines",0.341805555555556
-3.92,88.87,"drifting_longlines",0.295555555555556
-3.9,88.9,"drifting_longlines",0.341666666666667
-3.88,88.94,"drifting_longlines",3.21263888888889
-3.64,89.88,"drifting_longlines",5.54861111111111
-3.42,89.95,"drifting_longlines",3.98777777777778
-3.35,89.95,"drifting_longlines",0.698333333333333
-3.33,89.95,"drifting_longlines",0.327916666666667
-3.31,89.95,"drifting_longlines",0.308472222222222
-3.28,89.96,"drifting_longlines",0.256805555555556
-3.27,89.96,"drifting_longlines",0.222222222222222
-3.25,89.96,"drifting_longlines",0.783333333333333
-3.21,89.93,"drifting_longlines",0.711111111111111
-3.21,89.92,"drifting_longlines",3.03625
-3.13,89.62,"drifting_longlines",2.25097222222222
-3.09,89.56,"drifting_longlines",0.72625
-3.07,89.63,"drifting_longlines",3.36805555555556
-2.99,89.65,"drifting_longlines",0.493055555555556
-2.95,89.65,"drifting_longlines",0.341666666666667
-2.89,89.66,"drifting_longlines",0.354166666666667
-2.66,85.9,"drifting_longlines",0.280416666666667
-2.64,85.89,"drifting_longlines",0.309444444444444
-2.61,85.88,"drifting_longlines",0.329305555555556
-2.58,85.89,"drifting_longlines",0.651111111111111
0.94,86.16,"drifting_longlines",11.3536111111111
1.23,103.65,"fixed_gear",0.266666666666667
1.23,103.64,"fixed_gear",0.262222222222222
1.28,104.01,"purse_seines",0.27
1.28,104.03,"purse_seines",0.136666666666667
1.29,103.98,"purse_seines",0.258888888888889
1.29,103.95,"purse_seines",0.559444444444444
1.29,103.96,"purse_seines",0.265
