"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-12.38,130.57,"drifting_longlines",0,25.7600002288818,1.16543524692187
-12.36,130.58,"drifting_longlines",0,25.7600002288818,1.16543524692187
-12.37,130.61,"drifting_longlines",0,25.7600002288818,1.16543524692187
-12.37,130.62,"drifting_longlines",0,25.7600002288818,1.16543524692187
-12.37,130.63,"drifting_longlines",0,25.7600002288818,1.16543524692187
-12.37,130.64,"drifting_longlines",0,25.7600002288818,1.16543524692187
-12.37,130.65,"drifting_longlines",0,25.7600002288818,1.16543524692187
-12.38,130.66,"drifting_longlines",0,25.7600002288818,1.16543524692187
-12.38,130.67,"drifting_longlines",0,25.7600002288818,1.16543524692187
-12.39,130.69,"drifting_longlines",0,25.7600002288818,1.16543524692187
-12.39,130.71,"drifting_longlines",0,25.7600002288818,1.16543524692187
-12.39,130.72,"drifting_longlines",0,25.7600002288818,1.16543524692187
-12.4,130.73,"drifting_longlines",0,25.7600002288818,1.16543524692187
-12.4,130.74,"drifting_longlines",0,25.7600002288818,1.16543524692187
-12.41,130.75,"drifting_longlines",0,25.6700000762939,1.16543524692187
-12.41,130.76,"drifting_longlines",0,25.6700000762939,1.16543524692187
-12.42,130.76,"drifting_longlines",0,25.6700000762939,1.16543524692187
-12.44,130.78,"drifting_longlines",0,25.6700000762939,1.16543524692187
-12.43,130.78,"drifting_longlines",0,25.6700000762939,1.16543524692187
-12.44,130.79,"drifting_longlines",0,25.6700000762939,1.16543524692187
-12.45,130.79,"drifting_longlines",0,25.6700000762939,1.16543524692187
-12.46,130.8,"drifting_longlines",0,25.6700000762939,1.16543524692187
-12.47,130.81,"drifting_longlines",0,25.6700000762939,1.16543524692187
-12.48,130.83,"drifting_longlines",0,25.6700000762939,1.16543524692187
-12.46,130.84,"drifting_longlines",0,25.6700000762939,1.16543524692187
-12.48,130.84,"drifting_longlines",0,25.6700000762939,1.16543524692187
-12.47,130.85,"drifting_longlines",0,25.6700000762939,1.16543524692187
-12.46,130.85,"drifting_longlines",0,25.6700000762939,1.16543524692187
-12.48,130.85,"drifting_longlines",0,25.6700000762939,1.16543524692187
-10.39,129.24,"trawlers",2.91305555555556,25.9699993133545,0.418336232534106
-10.47,129.25,"trawlers",3.51319444444444,25.9300003051758,0.418336232534106
-10.38,129.25,"trawlers",1.01694444444444,25.9300003051758,0.418336232534106
-10.36,129.25,"trawlers",5.23930555555556,25.9300003051758,0.418336232534106
-10.37,129.25,"trawlers",0.530416666666667,25.9300003051758,0.418336232534106
-10.34,129.25,"trawlers",0.347083333333333,25.9300003051758,0.418336232534106
-12.4,137.51,"trawlers",0.170555555555556,24.7999992370605,0.224428431957196
-12.42,137.52,"trawlers",1.25875,24.7999992370605,0.224428431957196
-12.31,137.53,"trawlers",0,24.7999992370605,0.224428431957196
-12.49,130.02,"drifting_longlines",0,26.0299987792969,1.16543524692187
-12.48,130.07,"drifting_longlines",0,26.0299987792969,1.16543524692187
-12.47,130.11,"drifting_longlines",0,26.0299987792969,1.16543524692187
-12.47,130.12,"drifting_longlines",0,26.0299987792969,1.16543524692187
-12.46,130.14,"drifting_longlines",0,26.0299987792969,1.16543524692187
-12.46,130.15,"drifting_longlines",0,26.0299987792969,1.16543524692187
-12.46,130.16,"drifting_longlines",0,26.0299987792969,1.16543524692187
-12.45,130.18,"drifting_longlines",0,26.0299987792969,1.16543524692187
-12.45,130.21,"drifting_longlines",0,26.0299987792969,1.16543524692187
-12.45,130.22,"drifting_longlines",0,26.0299987792969,1.16543524692187
-12.44,130.22,"drifting_longlines",0,26.0299987792969,1.16543524692187
-12.43,130.26,"drifting_longlines",0,25.8899993896484,1.16543524692187
-12.44,130.26,"drifting_longlines",0,25.8899993896484,1.16543524692187
-12.42,130.29,"drifting_longlines",0,25.8899993896484,1.16543524692187
-12.41,130.32,"drifting_longlines",0,25.8899993896484,1.16543524692187
-12.4,130.35,"drifting_longlines",0,25.8899993896484,1.16543524692187
-12.42,130.37,"drifting_longlines",0,25.8899993896484,1.16543524692187
-12.39,130.38,"drifting_longlines",0,25.8899993896484,1.16543524692187
-12.38,130.42,"drifting_longlines",0,25.8899993896484,1.16543524692187
-12.37,130.46,"drifting_longlines",0,25.8899993896484,1.16543524692187
-12.39,130.49,"drifting_longlines",0,25.8899993896484,1.16543524692187
-12.36,130.54,"drifting_longlines",0,25.7600002288818,1.16543524692187
7.96,98.38,"trawlers",0,NA,0.285736535604183
5.95,125.1,"purse_seines",0,28.3099994659424,0.16793026043861
-7.19,112.72,"drifting_longlines",0,NA,3.27505885064602
-2.12,105.09,"trawlers",0,29.2399997711182,NA
-2.09,105.13,"trawlers",0,29.2399997711182,NA
-2.09,105.14,"trawlers",0,29.2399997711182,NA
2.57,125.81,"trawlers",0,27.189998626709,0.224958842609232
2.6,125.82,"trawlers",0.520555555555556,27.189998626709,0.224958842609232
2.63,125.84,"trawlers",0.380694444444444,27.189998626709,0.224958842609232
2.64,125.84,"trawlers",0.345972222222222,27.189998626709,0.224958842609232
2.67,125.86,"trawlers",0.459583333333333,27.189998626709,0.224958842609232
2.69,125.88,"trawlers",0.376527777777778,27.189998626709,0.224958842609232
2.7,125.89,"trawlers",0.172361111111111,27.189998626709,0.224958842609232
2.71,125.89,"trawlers",0.184583333333333,27.189998626709,0.224958842609232
2.72,125.91,"trawlers",0,27.189998626709,0.224958842609232
-6.57,110.62,"trawlers",0,28.1099987030029,0.729856549153909
-6.6,110.64,"trawlers",0,28.1099987030029,0.729856549153909
0.25,108.57,"drifting_longlines",0,28.9799995422363,NA
2.87,100.96,"drifting_longlines",0,29.8400001525879,4.32258958956775
2.85,100.98,"drifting_longlines",0,29.8400001525879,4.32258958956775
2.79,101.08,"drifting_longlines",0,29.939998626709,2.8069548267157
2.78,101.1,"drifting_longlines",0,29.939998626709,2.8069548267157
2.77,101.12,"drifting_longlines",0,29.939998626709,2.8069548267157
-6.59,113.93,"drifting_longlines",0,27.1700000762939,0.492006661512801
-7.06,113.94,"drifting_longlines",0,27.5299987792969,0.892750240645362
1.3,103.72,"fixed_gear",0,NA,NA
1.27,103.74,"purse_seines",0,NA,NA
1.27,103.75,"purse_seines",0,NA,NA
1.26,103.75,"purse_seines",0,NA,NA
1.24,103.76,"purse_seines",0,NA,NA
1.26,103.76,"purse_seines",0,NA,NA
2.73,101.21,"drifting_longlines",0,29.8199996948242,2.8069548267157
1.25,103.77,"purse_seines",0,NA,NA
1.25,103.78,"purse_seines",0,NA,NA
1.24,103.79,"purse_seines",0,NA,NA
1.21,103.79,"purse_seines",0,NA,NA
1.23,103.8,"purse_seines",0,NA,NA
1.22,103.81,"purse_seines",0,NA,NA
1.21,103.82,"purse_seines",0.312361111111111,NA,NA
2.7,101.28,"drifting_longlines",0,29.8699989318848,2.8069548267157
1.19,103.84,"purse_seines",0,NA,NA
1.2,103.84,"purse_seines",0.270694444444444,NA,NA
2.7,101.29,"drifting_longlines",0,29.8699989318848,2.8069548267157
1.19,103.85,"purse_seines",0,NA,NA
2.69,101.31,"drifting_longlines",0,29.8699989318848,2.8069548267157
1.18,103.87,"purse_seines",8.63791666666667,NA,NA
1.17,103.88,"purse_seines",0,NA,NA
1.16,103.88,"purse_seines",0,NA,NA
2.68,101.33,"drifting_longlines",0,29.8699989318848,2.8069548267157
2.66,101.36,"drifting_longlines",0,29.8699989318848,2.8069548267157
0.09,109.06,"drifting_longlines",0,29.0499992370605,NA
1.39,124.49,"trawlers",0,28.3299999237061,0.199310125085441
1.7,101.46,"other_fishing",0,NA,4.06928570270538
2.58,101.48,"drifting_longlines",0,29.8699989318848,2.8069548267157
1.41,124.52,"trawlers",0,28.4300003051758,0.199310125085441
2.56,101.5,"drifting_longlines",0,29.7799987792969,2.8069548267157
1.43,124.56,"trawlers",0,28.4300003051758,0.199310125085441
2.54,101.53,"drifting_longlines",0,29.7799987792969,2.8069548267157
1.45,124.59,"trawlers",0,28.4300003051758,0.199310125085441
2.52,101.56,"drifting_longlines",0,29.7799987792969,2.8069548267157
1.47,124.62,"trawlers",0,28.4300003051758,0.199310125085441
1.52,124.68,"trawlers",0,28.689998626709,0.199310125085441
1.54,124.72,"trawlers",0,28.689998626709,0.199310125085441
1.56,124.75,"trawlers",0,28.3999996185303,0.199310125085441
-6.1,106.88,"trawlers",0,NA,NA
1.61,124.8,"trawlers",0,28.3999996185303,0.199310125085441
1.66,124.83,"trawlers",0,28.3999996185303,0.199310125085441
1.69,124.85,"trawlers",0,28.3999996185303,0.199310125085441
2.31,101.82,"drifting_longlines",0,29.8099994659424,2.8069548267157
1.75,124.89,"trawlers",0,28.8199996948242,0.199310125085441
2.29,101.86,"drifting_longlines",0,29.8099994659424,2.8069548267157
1.79,124.91,"trawlers",0,28.8199996948242,0.199310125085441
