"lat_bin","lon_bin","geartype","fishing_hours"
-7.5,137.5,"trawlers",5.52805555555556
-7.5,137.52,"trawlers",9.13986111111111
-7.5,137.51,"trawlers",0.958194444444444
-7.42,137.2,"trawlers",10.9326388888889
-7.4,137.26,"trawlers",0.936805555555556
-7.4,137.25,"trawlers",1.84166666666667
-7.39,137.21,"trawlers",5.53319444444444
-7.37,137.26,"trawlers",1.81013888888889
-7.34,137.24,"trawlers",2.72513888888889
-7.3,137.16,"trawlers",6.36055555555556
-7.29,137.17,"trawlers",3.95277777777778
-7.26,137.05,"trawlers",4.90708333333333
-7.26,137.09,"trawlers",9.11138888888889
-8.56,136.89,"trawlers",15.5588888888889
-8.54,136.68,"trawlers",2.24805555555556
-8.54,136.69,"trawlers",0.837916666666667
-8.53,136.73,"trawlers",11.7875
-8.53,136.72,"trawlers",5.89347222222222
-8.48,136.71,"trawlers",6.07388888888889
-8.42,136.65,"trawlers",3.82555555555556
-5.86,106,"trawlers",3.35319444444444
-5.86,105.91,"trawlers",0.226388888888889
-5.86,105.94,"trawlers",0.229166666666667
-5.86,105.98,"trawlers",0.310972222222222
-5.86,105.92,"trawlers",0.225138888888889
-5.86,105.95,"trawlers",0.30375
-5.85,105.86,"trawlers",2.62333333333333
-5.85,105.87,"trawlers",0.314305555555556
-5.85,105.9,"trawlers",0.261944444444444
-5.85,105.94,"trawlers",0.2825
-5.85,105.85,"trawlers",2.6625
-5.85,105.96,"trawlers",2.89166666666667
-5.85,105.88,"trawlers",0.246805555555556
-5.85,105.93,"trawlers",0.218055555555556
-5.85,105.91,"trawlers",0.25
-5.85,105.89,"trawlers",0.289027777777778
-5.85,105.92,"trawlers",0.241805555555556
-5.84,105.87,"trawlers",3.94583333333333
-5.84,105.89,"trawlers",0.316527777777778
-8.35,136.58,"trawlers",2.80777777777778
-8.29,136.56,"trawlers",3.63013888888889
5.13,141.14,"drifting_longlines",5.57097222222222
5.24,141.09,"drifting_longlines",16.4213888888889
5.25,140.88,"drifting_longlines",3.81263888888889
5.25,141.08,"drifting_longlines",2.8
5.3,141.07,"drifting_longlines",9.18375
5.3,141.12,"drifting_longlines",3.62083333333333
5.3,141.13,"drifting_longlines",2.09138888888889
-10,92.38,"drifting_longlines",4.89138888888889
-10,92.67,"drifting_longlines",2.87097222222222
-10,93.26,"drifting_longlines",5.04972222222222
-10,92.89,"drifting_longlines",3.73472222222222
-10,92.76,"drifting_longlines",1.58805555555556
-9.99,87.07,"drifting_longlines",2.32930555555556
-9.98,87.07,"drifting_longlines",2.29319444444445
-9.97,87.01,"drifting_longlines",5.98402777777778
-9.95,92.98,"drifting_longlines",3.74347222222222
-9.94,92.99,"drifting_longlines",2.24694444444444
-9.94,92.98,"drifting_longlines",0.00680555555555556
-9.93,93.2,"drifting_longlines",2.22027777777778
-9.93,92.84,"drifting_longlines",3.18902777777778
-9.88,93.18,"drifting_longlines",5.95972222222222
-9.76,92.82,"drifting_longlines",4.40041666666667
-9.75,93.05,"drifting_longlines",0.0554166666666667
-9.75,93.06,"drifting_longlines",3.72944444444444
-9.75,93.04,"drifting_longlines",2.24277777777778
-9.63,87.01,"drifting_longlines",4.12722222222222
-9.62,87.08,"drifting_longlines",3.16902777777778
-9.61,93.22,"drifting_longlines",6.81791666666667
-9.6,92.66,"drifting_longlines",4.72930555555556
-9.59,93.13,"drifting_longlines",4.09986111111111
-9.55,85.98,"drifting_longlines",5.93208333333333
-9.54,86.5,"drifting_longlines",3.21680555555556
-9.53,86.51,"drifting_longlines",2.29777777777778
-9.53,86.5,"drifting_longlines",0.00569444444444444
-9.49,87.07,"drifting_longlines",2.805
-9.45,92.6,"drifting_longlines",3.65416666666667
-9.44,92.6,"drifting_longlines",2.16791666666667
-9.42,93.05,"drifting_longlines",2.97472222222222
-9.42,86.7,"drifting_longlines",3.22
-9.41,86.7,"drifting_longlines",2.24958333333333
-9.38,87.11,"drifting_longlines",2.75819444444444
-9.37,86.99,"drifting_longlines",2.78875
-9.29,86.17,"drifting_longlines",2.83513888888889
-9.29,93.06,"drifting_longlines",2.79569444444444
-9.28,93.16,"drifting_longlines",2.80083333333333
-9.26,85.91,"drifting_longlines",3.19694444444444
-9.24,86.98,"drifting_longlines",1.80375
-9.24,87.06,"drifting_longlines",2.75277777777778
-9.24,93.33,"drifting_longlines",2.78361111111111
-9.18,87,"drifting_longlines",3.83763888888889
-9.17,86.56,"drifting_longlines",3.18569444444444
-9.16,93.16,"drifting_longlines",2.78208333333333
-9.13,87.05,"drifting_longlines",1.57833333333333
-9.11,85.93,"drifting_longlines",2.78208333333333
-9.11,93.19,"drifting_longlines",1.83027777777778
-9.1,86.96,"drifting_longlines",1.61319444444444
-9.09,87.06,"drifting_longlines",0.961388888888889
-9.09,86.73,"drifting_longlines",3.18902777777778
-9.06,86.92,"drifting_longlines",0.970555555555556
-9.06,86.93,"drifting_longlines",1.06763888888889
-9.05,86.98,"drifting_longlines",1.90680555555556
-9.04,87.03,"drifting_longlines",0.76
-9.03,87.05,"drifting_longlines",0.738472222222222
-9.03,87.03,"drifting_longlines",0.2025
-9.01,87.03,"drifting_longlines",1.06763888888889
-9.01,86.57,"drifting_longlines",1.85194444444444
-8.99,86.61,"drifting_longlines",2.78222222222222
-8.99,93.32,"drifting_longlines",0.952638888888889
-8.98,87.01,"drifting_longlines",0.891527777777778
-8.98,93.31,"drifting_longlines",1.04013888888889
-8.98,86.99,"drifting_longlines",1.20791666666667
-8.96,93.09,"drifting_longlines",3.63708333333333
-8.96,93.28,"drifting_longlines",5.22680555555556
-8.96,93.21,"drifting_longlines",1.60097222222222
-8.95,93.27,"drifting_longlines",1.19263888888889
-8.94,93.26,"drifting_longlines",0.944583333333333
-8.93,86.74,"drifting_longlines",1.94152777777778
-8.92,86.78,"drifting_longlines",2.76402777777778
-8.88,93.16,"drifting_longlines",0.945972222222222
-8.88,86.58,"drifting_longlines",1.81541666666667
-8.87,86.2,"drifting_longlines",14.7247222222222
-8.86,93.26,"drifting_longlines",3.67236111111111
-8.85,93.25,"drifting_longlines",0.797083333333333
-8.84,93.23,"drifting_longlines",0.744166666666667
-8.83,93.23,"drifting_longlines",1.13430555555556
-8.83,93.22,"drifting_longlines",0.924861111111111
-8.82,93.21,"drifting_longlines",1.35736111111111
-8.81,93.16,"drifting_longlines",1.96944444444444
-8.8,85.96,"drifting_longlines",2.64166666666667
-8.79,86.75,"drifting_longlines",1.82597222222222
-8.72,93.19,"drifting_longlines",1.81486111111111
-8.71,86.59,"drifting_longlines",1.73375
-8.69,93.19,"drifting_longlines",2.00375
-8.68,86.61,"drifting_longlines",0.9675
-8.67,86,"drifting_longlines",2.92361111111111
-8.67,86.76,"drifting_longlines",1.78986111111111
-8.67,85.97,"drifting_longlines",0.926527777777778
-8.66,85.97,"drifting_longlines",0.795972222222222
-8.63,86,"drifting_longlines",1.0625
-8.62,86.61,"drifting_longlines",0.731944444444445
-8.61,86.78,"drifting_longlines",0.962638888888889
-8.57,85.99,"drifting_longlines",1.84722222222222
-8.57,86.6,"drifting_longlines",0.902361111111111
-8.56,85.96,"drifting_longlines",1.06069444444444
-8.56,86.6,"drifting_longlines",0.795972222222222
-8.55,85.97,"drifting_longlines",0.929166666666667
-8.55,86.78,"drifting_longlines",0.745833333333333
-8.52,86.77,"drifting_longlines",1.59625
-8.48,86.6,"drifting_longlines",0.955694444444444
-8.46,86.6,"drifting_longlines",1.04125
-8.46,86.63,"drifting_longlines",1.80041666666667
-8.46,86.64,"drifting_longlines",0.347222222222222
-8.45,86.76,"drifting_longlines",1.89208333333333
-8.43,86.81,"drifting_longlines",1.38416666666667
-8.43,86.83,"drifting_longlines",0.852916666666667
-8.24,86.9,"drifting_longlines",3.72125
-8.23,86.89,"drifting_longlines",2.17736111111111
-7.89,86.84,"drifting_longlines",8.75916666666667
-10.33,92.86,"drifting_longlines",3.72819444444444
5.04,140.98,"drifting_longlines",5.90027777777778
5.04,141.05,"drifting_longlines",1.24972222222222
5.04,140.99,"drifting_longlines",0.3125
-10.32,92.86,"drifting_longlines",2.30736111111111
