"lat_bin","lon_bin","geartype","fishing_hours"
-11.96,96.38,"drifting_longlines",7.22986111111111
-11.96,96.23,"drifting_longlines",4.66958333333333
-11.86,95.97,"drifting_longlines",4.12486111111111
-11.85,96.05,"drifting_longlines",0.898611111111111
-11.85,96.26,"drifting_longlines",4.82361111111111
-11.85,96.22,"drifting_longlines",0.859583333333333
-11.85,96.17,"drifting_longlines",0.443611111111111
-11.85,96.18,"drifting_longlines",0.450972222222222
-11.85,96.13,"drifting_longlines",0.737638888888889
-11.85,96.09,"drifting_longlines",0.560555555555556
-11.85,96.07,"drifting_longlines",0.442083333333333
-7.68,136.85,"trawlers",17.26875
-7.57,137.02,"trawlers",0.937777777777778
-7.57,137.01,"trawlers",4.62430555555556
-7.54,137.12,"trawlers",5.47722222222222
-8.6,137.81,"trawlers",11.9851388888889
-5.82,107.57,"trawlers",11.7763888888889
-5.82,107.53,"trawlers",0.179166666666667
-12.76,91.93,"drifting_longlines",0.540416666666667
-12.73,91.94,"drifting_longlines",1.07680555555556
-12.73,89.99,"drifting_longlines",5.27166666666667
-12.59,91.94,"drifting_longlines",1.78041666666667
-12.42,91.96,"drifting_longlines",1.85847222222222
-12.27,91.97,"drifting_longlines",2.57819444444444
-12.21,91.33,"drifting_longlines",0.317361111111111
-12.2,91.29,"drifting_longlines",1.12597222222222
-12.2,91.3,"drifting_longlines",0.515416666666667
-12.2,91.33,"drifting_longlines",0.351666666666667
-12.18,91.36,"drifting_longlines",0.425277777777778
-12.17,89.92,"drifting_longlines",0.551944444444444
-12.16,91.36,"drifting_longlines",0.473333333333333
-12.13,92,"drifting_longlines",2.88333333333333
-12.13,89.91,"drifting_longlines",0.341388888888889
-12.12,89.91,"drifting_longlines",0.387222222222222
-12.1,91.36,"drifting_longlines",0.39125
-12.1,91.35,"drifting_longlines",0.461527777777778
-12.06,89.9,"drifting_longlines",0.418333333333333
-12.05,91.29,"drifting_longlines",1.78611111111111
-12.04,89.9,"drifting_longlines",0.457222222222222
-12.02,91.35,"drifting_longlines",4.80069444444444
-11.97,89.9,"drifting_longlines",0.851805555555556
-11.92,91.3,"drifting_longlines",0.964305555555556
-11.91,91.3,"drifting_longlines",0.987638888888889
-11.78,91.31,"drifting_longlines",1.80680555555556
-11.72,91.31,"drifting_longlines",0.698611111111111
-11.7,91.28,"drifting_longlines",1.59236111111111
-9.03,93.65,"drifting_longlines",4.42111111111111
-11.55,93.09,"drifting_longlines",5.21111111111111
-11.5,93.07,"drifting_longlines",0.452638888888889
-11.49,93.07,"drifting_longlines",0.429583333333333
-11.48,93,"drifting_longlines",0.307777777777778
-11.48,93.01,"drifting_longlines",0.399444444444444
-11.47,92.96,"drifting_longlines",0.543611111111111
-11.45,92.94,"drifting_longlines",2.03916666666667
-8.88,93.64,"drifting_longlines",6.63958333333333
-8.84,93.63,"drifting_longlines",2.96416666666667
-11.19,92.82,"drifting_longlines",2.63194444444444
-11.07,92.77,"drifting_longlines",2.56125
-11.06,92.79,"drifting_longlines",6.63611111111111
-10.96,92.7,"drifting_longlines",2.98166666666667
-12.85,89.99,"drifting_longlines",0.473333333333333
-12.85,90.01,"drifting_longlines",1.21222222222222
-12.84,89.99,"drifting_longlines",0.7425
-12.82,89.98,"drifting_longlines",0.888472222222222
-12.81,91.93,"drifting_longlines",0.80875
-12.81,89.97,"drifting_longlines",0.81375
-13.76,90,"drifting_longlines",1.24416666666667
-13.62,89.97,"drifting_longlines",5.68722222222222
