"lat_bin","lon_bin","geartype","fishing_hours"
-12.78,124.41,"drifting_longlines",0.412083333333333
-12.78,124.4,"drifting_longlines",0.638472222222222
-12.77,124.41,"drifting_longlines",3.04291666666667
-12.77,128.59,"trawlers",6.85013888888889
-12.75,124.41,"drifting_longlines",0.224583333333333
-12.74,124.4,"drifting_longlines",0.997083333333333
-12.73,124.42,"drifting_longlines",0.245972222222222
-12.72,124.42,"drifting_longlines",1.45833333333333
-12.72,124.43,"drifting_longlines",1.77111111111111
-10.16,129.19,"drifting_longlines",0.19125
-12.71,124.42,"drifting_longlines",0.304166666666667
-12.71,124.39,"drifting_longlines",0.637638888888889
-12.71,124.41,"drifting_longlines",0.22875
-10.15,129.18,"drifting_longlines",1.93416666666667
-10.14,129.17,"drifting_longlines",5.99
-10.11,129.12,"drifting_longlines",4.24708333333333
-12.64,128.59,"trawlers",10.59625
-12.54,128.41,"trawlers",2.425
-12.52,128.4,"trawlers",1.46236111111111
-12.39,128.33,"trawlers",4.77083333333333
-10.43,130.22,"trawlers",1.59694444444444
-10.42,130.23,"trawlers",2.45611111111111
-10.42,130.28,"trawlers",0.787361111111111
-10.41,130.21,"trawlers",4.86888888888889
-10.41,130.19,"trawlers",2.63652777777778
-10.4,130.18,"trawlers",0.408055555555556
-10.39,130.16,"trawlers",2.38763888888889
-10.39,130.17,"trawlers",0.533472222222222
-10.39,130.13,"trawlers",0.616527777777778
-10.39,130.15,"trawlers",0.300138888888889
-10.37,130.21,"trawlers",1.0375
-10.36,130.2,"trawlers",0.196111111111111
-10.34,130.18,"trawlers",0.583194444444444
-10.29,130.13,"trawlers",3.35597222222222
1.2,103.84,"purse_seines",8.79152777777778
1.21,103.82,"purse_seines",2.07291666666667
1.21,103.58,"fixed_gear",7.85444444444444
1.23,103.64,"fixed_gear",0.952361111111111
1.24,103.79,"purse_seines",0.992222222222222
1.29,103.73,"purse_seines",2.5425
6.37,133.13,"drifting_longlines",4.58375
6.38,133.14,"drifting_longlines",0.241666666666667
6.39,133.14,"drifting_longlines",0.312222222222222
6.41,133.14,"drifting_longlines",5.23333333333333
6.8,133.22,"drifting_longlines",14.3331944444444
7.67,98.75,"trawlers",12.9790277777778
5.22,136.23,"drifting_longlines",3.57541666666667
5.22,136.22,"drifting_longlines",2.29972222222222
5.24,134.54,"drifting_longlines",5.17166666666667
2.7,142,"drifting_longlines",2.6675
5.26,136.24,"drifting_longlines",4.93819444444444
5.29,135.06,"drifting_longlines",4.46236111111111
5.3,135.43,"drifting_longlines",17.6091666666667
5.34,134.9,"drifting_longlines",1.57930555555556
5.38,134.77,"drifting_longlines",1.37513888888889
5.41,134.65,"drifting_longlines",0.891805555555556
5.42,134.61,"drifting_longlines",0.5125
5.42,135.09,"drifting_longlines",10.3469444444444
5.43,134.56,"drifting_longlines",0.541527777777778
5.45,134.52,"drifting_longlines",0.579027777777778
5.46,134.47,"drifting_longlines",1.80208333333333
5.48,136.22,"drifting_longlines",7.57347222222222
5.49,136.25,"drifting_longlines",1.66694444444444
5.52,136.24,"drifting_longlines",1.52152777777778
3.03,141.13,"drifting_longlines",0.296111111111111
3.03,141.14,"drifting_longlines",0.445833333333333
5.59,135.45,"drifting_longlines",5.36375
3.04,141.22,"drifting_longlines",4.14138888888889
5.6,136.11,"drifting_longlines",1.75430555555556
5.6,136.12,"drifting_longlines",1.32166666666667
5.67,135.92,"drifting_longlines",10.0048611111111
5.68,135.66,"drifting_longlines",4.50944444444444
5.7,135.65,"drifting_longlines",5.21180555555556
5.88,131.14,"drifting_longlines",20.6918055555556
5.08,134.38,"drifting_longlines",9.14194444444444
