"lat_bin","lon_bin","geartype","fishing_hours"
-2.89,130.1,"drifting_longlines",1.77222222222222
-2.88,130.1,"drifting_longlines",0.430416666666667
-2.84,129.96,"drifting_longlines",0.744166666666667
-2.84,129.93,"drifting_longlines",0.232083333333333
-2.83,129.93,"drifting_longlines",0.73125
-2.73,129.59,"drifting_longlines",3.37986111111111
-12.78,85.23,"drifting_longlines",0.532083333333333
-12.77,85.23,"drifting_longlines",0.34
-12.73,85.24,"drifting_longlines",0.236388888888889
-12.72,85.24,"drifting_longlines",0.552222222222222
-12.72,85.41,"drifting_longlines",0.8575
-12.71,85.41,"drifting_longlines",4.8775
-12.67,85.4,"drifting_longlines",1.53541666666667
-12.63,85.24,"drifting_longlines",0.612361111111111
-12.62,85.24,"drifting_longlines",0.0894444444444445
-12.61,85.24,"drifting_longlines",0.8925
-12.54,85.38,"drifting_longlines",1.61
-12.5,85.27,"drifting_longlines",0.907083333333333
-12.49,85.27,"drifting_longlines",0.954444444444444
-12.4,85.34,"drifting_longlines",0.935833333333333
-12.4,85.33,"drifting_longlines",0.0793055555555555
-12.4,85.32,"drifting_longlines",0.849583333333333
-9.62,86.89,"drifting_longlines",0.851805555555555
-12.17,87.64,"drifting_longlines",0.169305555555556
-12.17,87.63,"drifting_longlines",0.844166666666667
-12.17,87.65,"drifting_longlines",0.887638888888889
-9.61,86.96,"drifting_longlines",0.360972222222222
-9.61,87,"drifting_longlines",0.774027777777778
-9.61,86.76,"drifting_longlines",0.884722222222222
-9.61,86.85,"drifting_longlines",0.408472222222222
-9.61,86.95,"drifting_longlines",0.4875
-9.61,86.75,"drifting_longlines",2.61625
-9.61,87.08,"drifting_longlines",0.521944444444444
-9.61,86.84,"drifting_longlines",0.949027777777778
-12.16,87.79,"drifting_longlines",1.81902777777778
-9.6,87.08,"drifting_longlines",0.103611111111111
-9.6,87.09,"drifting_longlines",0.0970833333333333
-12.15,87.96,"drifting_longlines",0.0297222222222222
-12.15,87.95,"drifting_longlines",0.90875
-9.59,87.09,"drifting_longlines",0.71
-12.11,87.56,"drifting_longlines",0.898888888888889
-12.1,87.55,"drifting_longlines",0.0884722222222222
-12.09,87.55,"drifting_longlines",0.188888888888889
-12.07,87.54,"drifting_longlines",0.79625
-9.48,87.11,"drifting_longlines",0.836111111111111
-9.46,87.12,"drifting_longlines",0.21375
-9.45,87.12,"drifting_longlines",0.123611111111111
-9.44,87.12,"drifting_longlines",0.854166666666667
-11.96,87.54,"drifting_longlines",0.774861111111111
-11.95,87.54,"drifting_longlines",0.0652777777777778
-11.95,87.53,"drifting_longlines",0.0583333333333333
-11.94,87.53,"drifting_longlines",0.547083333333333
-9.31,87.13,"drifting_longlines",0.896805555555556
-9.3,87.14,"drifting_longlines",0.935277777777778
-9.3,87.13,"drifting_longlines",0.0291666666666667
-11.85,87.53,"drifting_longlines",0.777916666666667
-9.29,87.22,"drifting_longlines",1.82625
-9.28,87.42,"drifting_longlines",5.74541666666667
-9.28,87.43,"drifting_longlines",0.025
-9.28,87.34,"drifting_longlines",1.51430555555556
-11.81,87.53,"drifting_longlines",0.326388888888889
-11.8,91.23,"drifting_longlines",2.59166666666667
-11.8,87.53,"drifting_longlines",0.0444444444444444
-11.8,87.54,"drifting_longlines",0.861111111111111
-11.79,87.67,"drifting_longlines",0.945972222222222
-11.79,87.66,"drifting_longlines",0.866666666666667
-11.79,91.23,"drifting_longlines",0.896388888888889
-11.79,87.8,"drifting_longlines",3.48333333333333
-11.67,91.25,"drifting_longlines",1.30125
-11.61,91.26,"drifting_longlines",0.866805555555555
-11.55,91.27,"drifting_longlines",0.581527777777778
-11.54,91.27,"drifting_longlines",0.285694444444444
-11.52,91.62,"drifting_longlines",0.0986111111111111
-11.52,91.63,"drifting_longlines",0.0986111111111111
-11.52,91.64,"drifting_longlines",0.840277777777778
-11.51,91.28,"drifting_longlines",0.795833333333333
-11.51,91.46,"drifting_longlines",0.205972222222222
-11.51,91.61,"drifting_longlines",0.829305555555556
-11.51,91.78,"drifting_longlines",0.955277777777778
-11.51,91.44,"drifting_longlines",0.806805555555556
-11.51,91.62,"drifting_longlines",0.0194444444444444
-11.51,91.94,"drifting_longlines",1.51166666666667
-11.51,91.47,"drifting_longlines",0.937083333333333
-11.51,91.79,"drifting_longlines",0.913611111111111
-11.5,92,"drifting_longlines",5.54736111111111
-11.47,91.3,"drifting_longlines",0.523055555555555
-11.47,91.32,"drifting_longlines",0.772083333333333
-11.47,91.31,"drifting_longlines",0.122638888888889
-13.08,85.21,"drifting_longlines",0.862361111111111
-12.93,85.2,"drifting_longlines",0.886111111111111
-12.92,85.2,"drifting_longlines",0.504722222222222
-12.86,85.21,"drifting_longlines",0.836111111111111
