"lat_bin","lon_bin","geartype","fishing_hours"
-9.86,134.94,"trawlers",8.05416666666667
-9.86,134.97,"trawlers",0.883333333333333
-9.8,135.16,"trawlers",2.3875
-12.28,130.75,"trawlers",0.578472222222222
-12.27,130.76,"trawlers",0.425
-12.27,130.77,"trawlers",0.300138888888889
-12.27,130.75,"trawlers",0.424722222222222
-9.69,135.6,"trawlers",1.92513888888889
-9.65,135.6,"trawlers",4.85458333333333
5.45,136.22,"drifting_longlines",19.6327777777778
-7.18,112.68,"drifting_longlines",0.975
-7,114.65,"drifting_longlines",0.2175
-7,114.66,"drifting_longlines",0.163888888888889
-6.89,115.16,"drifting_longlines",1.55097222222222
1.21,103.82,"purse_seines",0.915833333333333
1.22,103.8,"purse_seines",0.285833333333333
1.24,103.64,"fixed_gear",5.09527777777778
5.18,141.82,"purse_seines",0.885972222222222
7.77,140.21,"purse_seines",1.21347222222222
7.77,140.2,"purse_seines",1.85013888888889
7.77,140.19,"purse_seines",0.308472222222222
7.78,140.19,"purse_seines",0.229166666666667
0.42,141.9,"purse_seines",0.582083333333333
0.43,141.89,"purse_seines",0.789027777777778
0.43,141.88,"purse_seines",0.421944444444444
0.44,141.88,"purse_seines",0.462361111111111
0.44,141.87,"purse_seines",0.295972222222222
0.45,141.87,"purse_seines",1.05680555555556
0.46,141.86,"purse_seines",1.05305555555556
0.47,141.85,"purse_seines",1.87430555555556
0.5,141.83,"purse_seines",2.38611111111111
0.61,141.93,"purse_seines",0.329027777777778
0.61,141.94,"purse_seines",0.291666666666667
0.62,141.93,"purse_seines",1.70805555555556
0.65,141.91,"purse_seines",1.99708333333333
0.67,141.89,"purse_seines",0.750138888888889
0.68,141.89,"purse_seines",0.250138888888889
0.69,141.99,"purse_seines",2.01402777777778
0.71,141.97,"purse_seines",1.13944444444444
3.83,134.34,"drifting_longlines",4.51319444444445
1.28,103.96,"purse_seines",0.424861111111111
1.28,103.95,"purse_seines",5.21458333333333
1.28,104.01,"purse_seines",0.768194444444445
2.64,103.96,"trawlers",0.482638888888889
2.65,103.97,"trawlers",1.09097222222222
2.65,103.96,"trawlers",0.3825
2.67,103.96,"trawlers",0.358333333333333
2.68,103.96,"trawlers",0.586388888888889
2.7,103.96,"trawlers",1.2575
2.7,103.95,"trawlers",0.490694444444444
2.75,103.7,"trawlers",0.616666666666667
2.75,103.68,"trawlers",0.217916666666667
3.75,131.41,"purse_seines",2.09583333333333
3.78,131.4,"purse_seines",2.45708333333333
3.78,131.39,"purse_seines",0.967361111111111
3.85,131.23,"purse_seines",1.74888888888889
3.85,131.22,"purse_seines",0.7375
3.85,131.25,"purse_seines",0.458055555555556
3.85,131.24,"purse_seines",1.21694444444444
3.86,131.19,"purse_seines",1.63847222222222
3.86,131.22,"purse_seines",0.372083333333333
3.86,131.18,"purse_seines",1.70486111111111
3.86,131.21,"purse_seines",1.01236111111111
3.86,131.25,"purse_seines",1.61513888888889
3.86,131.13,"purse_seines",1.34375
3.87,131.17,"purse_seines",1.15194444444444
7.91,98.57,"fixed_gear",1.22194444444444
7.97,98.52,"fixed_gear",1.61402777777778
7.98,98.52,"fixed_gear",0.438194444444444
-2.51,85.02,"drifting_longlines",0.443194444444444
-2.51,85.05,"drifting_longlines",0.8275
-2.48,85.11,"drifting_longlines",1.43305555555556
-2.46,85.03,"drifting_longlines",1.89597222222222
-2.46,85.04,"drifting_longlines",0.0183333333333333
-2.45,85.03,"drifting_longlines",0.83875
-2.45,85.02,"drifting_longlines",0.804444444444444
4.34,135.8,"drifting_longlines",1.99166666666667
-5.57,86.8,"drifting_longlines",0.331527777777778
-5.57,86.82,"drifting_longlines",2.27625
-5.57,86.74,"drifting_longlines",4.39194444444444
-5.57,86.77,"drifting_longlines",0.380138888888889
-5.52,86.75,"drifting_longlines",3.74319444444444
-5.27,86.75,"drifting_longlines",2.32666666666667
-5.23,86.75,"drifting_longlines",0.429305555555556
-5.22,86.75,"drifting_longlines",0.145833333333333
-5.21,86.75,"drifting_longlines",0.280416666666667
-5.2,86.76,"drifting_longlines",0.284027777777778
-5.17,86.76,"drifting_longlines",0.358055555555556
-5.16,86.77,"drifting_longlines",4.30152777777778
-5.13,86.61,"drifting_longlines",4.68861111111111
