"lat_bin","lon_bin","geartype","fishing_hours"
1.33,104.3,"drifting_longlines",0.574722222222222
-8.01,136.74,"trawlers",11.1395833333333
-8.04,136.82,"trawlers",3.64138888888889
-8.67,87.23,"drifting_longlines",1.56111111111111
-8.67,87.26,"drifting_longlines",0.783611111111111
-8.66,87.26,"drifting_longlines",0.845833333333333
-8.67,87.27,"drifting_longlines",1.34597222222222
-8.67,87.28,"drifting_longlines",1.82069444444444
-8.67,87.36,"drifting_longlines",0.659583333333333
-8.67,87.49,"drifting_longlines",1.27333333333333
-9.85,90.08,"drifting_longlines",3.99055555555556
-9.58,90.09,"drifting_longlines",2.43361111111111
-9.7,90.09,"drifting_longlines",0.799722222222222
-9.69,90.09,"drifting_longlines",0.553888888888889
-9.21,90.12,"drifting_longlines",3.73055555555556
-8.71,87.57,"drifting_longlines",3.66236111111111
-9.87,92.69,"drifting_longlines",6.02472222222222
-9.94,92.69,"drifting_longlines",5.45791666666667
-8.87,90.14,"drifting_longlines",2.74527777777778
-8.8,90.15,"drifting_longlines",1.58486111111111
-9.1,90.16,"drifting_longlines",0.941666666666667
-9.06,90.16,"drifting_longlines",0.428611111111111
-8.93,90.16,"drifting_longlines",0.6525
-8.81,90.16,"drifting_longlines",0.551805555555556
-9.43,90.16,"drifting_longlines",4.48513888888889
-8.8,90.18,"drifting_longlines",0.858472222222222
-8.8,90.19,"drifting_longlines",0.568055555555556
-9.31,92.79,"drifting_longlines",6.1225
-10.03,92.8,"drifting_longlines",2.46236111111111
-10.11,92.8,"drifting_longlines",4.60541666666667
-9.7,92.82,"drifting_longlines",4.62930555555556
-9.39,92.83,"drifting_longlines",0.294583333333333
-9.49,92.83,"drifting_longlines",0.405138888888889
-9.38,92.83,"drifting_longlines",0.639305555555556
-9.54,92.83,"drifting_longlines",5.37680555555556
-10.05,92.88,"drifting_longlines",3.29666666666667
-9.29,92.88,"drifting_longlines",3.64027777777778
-8.85,87.77,"drifting_longlines",4.55458333333333
-10.14,92.89,"drifting_longlines",3.12083333333333
-10.13,92.89,"drifting_longlines",0.563055555555556
-10.67,92.9,"drifting_longlines",4.58902777777778
-9.36,92.91,"drifting_longlines",0.566944444444444
-9.59,92.91,"drifting_longlines",0.459583333333333
-9.48,92.91,"drifting_longlines",0.611111111111111
-9.66,92.91,"drifting_longlines",4.64069444444444
-9.61,92.91,"drifting_longlines",4.56916666666667
-10.6,92.91,"drifting_longlines",2.38430555555556
-8.95,87.81,"drifting_longlines",2.44861111111111
-9.3,92.94,"drifting_longlines",1.17763888888889
-9.36,92.94,"drifting_longlines",1.88041666666667
-9.36,92.95,"drifting_longlines",0.755694444444444
-9.01,87.86,"drifting_longlines",1.35402777777778
-10.33,92.99,"drifting_longlines",4.01694444444444
-9.39,93,"drifting_longlines",0.610972222222222
-9.55,93,"drifting_longlines",0.930555555555555
-9.37,93,"drifting_longlines",0.85125
-9.5,93,"drifting_longlines",0.434305555555556
-9.37,93.01,"drifting_longlines",0.497361111111111
-10.38,93.02,"drifting_longlines",2.75875
-9.98,93.03,"drifting_longlines",1.82902777777778
-9.38,93.03,"drifting_longlines",0.622777777777778
-10.24,93.04,"drifting_longlines",1.84069444444444
-10.09,93.05,"drifting_longlines",1.87319444444444
-9.08,87.94,"drifting_longlines",0.799861111111111
-9.09,87.95,"drifting_longlines",2.27791666666667
-10.1,93.08,"drifting_longlines",0.431666666666667
-10.8,93.08,"drifting_longlines",3.2875
-10,93.08,"drifting_longlines",1.2
-10.83,93.08,"drifting_longlines",0.5875
-10.84,93.08,"drifting_longlines",4.01805555555556
-10.16,93.08,"drifting_longlines",0.940138888888889
-10.01,93.08,"drifting_longlines",0.595833333333333
-10.45,93.08,"drifting_longlines",4.47402777777778
-10,93.1,"drifting_longlines",0.587777777777778
-10.27,93.14,"drifting_longlines",0.850138888888889
-10.27,93.15,"drifting_longlines",2.16083333333333
-10.49,93.16,"drifting_longlines",3.73236111111111
-10.27,93.16,"drifting_longlines",0.557361111111111
-10.27,93.17,"drifting_longlines",0.331944444444444
-10.36,93.17,"drifting_longlines",1.85111111111111
-10.27,93.18,"drifting_longlines",0.30375
-10.29,93.19,"drifting_longlines",0.959861111111111
-10.28,93.19,"drifting_longlines",0.431666666666667
-10.58,93.2,"drifting_longlines",1.69597222222222
-10.9,93.2,"drifting_longlines",3.66402777777778
-9.39,88.23,"drifting_longlines",3.14666666666667
