"lat_bin","lon_bin","geartype","fishing_hours"
-12.49,124.61,"drifting_longlines",5.31555555555556
-12.44,124.56,"drifting_longlines",12.2194444444444
-9.73,135.86,"trawlers",6.59194444444444
-9.69,135.62,"trawlers",6.59194444444444
1.28,103.95,"purse_seines",0.541805555555556
1.29,103.97,"purse_seines",1.66722222222222
1.29,103.99,"purse_seines",0.5825
1.21,103.82,"purse_seines",1.94388888888889
-4.78,85.09,"drifting_longlines",2.78180555555556
-4.58,85.08,"drifting_longlines",0.823055555555556
-4.55,85.08,"drifting_longlines",0.0902777777777778
-4.54,85.08,"drifting_longlines",0.0779166666666667
-4.52,85.08,"drifting_longlines",0.237638888888889
-4.46,85.08,"drifting_longlines",0.319166666666667
-4.42,85.05,"drifting_longlines",2.80638888888889
-4.41,85.07,"drifting_longlines",0.326111111111111
-4.35,85.08,"drifting_longlines",0.359861111111111
-4.33,85.04,"drifting_longlines",0.739027777777778
-4.31,85.04,"drifting_longlines",0.169861111111111
-4.3,85.04,"drifting_longlines",0.204444444444444
-4.28,85.03,"drifting_longlines",0.17
-4.28,85.08,"drifting_longlines",0.276805555555556
-4.27,85.03,"drifting_longlines",0.145138888888889
-4.26,85.03,"drifting_longlines",0.165277777777778
-4.25,85.09,"drifting_longlines",0.118055555555556
-4.25,85.11,"drifting_longlines",0.218194444444444
-4.25,85.1,"drifting_longlines",0.0747222222222222
-4.25,85.03,"drifting_longlines",0.0766666666666667
-4.24,85.16,"drifting_longlines",0.245972222222222
-4.24,85.03,"drifting_longlines",0.125277777777778
-4.23,85.1,"drifting_longlines",0.180694444444444
-4.23,85.04,"drifting_longlines",0.305
-4.23,85.11,"drifting_longlines",0.177916666666667
-4.22,85.09,"drifting_longlines",0.158055555555556
-4.22,85.12,"drifting_longlines",0.164166666666667
-4.22,85.07,"drifting_longlines",0.220277777777778
-4.22,85.13,"drifting_longlines",0.343055555555556
-4.21,85.16,"drifting_longlines",0.158333333333333
-4.18,85.13,"drifting_longlines",0.359027777777778
-4.18,85.16,"drifting_longlines",0.127916666666667
-4.17,85.16,"drifting_longlines",0.366388888888889
-4.17,85.13,"drifting_longlines",4.4075
-4.05,85.16,"drifting_longlines",0.496944444444444
-3.98,85.16,"drifting_longlines",0.276388888888889
-3.94,85.16,"drifting_longlines",0.170555555555556
-3.93,85.16,"drifting_longlines",0.0293055555555556
-3.92,85.16,"drifting_longlines",0.689166666666667
-3.73,85.16,"drifting_longlines",5.04472222222222
1.24,103.79,"purse_seines",0.214861111111111
2.64,103.94,"trawlers",2.39652777777778
2.7,103.68,"trawlers",0.771527777777778
2.7,103.84,"trawlers",0.20875
2.7,103.97,"trawlers",0.779444444444444
2.7,103.67,"trawlers",0.662361111111111
2.71,103.83,"trawlers",0.2175
2.71,103.98,"trawlers",9.09152777777778
2.71,103.82,"purse_seines",0.315972222222222
2.71,103.82,"trawlers",0.566388888888889
2.71,103.84,"trawlers",0.208055555555556
2.72,103.85,"trawlers",0.216388888888889
2.72,103.82,"trawlers",0.223888888888889
2.72,103.69,"trawlers",0.320277777777778
2.72,103.83,"trawlers",0.298472222222222
2.73,103.7,"trawlers",7.18583333333333
2.73,103.81,"purse_seines",0.313333333333333
2.73,103.82,"trawlers",0.225138888888889
2.73,103.71,"purse_seines",1.12055555555556
2.73,103.69,"trawlers",0.270416666666667
2.73,103.8,"purse_seines",0.274722222222222
2.73,103.71,"trawlers",3.31708333333333
2.73,103.72,"trawlers",0.645277777777778
2.73,103.86,"trawlers",1.70430555555556
2.74,103.71,"trawlers",5.07541666666667
2.74,103.76,"trawlers",0.534444444444444
2.74,103.82,"trawlers",0.224444444444444
2.74,103.67,"trawlers",1.20402777777778
2.74,103.7,"purse_seines",3.74444444444444
2.74,103.8,"trawlers",0.835
2.74,103.77,"trawlers",0.535138888888889
2.74,103.79,"trawlers",0.208611111111111
2.74,103.7,"trawlers",7.44472222222222
2.74,103.74,"trawlers",0.247083333333333
2.74,103.68,"trawlers",12.1590277777778
2.74,103.73,"trawlers",0.739861111111111
2.74,103.72,"trawlers",1.97541666666667
2.74,103.85,"trawlers",0.346527777777778
2.74,103.79,"purse_seines",1.10277777777778
2.74,103.69,"purse_seines",2.26375
2.74,103.81,"trawlers",0.466527777777778
2.74,103.69,"trawlers",11.0984722222222
2.74,103.83,"trawlers",0.953333333333333
2.75,103.81,"trawlers",2.60875
2.75,103.73,"trawlers",1.25013888888889
2.75,103.86,"trawlers",2.34166666666667
2.75,103.78,"trawlers",1.23444444444444
2.75,103.75,"trawlers",0.803472222222222
2.75,103.69,"trawlers",12.2805555555556
2.75,103.69,"purse_seines",2.42875
2.75,103.68,"trawlers",1.45069444444444
2.75,103.7,"purse_seines",0.455972222222222
2.75,103.8,"trawlers",0.575416666666667
2.75,103.77,"trawlers",0.234583333333333
2.75,103.74,"trawlers",0.437361111111111
2.75,103.71,"trawlers",6.17819444444445
2.75,103.72,"trawlers",0.501388888888889
2.75,103.79,"trawlers",1.14930555555556
2.75,103.67,"trawlers",1.42902777777778
2.75,103.7,"trawlers",7.78069444444445
2.75,103.76,"trawlers",0.225833333333333
2.76,103.74,"trawlers",1.64041666666667
2.76,103.69,"purse_seines",9.35055555555556
2.76,103.68,"trawlers",2.70958333333333
2.76,103.73,"trawlers",0.440833333333333
2.76,103.7,"purse_seines",15.2586111111111
2.76,103.7,"trawlers",4.02444444444444
2.76,103.75,"trawlers",2.29569444444444
2.77,103.69,"trawlers",3.52638888888889
