"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-10.16,129.01,"drifting_longlines",21.5205555555556,28.4899997711182,0.660682896822691
-12.47,124.43,"drifting_longlines",6.79625,28.519998550415,0.398045824244618
1.26,103.82,"purse_seines",0.580277777777778,NA,3.77360436121623
-6.05,106.97,"purse_seines",0.513055555555556,NA,1.48431153459982
1.33,104.27,"purse_seines",10.3233333333333,29.4499988555908,1.18215633928776
2.73,103.91,"trawlers",0.478055555555556,29.1999988555908,0.512791633605957
2.73,103.87,"trawlers",0.567638888888889,29.1999988555908,0.512791633605957
2.73,103.88,"trawlers",0.444444444444444,29.1999988555908,0.512791633605957
2.74,103.93,"trawlers",0.579305555555556,29.1999988555908,0.512791633605957
2.74,103.7,"trawlers",10.6438888888889,NA,0.512791633605957
2.74,103.69,"trawlers",5.67152777777778,NA,0.512791633605957
2.74,103.72,"trawlers",0.867083333333333,NA,0.512791633605957
2.75,103.82,"trawlers",0.784027777777778,29.2199993133545,0.512791633605957
2.76,103.8,"trawlers",5.17458333333333,29.2199993133545,0.512791633605957
2.76,103.83,"trawlers",0.264444444444444,29.2199993133545,0.512791633605957
2.76,103.84,"trawlers",0.776527777777778,29.2199993133545,0.512791633605957
2.76,103.86,"trawlers",4.64986111111111,29.2199993133545,0.512791633605957
2.76,103.85,"trawlers",0.525416666666667,29.2199993133545,0.512791633605957
2.77,103.89,"trawlers",0.774722222222222,29.2199993133545,0.512791633605957
