"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-10.22,123.51,"trawlers",0,28.9499988555908,0.297655881961919
-9.98,123.48,"trawlers",0,29.1999988555908,0.190130666033788
-4.84,136.82,"trawlers",0,30.8699989318848,1.84617147398622
-4.84,136.83,"trawlers",0,30.8699989318848,1.84617147398622
-4.84,136.84,"trawlers",0,30.8699989318848,1.84617147398622
-2.28,104.85,"trawlers",0,NA,NA
-4.83,136.83,"trawlers",0,30.8699989318848,1.84617147398622
-12.46,130.84,"trawlers",0,30.4699993133545,2.080239282714
-12.44,128.42,"trawlers",10.6961111111111,31.0100002288818,3.94674769973755
-12.43,128.49,"trawlers",0.567222222222222,31.0100002288818,3.94674769973755
-2.1,105.14,"trawlers",0,29.4599990844727,NA
-6.6,110.64,"trawlers",0,29.7899990081787,0.681654686453166
-6.57,110.63,"trawlers",0,29.7899990081787,0.681654686453166
-6.54,110.62,"trawlers",0,29.7899990081787,0.681654686453166
-6.49,110.6,"trawlers",0,30,0.681654686453166
1.2,103.84,"trawlers",0,NA,3.0820846259594
1.21,103.82,"trawlers",0,NA,3.0820846259594
1.21,103.86,"trawlers",0,NA,3.0820846259594
1.21,103.8,"trawlers",0,NA,3.0820846259594
1.21,103.77,"trawlers",0,NA,3.0820846259594
1.21,103.83,"trawlers",0,NA,3.0820846259594
1.22,103.87,"trawlers",0,NA,3.0820846259594
1.22,103.72,"trawlers",0,29.7199993133545,3.0820846259594
1.22,103.74,"trawlers",0,29.7199993133545,3.0820846259594
1.22,103.7,"trawlers",0,29.7199993133545,3.0820846259594
1.22,103.69,"trawlers",0,29.7199993133545,3.0820846259594
1.22,103.67,"trawlers",0,29.7199993133545,3.0820846259594
1.22,103.66,"trawlers",0,29.7199993133545,3.0820846259594
1.23,103.72,"trawlers",0,29.7199993133545,3.0820846259594
1.23,103.9,"trawlers",0,NA,3.0820846259594
1.23,103.73,"trawlers",0,29.7199993133545,3.0820846259594
1.24,103.75,"trawlers",0,NA,3.0820846259594
-6.44,110.6,"trawlers",0,30,0.681654686453166
1.25,103.78,"trawlers",0,NA,3.0820846259594
1.25,103.65,"trawlers",0,NA,3.0820846259594
1.26,103.82,"trawlers",0,NA,3.0820846259594
1.26,103.81,"trawlers",0,NA,3.0820846259594
1.26,104,"trawlers",0,29.2799987792969,NA
1.26,103.73,"trawlers",0,NA,3.0820846259594
1.26,104.02,"trawlers",0,29.2799987792969,NA
1.27,104.04,"trawlers",0,29.2799987792969,NA
1.28,103.65,"trawlers",0,NA,3.0820846259594
1.29,103.75,"trawlers",0,NA,3.0820846259594
1.3,103.65,"trawlers",0,NA,3.0820846259594
1.3,103.75,"trawlers",0,NA,3.0820846259594
1.31,103.64,"trawlers",0,NA,3.0820846259594
1.33,103.61,"trawlers",0,NA,3.0820846259594
-8.91,124.01,"trawlers",0,29.3499984741211,0.268704756353953
-6.27,110.56,"trawlers",0,30,0.681654686453166
-6.1,106.88,"trawlers",0,NA,0.289826047691432
-7.97,131.28,"trawlers",0,29.0399990081787,0.329873199344322
7.94,98.51,"fixed_gear",0.69375,29.5599994659424,0.729266987689059
7.95,98.51,"fixed_gear",0.0165277777777778,29.5599994659424,0.729266987689059
7.96,98.51,"fixed_gear",2.01972222222222,29.5599994659424,0.729266987689059
1.3,103.65,"fixed_gear",0,NA,3.0820846259594
