"lat_bin","lon_bin","geartype","fishing_hours"
-10.21,129.12,"trawlers",1.81263888888889
-10.2,129.9,"trawlers",4.08347222222222
-10.17,129.11,"trawlers",5.00847222222222
-10.1,136.28,"trawlers",0.583194444444444
-10.1,136.3,"trawlers",0.353888888888889
-10.09,136.34,"trawlers",0.242222222222222
-10.09,136.33,"trawlers",0.312638888888889
-10.09,136.22,"trawlers",0.782916666666667
-10.09,136.36,"trawlers",1.80986111111111
-10.07,136.19,"trawlers",0.8425
-10.06,136.18,"trawlers",0.992222222222222
-10.04,136.12,"trawlers",1.05819444444444
-10.04,136.3,"trawlers",0.275555555555556
-10.03,136.27,"trawlers",1.65069444444444
-10.03,136.31,"trawlers",0.278472222222222
-10.03,136.33,"trawlers",0.345694444444444
-10.02,136.4,"trawlers",4.37513888888889
-10.01,136.05,"trawlers",2.44222222222222
-10.01,136.35,"trawlers",0.441805555555556
-9.99,136.39,"trawlers",0.404166666666667
-9.99,136.38,"trawlers",0.500277777777778
-9.96,136.1,"trawlers",3.23444444444444
-12.45,128.79,"trawlers",2.89972222222222
-12.42,128.7,"trawlers",2.11652777777778
-12.28,128.6,"trawlers",1.61666666666667
-12.27,128.65,"trawlers",4.60722222222222
-12.26,128.61,"trawlers",0.496388888888889
-12.25,128.84,"trawlers",2.38819444444444
-12.23,128.84,"trawlers",4.99625
-12.23,128.62,"trawlers",2.44166666666667
-12.22,128.83,"trawlers",2.38763888888889
-11.67,125.85,"drifting_longlines",15.4393055555556
-11.66,125.79,"drifting_longlines",0.212777777777778
-11.66,125.8,"drifting_longlines",2.78833333333333
-11.66,125.75,"drifting_longlines",8.19680555555555
-11.65,125.8,"drifting_longlines",0.399583333333333
-11.65,125.78,"drifting_longlines",8.63277777777778
-11.63,125.74,"drifting_longlines",6.80513888888889
-10.26,129.92,"trawlers",2.16819444444444
-10.25,129.12,"trawlers",4.37263888888889
-10.25,129.95,"trawlers",2.35180555555556
-10.25,129.13,"trawlers",0.61625
1.18,103.87,"purse_seines",7.04986111111111
1.19,103.83,"purse_seines",0.290694444444444
1.2,103.86,"purse_seines",0.35375
1.21,103.82,"purse_seines",1.27847222222222
1.21,103.88,"purse_seines",0.212222222222222
1.21,103.83,"purse_seines",7.90069444444444
1.22,103.8,"purse_seines",0.28375
1.22,103.78,"purse_seines",0.316527777777778
1.22,103.81,"purse_seines",0.29125
1.24,103.78,"purse_seines",3.38736111111111
1.25,103.76,"purse_seines",3.40777777777778
-12.8,89.72,"drifting_longlines",0.273333333333333
-12.79,85,"drifting_longlines",3.94819444444444
-12.79,89.72,"drifting_longlines",0.270833333333333
-12.78,89.33,"drifting_longlines",0.302777777777778
-12.78,89.71,"drifting_longlines",0.755277777777778
-12.78,89.31,"drifting_longlines",0.815
-10.22,91.35,"drifting_longlines",0.370833333333333
-12.77,89.7,"drifting_longlines",0.48375
-10.21,92.36,"drifting_longlines",0.597222222222222
-12.76,89.29,"drifting_longlines",0.718194444444445
-12.76,89.3,"drifting_longlines",0.109444444444444
-10.2,91.35,"drifting_longlines",0.354305555555556
-12.75,89.26,"drifting_longlines",0.427777777777778
-12.74,89.67,"drifting_longlines",0.373472222222222
-10.18,92.34,"drifting_longlines",0.459861111111111
-12.73,89.66,"drifting_longlines",0.305694444444444
-12.73,89.24,"drifting_longlines",0.459722222222222
-10.17,91.35,"drifting_longlines",0.829027777777778
-12.72,89.64,"drifting_longlines",0.575138888888889
-12.71,89.2,"drifting_longlines",0.801666666666667
-12.71,89.21,"drifting_longlines",0.411111111111111
-12.71,89.63,"drifting_longlines",0.343055555555556
-12.71,89.64,"drifting_longlines",0.230972222222222
-12.7,89.6,"drifting_longlines",0.516527777777778
-12.69,89.17,"drifting_longlines",0.807083333333333
-10.13,92.32,"drifting_longlines",0.568055555555556
-12.68,89.15,"drifting_longlines",0.808333333333333
-10.12,91.4,"drifting_longlines",1.24583333333333
-10.11,92.33,"drifting_longlines",0.854444444444444
-12.66,89.1,"drifting_longlines",0.694722222222222
-12.65,89.61,"drifting_longlines",0.484861111111111
-12.65,89.08,"drifting_longlines",0.308611111111111
-10.09,92.28,"drifting_longlines",0.233888888888889
-10.09,92.29,"drifting_longlines",0.486111111111111
-12.64,89.07,"drifting_longlines",0.372916666666667
-10.08,91.35,"drifting_longlines",0.645972222222222
-12.63,89.04,"drifting_longlines",0.430555555555556
-12.63,89.59,"drifting_longlines",0.376527777777778
-10.07,91.35,"drifting_longlines",0.129444444444444
-10.07,92.27,"drifting_longlines",0.14125
-12.62,89.02,"drifting_longlines",0.618611111111111
-12.62,89.04,"drifting_longlines",1.04805555555556
-12.62,89.61,"drifting_longlines",1.4125
-10.06,92.28,"drifting_longlines",0.448472222222222
-10.06,92.31,"drifting_longlines",0.487638888888889
-10.06,91.34,"drifting_longlines",0.259027777777778
-10.06,92.3,"drifting_longlines",0.409583333333333
-10.06,91.33,"drifting_longlines",0.355833333333333
-10.06,92.32,"drifting_longlines",0.409722222222222
-10.06,92.33,"drifting_longlines",0.630555555555556
-10.06,91.29,"drifting_longlines",0.8375
-10.06,91.3,"drifting_longlines",0.469166666666667
-10.06,92.29,"drifting_longlines",0.43625
-10.06,92.27,"drifting_longlines",0.190277777777778
-12.61,88.98,"drifting_longlines",0.444444444444444
-12.61,89,"drifting_longlines",0.423611111111111
-12.61,89.01,"drifting_longlines",0.854305555555556
-10.05,91.33,"drifting_longlines",0.429166666666667
-10.05,91.35,"drifting_longlines",0.845972222222222
-10.05,91.31,"drifting_longlines",0.419444444444444
-10.05,91.32,"drifting_longlines",0.421111111111111
-12.6,88.99,"drifting_longlines",0.422222222222222
-12.6,89.59,"drifting_longlines",0.323611111111111
-12.6,88.98,"drifting_longlines",0.434722222222222
-12.53,89.59,"drifting_longlines",0.281944444444444
-12.5,89.59,"drifting_longlines",0.102777777777778
-12.49,89.59,"drifting_longlines",0.813472222222222
-12.44,89.6,"drifting_longlines",1.41763888888889
-12.41,89.59,"drifting_longlines",0.438611111111111
-12.38,89.58,"drifting_longlines",0.400277777777778
-12.35,89.57,"drifting_longlines",0.411388888888889
-12.33,93.13,"drifting_longlines",0.530833333333333
-12.32,89.56,"drifting_longlines",0.294166666666667
-12.31,89.56,"drifting_longlines",0.391527777777778
-12.29,93.05,"drifting_longlines",0.291944444444444
-12.28,93.04,"drifting_longlines",0.242777777777778
-12.26,89.54,"drifting_longlines",0.588055555555556
-12.25,92.98,"drifting_longlines",0.415694444444444
-12.23,93.05,"drifting_longlines",0.574305555555556
-12.22,92.93,"drifting_longlines",0.306944444444444
-12.22,89.53,"drifting_longlines",0.570833333333333
-12.22,92.92,"drifting_longlines",0.131805555555556
-12.22,89.52,"drifting_longlines",1.22736111111111
-12.21,92.92,"drifting_longlines",0.445833333333333
-12.2,92.89,"drifting_longlines",0.214861111111111
-12.2,92.9,"drifting_longlines",0.23625
-12.19,92.87,"drifting_longlines",0.195833333333333
-12.19,92.88,"drifting_longlines",0.217222222222222
-12.18,89.51,"drifting_longlines",0.600972222222222
-12.17,92.86,"drifting_longlines",0.240138888888889
