"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-5.06,136.65,"trawlers",0,29.0599994659424,0.755158810239089
7.76,135.47,"trawlers",0,28.1199989318848,0.109296238303862
7.79,135.45,"trawlers",0,28.1199989318848,0.109296238303862
-7.56,139.09,"trawlers",0,NA,NA
-7.55,139.09,"trawlers",0,NA,NA
-7.39,137.15,"trawlers",9.14069444444444,28.5599994659424,NA
-9.87,123.38,"trawlers",0,28.7299995422363,0.116546335319678
-7.15,136.37,"trawlers",0,28.7299995422363,NA
-2.01,109.61,"trawlers",0,29.5599994659424,1.07741709615363
-9.65,123.26,"trawlers",0,28.9899997711182,0.116546335319678
-1.83,109.81,"trawlers",0,30.0100002288818,6.00751753062366
-6.87,136.21,"trawlers",0,29.0799999237061,0.979355335235596
-9.41,123.17,"trawlers",0,28.939998626709,0.116546335319678
-9.33,123.15,"trawlers",0,28.939998626709,0.116546335319678
-6.76,135.85,"trawlers",0,29.1499996185303,1.15430740438975
-8.9,122.97,"trawlers",0,28.6599998474121,0.205350378186119
-6.18,107.73,"trawlers",0,29.1599998474121,0.979106601327658
-6.08,108.06,"trawlers",5.29319444444444,28.9699993133545,1.04934306790431
-0.9,131.24,"trawlers",0,29.5,0.399959763854134
-6,107.96,"trawlers",3.29847222222222,29.1099987030029,0.610027992725372
-5.99,107.95,"trawlers",1.85138888888889,29.1099987030029,0.610027992725372
-5.96,136.31,"trawlers",0,28.7799987792969,0.755158810239089
-5.64,132.74,"trawlers",0,29.3400001525879,0.141472246497869
-5.59,132.58,"trawlers",0,29.3400001525879,0.141472246497869
7.34,135.85,"trawlers",0,28.3099994659424,0.109296238303862
-7.87,136.57,"trawlers",5.39736111111111,28.5799999237061,NA
-7.85,136.52,"trawlers",1.82902777777778,28.5799999237061,NA
-7.84,136.62,"trawlers",4.57027777777778,28.5799999237061,NA
-2.68,108.69,"trawlers",0,28.5900001525879,0.381193418495403
-12.48,130.8,"fixed_gear",1.15833333333333,30.4499988555908,2.16243579611182
-12.47,130.79,"fixed_gear",0,30.4499988555908,2.16243579611182
-12.46,130.81,"fixed_gear",0,30.4499988555908,2.16243579611182
-12.46,130.82,"fixed_gear",0,30.4499988555908,2.16243579611182
-12.45,130.79,"fixed_gear",0,30.4499988555908,2.16243579611182
-12.45,130.78,"fixed_gear",0.490138888888889,30.4499988555908,2.16243579611182
2.6,137.19,"purse_seines",0,29.3699989318848,0.154478507855582
2.61,137.13,"purse_seines",0,29.3699989318848,0.154478507855582
2.72,136.7,"purse_seines",0,29.2600002288818,0.148222692899014
2.82,136.25,"purse_seines",0,29.3199996948242,0.148222692899014
2.9,135.92,"purse_seines",0,29.269998550415,0.164751194990598
2.93,135.8,"purse_seines",0,29.269998550415,0.164751194990598
3,135.5,"purse_seines",0,29.1099987030029,0.152611973881721
3.14,134.91,"purse_seines",0,28.7199993133545,0.129852285718217
3.19,134.7,"purse_seines",0,28.6599998474121,0.129852285718217
3.28,134.31,"purse_seines",0,28.3199996948242,0.129852285718217
3.36,134.01,"purse_seines",0,28.4599990844727,0.129852285718217
3.47,133.55,"purse_seines",0,28.7399997711182,0.130242933867542
3.57,141.28,"purse_seines",0,29.0999984741211,0.0942940247699249
3.67,132.73,"purse_seines",0,29.1199989318848,0.143855480116899
3.67,132.72,"purse_seines",0,29.1199989318848,0.143855480116899
3.67,132.71,"purse_seines",0,29.1199989318848,0.143855480116899
3.68,132.68,"purse_seines",0,29.1199989318848,0.143855480116899
3.71,140.23,"purse_seines",0,28.3699989318848,0.13740796266157
3.79,132.25,"purse_seines",0,29.3199996948242,0.143855480116899
1.26,103.85,"purse_seines",0,NA,2.88423147418282
6.95,104.17,"purse_seines",0,26.5499992370605,0.129288461191434
4.97,141.67,"purse_seines",0,29.3799991607666,0.0652598568371364
4.98,141.65,"purse_seines",0,29.3799991607666,0.0652598568371364
2.5,137.6,"purse_seines",0,29.3799991607666,0.154478507855582
2.51,137.57,"purse_seines",0,29.3799991607666,0.154478507855582
-10.23,85.85,"drifting_longlines",1.05013888888889,29.3699989318848,0.0616454831742007
-10.07,85.84,"drifting_longlines",1.82833333333333,29.3699989318848,0.0616454831742007
-12.61,112.69,"drifting_longlines",0,29.3199996948242,0.0875366607868704
5.39,125.97,"drifting_longlines",0,27.5,0.138274510890791
5.39,125.98,"drifting_longlines",0,27.5,0.138274510890791
-9.92,85.77,"drifting_longlines",4.7375,29.3699989318848,0.0726079757987838
-12.46,130.84,"drifting_longlines",0,30.4499988555908,2.16243579611182
-9.6,87.69,"drifting_longlines",1.05041666666667,29.269998550415,0.0638204105520919
-9.59,87.3,"drifting_longlines",0.544583333333333,29.25,0.0638204105520919
-9.59,87.29,"drifting_longlines",0.420138888888889,29.25,0.0638204105520919
-9.59,87.53,"drifting_longlines",1.49416666666667,29.269998550415,0.0638204105520919
-9.59,87.38,"drifting_longlines",2.43916666666667,29.25,0.0638204105520919
-9.59,87.37,"drifting_longlines",0.747222222222222,29.25,0.0638204105520919
