"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-12.52,128.26,"drifting_longlines",0,30.6999988555908,0.269133878605706
-12.52,128.25,"drifting_longlines",0,30.6999988555908,0.269133878605706
-12.28,130.58,"drifting_longlines",0,30.75,1.16315981585021
-12.27,130.56,"drifting_longlines",0,30.75,1.16315981585021
-12.27,130.55,"drifting_longlines",0,30.75,1.16315981585021
-12.25,130.53,"drifting_longlines",0,30.4599990844727,1.16315981585021
-12.24,130.52,"drifting_longlines",0,30.4599990844727,1.16315981585021
-12.23,130.49,"drifting_longlines",0,30.4200000762939,1.16315981585021
-12.23,130.5,"drifting_longlines",0,30.4599990844727,1.16315981585021
-12.22,130.49,"drifting_longlines",0,30.4200000762939,1.16315981585021
-12.21,130.46,"drifting_longlines",0,30.4200000762939,1.16315981585021
-12.19,130.43,"drifting_longlines",0,30.4200000762939,1.16315981585021
-12.04,127.47,"drifting_longlines",0,30.3799991607666,0.214503908627912
2.78,101.07,"squid_jigger",0,29.3099994659424,4.02420601248741
3.12,100.64,"squid_jigger",0,29.5,19.0105924606323
3.14,100.62,"squid_jigger",0,29.5,19.0105924606323
-7.07,137.22,"trawlers",3.32541666666667,30.25,2.6359075638202
-7.07,137.11,"trawlers",1.27486111111111,30.25,2.6359075638202
-7.07,137.12,"trawlers",1.15847222222222,30.25,2.6359075638202
-7.07,137.23,"trawlers",4.55333333333333,30.25,2.6359075638202
-7.01,137.14,"trawlers",10.4391666666667,30.25,2.6359075638202
1.14,103.72,"squid_jigger",0,29.1999988555908,NA
1.15,103.76,"squid_jigger",0,NA,NA
1.16,103.68,"squid_jigger",0,29.1999988555908,NA
1.16,103.69,"squid_jigger",0,29.1999988555908,NA
1.16,103.78,"squid_jigger",0,NA,NA
1.17,103.8,"squid_jigger",0,NA,NA
1.18,103.63,"squid_jigger",0,29.1999988555908,NA
1.18,103.65,"squid_jigger",0,29.1999988555908,NA
1.18,103.82,"squid_jigger",0,NA,NA
