"lat_bin","lon_bin","geartype","fishing_hours"
-7.34,137.06,"trawlers",5.87097222222222
-7.28,137.49,"trawlers",9.50527777777778
-7.21,137.11,"trawlers",5.93527777777778
-7.21,137.1,"trawlers",2.27125
-8.42,136.56,"trawlers",11.9636111111111
-8.42,136.55,"trawlers",11.8463888888889
-12.45,130.78,"fixed_gear",0.344305555555556
-12.42,130.8,"fixed_gear",0.262361111111111
-12.42,130.77,"fixed_gear",0.528055555555556
6.75,116.22,"fixed_gear",9.50763888888889
-10.2,87.96,"drifting_longlines",1.4625
-10.2,87.97,"drifting_longlines",1.57125
-10.19,87.99,"drifting_longlines",1.80833333333333
-10.12,87.96,"drifting_longlines",1.19222222222222
-10.07,87.94,"drifting_longlines",0.116527777777778
-10.07,87.95,"drifting_longlines",0.287083333333333
-10.06,87.94,"drifting_longlines",0.572777777777778
-9.98,87.91,"drifting_longlines",3.03666666666667
-9.97,87.9,"drifting_longlines",1.44611111111111
2.87,139.08,"drifting_longlines",4.90444444444444
2.96,139.09,"drifting_longlines",1.90069444444444
-9.82,87.85,"drifting_longlines",0.980416666666667
-9.8,87.85,"drifting_longlines",0.772361111111111
3.02,139.09,"drifting_longlines",4.60972222222222
-9.69,87.81,"drifting_longlines",0.823194444444444
-9.67,87.8,"drifting_longlines",0.763333333333333
-9.56,87.77,"drifting_longlines",0.904583333333333
-9.5,87.77,"drifting_longlines",0.373194444444444
-9.49,87.77,"drifting_longlines",0.925138888888889
-9.34,87.77,"drifting_longlines",1.53958333333333
-9.21,87.75,"drifting_longlines",0.974444444444444
-9.18,87.75,"drifting_longlines",3.27347222222222
-13.97,113.23,"drifting_longlines",1.71916666666667
-13.96,113.24,"drifting_longlines",3.27583333333333
-11.4,85.01,"drifting_longlines",3.05305555555556
-11.39,85.1,"drifting_longlines",1.52763888888889
-11.31,85.02,"drifting_longlines",0.797083333333333
-11.31,85.01,"drifting_longlines",2.52791666666667
-11.29,85.2,"drifting_longlines",2.35013888888889
-10.95,85.02,"drifting_longlines",0.791666666666667
-10.94,85.03,"drifting_longlines",1.01819444444444
-10.86,85.14,"drifting_longlines",1.47138888888889
-10.8,85.22,"drifting_longlines",0.823611111111111
-10.78,85.25,"drifting_longlines",0.314444444444444
-10.77,85.26,"drifting_longlines",0.990416666666667
-10.7,85.36,"drifting_longlines",2.47402777777778
2.44,140.92,"drifting_longlines",4.09583333333333
2.47,141.08,"drifting_longlines",6.40805555555556
2.48,141.06,"drifting_longlines",3.58333333333333
2.51,141.29,"drifting_longlines",2.7875
2.52,141.38,"drifting_longlines",4.91444444444444
2.53,141.43,"drifting_longlines",1.89055555555556
