"lat_bin","lon_bin","geartype","fishing_hours"
-10.19,135.4,"trawlers",2.18722222222222
-10.19,135.41,"trawlers",0.183333333333333
-10.19,135.44,"trawlers",0.395694444444444
-10.19,135.42,"trawlers",0.241944444444444
-10.17,135.45,"trawlers",3.15833333333333
-10.15,135.46,"trawlers",4.06972222222222
-10.12,135.37,"trawlers",1.60402777777778
-10.11,135.19,"trawlers",0.4125
-10.11,135.2,"trawlers",3.47819444444444
-10.08,135.17,"trawlers",1.00847222222222
-10.08,135.26,"trawlers",3.68
-10.07,135.31,"trawlers",0.445694444444444
-10.07,135.35,"trawlers",0.362777777777778
2.74,103.79,"trawlers",7.91958333333333
-10.06,135.18,"trawlers",2.79166666666667
-10.04,135.41,"trawlers",0.399861111111111
-12.41,128.94,"trawlers",4.77111111111111
-12.38,128.94,"trawlers",0.891805555555556
-9.73,136.46,"trawlers",0.25
-9.72,136.48,"trawlers",3.3625
1.33,103.61,"trawlers",0.150277777777778
1.33,103.62,"trawlers",0.423888888888889
-10.45,129.59,"trawlers",2.14083333333333
-10.45,129.57,"trawlers",1.18
-10.41,129.6,"trawlers",6.86027777777778
-10.4,129.55,"trawlers",0.685138888888889
-10.37,129.55,"trawlers",0.712638888888889
-10.36,129.55,"trawlers",0.250694444444444
-10.35,129.54,"trawlers",3.37277777777778
-10.34,129.54,"trawlers",8.12763888888889
7.94,98.54,"fixed_gear",0.725555555555556
7.95,98.47,"fixed_gear",0.175
7.95,98.54,"fixed_gear",0.688333333333333
7.95,98.52,"fixed_gear",0.138333333333333
7.96,98.48,"fixed_gear",0.139444444444444
7.96,98.52,"fixed_gear",0.200555555555556
7.97,98.48,"fixed_gear",0.137777777777778
7.98,98.48,"fixed_gear",0.125555555555556
7.99,98.48,"fixed_gear",0.191666666666667
8,98.48,"fixed_gear",0.3175
5.61,95.33,"fixed_gear",0.267083333333333
5.64,95.32,"fixed_gear",0.958333333333333
5.64,95.31,"fixed_gear",0.75
5.65,95.32,"fixed_gear",0.333472222222222
5.65,95.31,"fixed_gear",0.583472222222222
5.65,95.3,"fixed_gear",1.16708333333333
5.66,95.32,"fixed_gear",0.458194444444444
5.67,95.32,"fixed_gear",0.791527777777778
1.23,103.64,"fixed_gear",0.282916666666667
1.25,103.65,"fixed_gear",0.261944444444444
1.23,103.79,"purse_seines",15.4768055555556
1.23,103.64,"purse_seines",0.323194444444444
1.24,103.64,"purse_seines",0.298472222222222
1.24,103.79,"purse_seines",6.29388888888889
1.24,103.65,"purse_seines",0.306666666666667
1.28,104.03,"purse_seines",1.72777777777778
1.28,103.99,"purse_seines",0.923611111111111
1.29,104.06,"purse_seines",3.34736111111111
1.29,103.72,"purse_seines",0.819444444444444
1.3,103.72,"purse_seines",3.84694444444444
1.01,103.61,"other_fishing",0.770694444444444
1.02,103.6,"other_fishing",0.616666666666667
1.03,103.59,"other_fishing",0.312222222222222
2.85,133.14,"drifting_longlines",8.65277777777778
-4.76,118.88,"drifting_longlines",10.3861111111111
-4.55,120.4,"drifting_longlines",5.27541666666667
3.63,133.12,"drifting_longlines",4.89833333333333
-3.98,122.56,"drifting_longlines",6.23763888888889
-13.96,92.08,"drifting_longlines",2.30013888888889
-13.82,92.09,"drifting_longlines",0.824861111111111
-13.81,92.09,"drifting_longlines",0.328472222222222
-13.78,92.05,"drifting_longlines",0.525694444444444
-13.76,92.03,"drifting_longlines",0.21625
-13.76,92.02,"drifting_longlines",0.304027777777778
-6.07,106.89,"drifting_longlines",1.78986111111111
-13.74,92,"drifting_longlines",4.87930555555555
-13.7,91.97,"drifting_longlines",2.0125
-13.7,91.96,"drifting_longlines",0.2125
-13.65,91.91,"drifting_longlines",0.504027777777778
-13.58,91.82,"drifting_longlines",0.34125
-13.57,91.81,"drifting_longlines",0.0168055555555556
-13.57,91.82,"drifting_longlines",0.0377777777777778
-13.56,91.81,"drifting_longlines",4.61291666666667
-5.81,107.23,"drifting_longlines",0.252777777777778
-5.81,107.25,"drifting_longlines",0.272777777777778
-5.76,107.52,"drifting_longlines",0.458055555555556
-5.75,107.66,"drifting_longlines",0.438888888888889
-5.75,107.58,"drifting_longlines",0.308333333333333
-5.75,107.55,"drifting_longlines",0.405833333333333
-5.75,107.69,"drifting_longlines",0.41375
-5.75,107.6,"drifting_longlines",0.194305555555556
-5.75,107.72,"drifting_longlines",4.26486111111111
-5.75,107.61,"drifting_longlines",0.225277777777778
-10.37,128.77,"drifting_longlines",14.3283333333333
