"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-7.66,137.16,"trawlers",0,29.4299983978271,2.11577245876193
-7.64,137.18,"trawlers",0,29.4299983978271,2.11577245876193
-7.62,136.79,"trawlers",0,29.3499984741211,0.896050119316243
-7.53,137.19,"trawlers",0,29.4299983978271,2.11577245876193
-7.4,137.94,"trawlers",0,30.0699996948242,2.11577245876193
5.43,128.93,"trawlers",0,29.4200000762939,0.131736776894993
-7.37,137.96,"trawlers",0,30.0699996948242,2.11577245876193
-7.29,137.94,"trawlers",0,30.0699996948242,2.11577245876193
5.67,128.9,"trawlers",0,29.3699989318848,0.131736776894993
5.85,128.87,"trawlers",0,29.2899990081787,0.131736776894993
5.86,128.87,"trawlers",0,29.2899990081787,0.131736776894993
-1.81,116.25,"trawlers",0,NA,2.13463506487108
5.89,85.19,"trawlers",0,30.25,0.119245008189304
5.89,128.86,"trawlers",0,29.2899990081787,0.131736776894993
5.9,85.41,"trawlers",0,30.3499984741211,0.119245008189304
5.96,86.86,"trawlers",0,30.5299987792969,0.133629907976512
5.96,86.87,"trawlers",0,30.5299987792969,0.133629907976512
5.99,87.96,"trawlers",0,30.1999988555908,0.140236428118425
5.99,87.98,"trawlers",0,30.1999988555908,0.140236428118425
6,88.38,"trawlers",0,30.2299995422363,0.132527645486288
6.03,88.75,"trawlers",0,30.3199996948242,0.132527645486288
6.05,89.39,"trawlers",0,30.2799987792969,0.142292000353336
6.05,89.17,"trawlers",0,30.3099994659424,0.142292000353336
6.06,89.41,"trawlers",0,30.2799987792969,0.142292000353336
-8.83,137.99,"trawlers",11.9034722222222,28.689998626709,2.27498965798527
-8.8,138.2,"trawlers",6.51958333333333,28.5799999237061,2.14496174062553
-8.76,137.66,"trawlers",2.73430555555556,28.9699993133545,2.27498965798527
-8.72,137.77,"trawlers",6.87666666666667,28.5699996948242,2.27498965798527
-8.69,137.68,"trawlers",6.58333333333333,28.769998550415,2.27498965798527
-8.69,137.69,"trawlers",0.125,28.769998550415,2.27498965798527
-8.68,137.7,"trawlers",11.7729166666667,28.769998550415,2.27498965798527
-6.07,107.79,"trawlers",0,29.9499988555908,1.53204579353333
-6.04,107.67,"trawlers",0,30.0100002288818,1.53204579353333
-5.92,107.74,"trawlers",0,29.9899997711182,NA
-5.9,107.74,"trawlers",0,29.9899997711182,NA
-5.88,107.54,"trawlers",0,29.9899997711182,NA
-5.8,107.56,"trawlers",0,29.9899997711182,NA
-5.64,132.74,"trawlers",0,29.2999992370605,0.159425797750768
-5.57,132.75,"trawlers",0,29.3499984741211,0.159425797750768
-8.04,104.65,"trawlers",0,29.3599987030029,0.174740845783496
7.36,128.64,"trawlers",0,29.4499988555908,0.0664750762984284
7.43,128.63,"trawlers",0,29.4499988555908,0.0664750762984284
7.44,128.63,"trawlers",0,29.4499988555908,0.0664750762984284
-7.89,103.04,"trawlers",0,29.6700000762939,0.147206284105778
-7.88,103.21,"trawlers",0,29.6700000762939,0.147206284105778
-7.88,103.16,"trawlers",0,29.6700000762939,0.147206284105778
-7.87,103.51,"trawlers",0,29.519998550415,0.147206284105778
-7.86,103.71,"trawlers",0,29.519998550415,0.147206284105778
-7.86,103.86,"trawlers",0,29.439998626709,0.147206284105778
-7.84,104.41,"trawlers",0,29.3899993896484,0.147737817158775
-7.84,104.73,"trawlers",0,29.3599987030029,0.147737817158775
-7.7,136.98,"trawlers",0,29.3499984741211,0.896050119316243
-7.69,137.04,"trawlers",0,29.4299983978271,2.11577245876193
-12.46,130.82,"fixed_gear",0,30.3799991607666,2.32207444555981
-12.46,130.81,"fixed_gear",0,30.3799991607666,2.32207444555981
-12.45,130.79,"fixed_gear",0,30.3799991607666,2.32207444555981
-12.45,130.8,"fixed_gear",0,30.3799991607666,2.32207444555981
-12.44,130.79,"fixed_gear",0,30.3799991607666,2.32207444555981
-12.44,130.77,"fixed_gear",0,30.3799991607666,2.32207444555981
-12.43,130.77,"fixed_gear",0,30.3799991607666,2.32207444555981
-12.42,130.77,"fixed_gear",0.669305555555556,30.3799991607666,2.32207444555981
1.23,103.7,"fixed_gear",0,30.2999992370605,2.82390356390444
1.24,103.76,"fixed_gear",0,NA,2.82390356390444
1.24,103.75,"fixed_gear",0,NA,2.82390356390444
1.25,103.76,"fixed_gear",0,NA,2.82390356390444
1.25,103.77,"fixed_gear",0,NA,2.82390356390444
1.29,103.66,"fixed_gear",0,NA,2.82390356390444
5.95,125.1,"purse_seines",0,29.5599994659424,0.0877945997779912
1.24,103.85,"purse_seines",0,NA,2.82390356390444
1.25,103.85,"purse_seines",0,NA,2.82390356390444
1.26,103.85,"purse_seines",0,NA,2.82390356390444
1.26,103.77,"purse_seines",0,NA,2.82390356390444
1.27,103.88,"purse_seines",0,NA,2.82390356390444
6.93,104.16,"purse_seines",0,29.7099990844727,NA
-7.62,137.11,"squid_jigger",0,29.4299983978271,2.11577245876193
-7.52,137.21,"squid_jigger",0,29.4299983978271,2.11577245876193
-5.02,128.76,"drifting_longlines",0,29.3899993896484,0.153827419478289
7.95,127.42,"drifting_longlines",0,25.8299999237061,0.0725639658646846
-12.46,130.84,"drifting_longlines",0,30.3799991607666,2.32207444555981
-9.2,133.43,"drifting_longlines",18.4991666666667,29.2799987792969,0.158280304316431
4.18,140.09,"drifting_longlines",8.34861111111111,29.1199989318848,0.130300721870019
1.65,101.62,"drifting_longlines",0,NA,4.89092399014367
1.65,101.61,"drifting_longlines",0,NA,4.89092399014367
4.21,140.35,"drifting_longlines",5.90847222222222,29.3299999237061,0.130300721870019
1.76,139.14,"drifting_longlines",10.0677777777778,29.5499992370605,0.118235801160336
6.94,126.98,"drifting_longlines",0,27.8799991607666,0.093923997754852
1.84,139.27,"drifting_longlines",3.21569444444444,29.7600002288818,0.118235801160336
1.84,139.04,"drifting_longlines",2.31930555555556,29.5499992370605,0.118235801160336
1.84,139.36,"drifting_longlines",3.45694444444444,29.7600002288818,0.118235801160336
7.23,127.11,"drifting_longlines",0,27.4300003051758,0.0725639658646846
7.28,127.13,"drifting_longlines",0,26.3799991607666,0.0725639658646846
