"lat_bin","lon_bin","geartype","fishing_hours"
-12.45,130.79,"fixed_gear",0.742638888888889
-12.44,130.77,"fixed_gear",0.37625
-12.43,130.77,"fixed_gear",0.268194444444444
-12.42,130.77,"fixed_gear",0.753194444444444
-6.54,138.16,"trawlers",2.29902777777778
-6.53,138.1,"trawlers",0.566388888888889
-6.53,138.09,"trawlers",3.14861111111111
-6.52,138.1,"trawlers",3.12347222222222
-8.73,137.78,"trawlers",2.55708333333333
-8.72,137.8,"trawlers",4.54708333333333
-8.72,137.78,"trawlers",1.35166666666667
-8.72,137.76,"trawlers",4.96027777777778
-8.72,137.57,"trawlers",3.14888888888889
-8.72,137.58,"trawlers",2.42722222222222
-8.72,137.63,"trawlers",4.04208333333333
-8.18,136.27,"trawlers",1.4625
-8.18,136.29,"trawlers",4.82444444444444
-8.17,136.14,"trawlers",3.12486111111111
-8.17,136.27,"trawlers",8.61319444444444
-8.17,136.23,"trawlers",8.08763888888889
-8.17,136.22,"trawlers",5.45333333333333
-8.17,136.19,"trawlers",4.54458333333333
-8.15,136.35,"trawlers",5.91222222222222
-8.07,136.31,"trawlers",3.11180555555556
-8.06,136.36,"trawlers",0.462638888888889
-8.06,136.37,"trawlers",0.537361111111111
-8.04,136.42,"trawlers",2.29875
-9.56,123.25,"trawlers",10.0318055555556
-9.55,123.24,"trawlers",0.994861111111111
-9.31,123.15,"trawlers",1.73347222222222
-3.88,102.26,"trawlers",9.13805555555555
-5.96,107.71,"trawlers",8.43611111111111
-5.92,107.74,"trawlers",3.05986111111111
-5.91,107.77,"trawlers",1.79458333333333
-5.9,107.62,"trawlers",3.16652777777778
-5.9,107.75,"trawlers",1.77069444444444
-5.84,107.49,"trawlers",5.13083333333333
-5.75,120.18,"drifting_longlines",4.73402777777778
-0.56,117.17,"drifting_longlines",1.73611111111111
