"lat_bin","lon_bin","geartype","fishing_hours"
-5.79,107.59,"trawlers",8.51638888888889
-5.89,107.61,"trawlers",6.09694444444444
-6.05,107.99,"trawlers",5.55
-12.39,128.5,"trawlers",3.66055555555556
-12.4,128.51,"trawlers",8.55722222222222
-12.51,128.61,"trawlers",11.7905555555556
-13.46,136.82,"trawlers",10.6213888888889
-8.03,136.98,"trawlers",1.0475
-8.05,136.98,"trawlers",0.388333333333333
-8.12,136.98,"trawlers",4.63055555555556
-8.08,136.98,"trawlers",0.605138888888889
-7.99,137.04,"trawlers",6.59291666666667
-7.98,137.07,"trawlers",4.17680555555556
-8.01,137.19,"trawlers",7.71888888888889
-7.9,137.24,"trawlers",4.66847222222222
-7.84,137.27,"trawlers",8.52736111111111
-7.84,137.28,"trawlers",0.938888888888889
-7.77,137.34,"trawlers",3.25847222222222
-7.79,137.35,"trawlers",0.701111111111111
-7.83,137.36,"trawlers",2.50319444444444
-7.77,137.38,"trawlers",1.08486111111111
-7.76,137.39,"trawlers",0.429722222222222
-7.87,137.41,"trawlers",5.86944444444444
-8.8,137.41,"trawlers",2.72486111111111
-7.74,137.42,"trawlers",0.684305555555556
-8.79,137.43,"trawlers",4.89902777777778
-7.7,137.45,"trawlers",0.679722222222222
-7.71,137.45,"trawlers",1.72305555555556
-7.71,137.46,"trawlers",0.5925
-8.81,137.47,"trawlers",0.659027777777778
-9.49,122.12,"trawlers",15.2065277777778
-7.71,137.48,"trawlers",0.788472222222222
-8.81,137.49,"trawlers",0.538611111111111
-8.81,137.53,"trawlers",0.705416666666667
-7.74,137.54,"trawlers",18.3195833333333
-8.81,137.58,"trawlers",0.525694444444444
-8.81,137.6,"trawlers",1.03055555555556
-8.79,137.65,"trawlers",4.54472222222222
-8.79,137.69,"trawlers",0.848194444444444
-8.79,137.7,"trawlers",0.605277777777778
-8.79,137.76,"trawlers",0.562222222222222
-8.79,137.77,"trawlers",0.166944444444444
-8.79,137.78,"trawlers",3.00861111111111
-9.77,122.73,"trawlers",5.92166666666667
-10.55,92.16,"drifting_longlines",0.245833333333333
-10.2,92.16,"drifting_longlines",0.808472222222222
-10.47,92.16,"drifting_longlines",0.794444444444445
-10.19,92.16,"drifting_longlines",1.57625
-9.87,92.16,"drifting_longlines",0.375
-10.48,92.16,"drifting_longlines",0.23875
-10.35,92.17,"drifting_longlines",4.28180555555556
-9.87,92.17,"drifting_longlines",0.379166666666667
-9.86,92.18,"drifting_longlines",0.1475
-9.87,92.18,"drifting_longlines",1.76138888888889
-9.86,92.19,"drifting_longlines",0.383194444444444
-9.86,92.2,"drifting_longlines",0.401388888888889
-9.88,92.21,"drifting_longlines",0.356805555555556
-9.86,92.21,"drifting_longlines",0.380555555555556
-9.92,92.21,"drifting_longlines",0.348611111111111
-9.95,92.21,"drifting_longlines",0.359722222222222
