"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-10.24,130.49,"trawlers",5.05194444444444,30.8699989318848,0.192125199655692
-10.24,129.96,"trawlers",3.14986111111111,30.8299999237061,0.322233950152345
-10.2,129.3,"drifting_longlines",8.525,30.9299983978271,0.322233950152345
-12.47,128.92,"trawlers",5.25680555555556,31.0599994659424,0.16299356655641
-12.37,128.91,"trawlers",1.43083333333333,31.0599994659424,0.16299356655641
-12.35,128.91,"trawlers",0.225138888888889,31.0599994659424,0.16299356655641
-12.34,128.9,"trawlers",2.52930555555556,31.0599994659424,0.16299356655641
-12.34,128.91,"trawlers",0.0620833333333333,31.0599994659424,0.16299356655641
-12.04,128.83,"trawlers",6.0225,31.0999984741211,0.16299356655641
-11.85,125.85,"drifting_longlines",17.3633333333333,30.4299983978271,0.163266947865486
-11.74,125.88,"drifting_longlines",23.0930555555556,30.4699993133545,0.163266947865486
-11.69,125.68,"drifting_longlines",4.56375,30.5100002288818,0.163266947865486
-11.69,125.67,"drifting_longlines",3.45291666666667,30.5100002288818,0.163266947865486
-11.69,125.7,"drifting_longlines",6.93444444444444,30.5100002288818,0.163266947865486
-11.67,125.69,"drifting_longlines",2.6725,30.5100002288818,0.163266947865486
-11.66,125.71,"drifting_longlines",1.11194444444444,30.5100002288818,0.163266947865486
-11.66,125.69,"drifting_longlines",0.864583333333333,30.5100002288818,0.163266947865486
-11.65,125.71,"drifting_longlines",2.68458333333333,30.5100002288818,0.163266947865486
-10.51,136.07,"trawlers",7.62402777777778,30.3899993896484,0.538349578478213
-10.5,136.63,"trawlers",0.879305555555556,30.519998550415,0.538349578478213
-10.49,136.66,"trawlers",0.399861111111111,30.519998550415,0.538349578478213
-10.49,136.67,"trawlers",0.408611111111111,30.519998550415,0.538349578478213
-10.48,136.55,"trawlers",1.15027777777778,30.519998550415,0.538349578478213
-10.48,136.68,"trawlers",0.408472222222222,30.519998550415,0.538349578478213
-10.46,136.66,"trawlers",0.275,30.519998550415,0.538349578478213
-10.46,136.65,"trawlers",3.97027777777778,30.519998550415,0.538349578478213
-10.41,136.17,"trawlers",5.96666666666667,30.5299987792969,0.538349578478213
-10.32,130.34,"trawlers",0.329722222222222,30.689998626709,0.192125199655692
-10.31,130.33,"trawlers",0.654305555555555,30.689998626709,0.192125199655692
-10.31,130.34,"trawlers",0.412361111111111,30.689998626709,0.192125199655692
-10.31,130.32,"trawlers",3.23472222222222,30.689998626709,0.192125199655692
-10.3,130,"trawlers",2.04277777777778,30.7099990844727,0.192125199655692
-10.3,129.99,"trawlers",0.21625,30.769998550415,0.322233950152345
-10.29,130.28,"trawlers",0.529166666666667,30.689998626709,0.192125199655692
-10.29,130.27,"trawlers",2.04694444444444,30.689998626709,0.192125199655692
-10.29,129.98,"trawlers",2.87861111111111,30.769998550415,0.322233950152345
-10.26,129.99,"trawlers",3.15444444444444,30.769998550415,0.322233950152345
1.31,103.6,"trawlers",1.17583333333333,NA,2.85244225610898
-7.32,112.94,"other_fishing",0.209722222222222,29.9099998474121,NA
-7.32,112.95,"other_fishing",0.125555555555556,29.9099998474121,NA
-7.31,112.91,"other_fishing",0.544027777777778,29.9099998474121,NA
-7.31,112.92,"other_fishing",6.50652777777778,29.9099998474121,NA
-7.31,112.93,"other_fishing",0.265138888888889,29.9099998474121,NA
-7.3,112.89,"other_fishing",0.823888888888889,29.9099998474121,NA
-7.3,112.9,"other_fishing",0.266388888888889,29.9099998474121,NA
-7.3,112.88,"other_fishing",0.237083333333333,29.9099998474121,NA
-7.29,112.88,"other_fishing",5.01125,29.9099998474121,NA
1.19,103.86,"purse_seines",7.96708333333333,NA,2.85244225610898
1.2,103.84,"purse_seines",0.316111111111111,NA,2.85244225610898
1.21,103.82,"purse_seines",4.03805555555556,NA,2.85244225610898
1.24,103.78,"purse_seines",0.28375,NA,2.85244225610898
1.25,103.76,"purse_seines",2.85680555555556,NA,2.85244225610898
1.26,103.76,"purse_seines",2.84902777777778,NA,2.85244225610898
-12.8,88.76,"drifting_longlines",0.420555555555556,27.1999988555908,0.0761012516727516
-12.8,88.77,"drifting_longlines",0.59875,27.1999988555908,0.0761012516727516
-12.8,85.89,"drifting_longlines",0.568472222222222,27.7999992370605,0.078320416377946
-12.8,85.9,"drifting_longlines",0.265138888888889,27.7999992370605,0.078320416377946
-12.79,88.75,"drifting_longlines",0.638194444444444,27.1999988555908,0.0761012516727516
-12.79,85.89,"drifting_longlines",0.208333333333333,27.7999992370605,0.078320416377946
-12.79,88.76,"drifting_longlines",0.249861111111111,27.1999988555908,0.0761012516727516
-12.78,85.88,"drifting_longlines",0.227777777777778,27.7999992370605,0.078320416377946
-12.77,85.88,"drifting_longlines",0.128333333333333,27.7999992370605,0.078320416377946
-12.76,85.87,"drifting_longlines",0.133333333333333,27.7999992370605,0.078320416377946
-12.75,85.87,"drifting_longlines",0.202083333333333,27.939998626709,0.078320416377946
-12.74,85.85,"drifting_longlines",0.277777777777778,27.939998626709,0.078320416377946
-12.74,85.86,"drifting_longlines",0.204444444444444,27.939998626709,0.078320416377946
-12.72,85.82,"drifting_longlines",0.272916666666667,27.939998626709,0.078320416377946
-12.72,85.84,"drifting_longlines",0.565138888888889,27.939998626709,0.078320416377946
-12.71,85.82,"drifting_longlines",0.297222222222222,27.939998626709,0.078320416377946
-12.69,85.82,"drifting_longlines",0.279722222222222,27.939998626709,0.078320416377946
-12.68,85.82,"drifting_longlines",0.121111111111111,27.939998626709,0.078320416377946
-12.68,85.81,"drifting_longlines",0.10875,27.939998626709,0.078320416377946
