"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-7.22,112.83,"trawlers",0.296666666666667,NA,1.09305852651596
-7.24,112.83,"trawlers",4.655,NA,1.09305852651596
3.24,100.81,"trawlers",6.70458333333333,29.8499984741211,NA
3.23,100.81,"trawlers",4.33277777777778,29.8499984741211,NA
3.23,100.82,"trawlers",6.91472222222222,29.8499984741211,NA
3.43,100.83,"trawlers",10.8344444444444,29.8799991607666,NA
3.21,100.83,"trawlers",4.25138888888889,29.8499984741211,NA
3.22,100.83,"trawlers",0.500277777777778,29.8499984741211,NA
3.31,100.84,"trawlers",4.08472222222222,29.8799991607666,NA
3.21,100.84,"trawlers",1.49708333333333,29.8499984741211,NA
3.2,100.84,"trawlers",3.87194444444444,29.8499984741211,NA
3.18,100.85,"trawlers",0.54125,29.8499984741211,NA
3.19,100.85,"trawlers",5.12625,29.8499984741211,NA
3.17,100.85,"trawlers",4.66652777777778,29.8499984741211,NA
-13.27,136.69,"trawlers",17.2866666666667,27.5299987792969,1.12429399838608
3.2,100.86,"trawlers",1.91916666666667,29.8499984741211,NA
3.19,100.86,"trawlers",1.66833333333333,29.8499984741211,NA
3.17,100.86,"trawlers",6.24930555555556,29.8499984741211,NA
3.18,100.86,"trawlers",3.79208333333333,29.8499984741211,NA
3.17,100.87,"trawlers",20.1333333333333,29.8499984741211,NA
3.24,100.87,"trawlers",0.458472222222222,29.8499984741211,NA
3.15,100.87,"trawlers",0.915,29.8499984741211,NA
3.4,100.87,"trawlers",1.99944444444444,29.8799991607666,NA
3.24,100.88,"trawlers",0.871388888888889,29.8499984741211,NA
3.18,100.88,"trawlers",3.41791666666667,29.8499984741211,NA
3.23,100.88,"trawlers",3.62444444444444,29.8499984741211,NA
3.17,100.88,"trawlers",0.747777777777778,29.8499984741211,NA
3.16,100.89,"trawlers",0.91375,29.8499984741211,NA
3.21,100.89,"trawlers",0.706666666666667,29.8499984741211,NA
3.21,100.9,"trawlers",0.58125,29.8499984741211,NA
3.15,100.9,"trawlers",5.83388888888889,29.8499984741211,NA
3.17,100.9,"trawlers",0.332361111111111,29.8499984741211,NA
3.16,100.9,"trawlers",1.45916666666667,29.8499984741211,NA
3.2,100.9,"trawlers",1.41847222222222,29.8499984741211,NA
-13.38,136.74,"trawlers",13.1345833333333,27.5299987792969,1.12429399838608
3.15,100.91,"trawlers",4.54333333333333,29.8499984741211,NA
3.19,100.91,"trawlers",4.41638888888889,29.8499984741211,NA
3.2,100.91,"trawlers",0.208611111111111,29.8499984741211,NA
3.16,100.91,"trawlers",2.41666666666667,29.8499984741211,NA
3.14,100.91,"trawlers",0.706944444444444,29.8499984741211,NA
-13.36,136.75,"trawlers",0.312777777777778,27.3299999237061,1.12429399838608
3.17,100.92,"trawlers",1.20958333333333,29.8499984741211,NA
3.14,100.92,"trawlers",6.96263888888889,29.8499984741211,NA
3.18,100.92,"trawlers",0.50125,29.8499984741211,NA
3.13,100.92,"trawlers",3.62291666666667,29.8499984741211,NA
3.24,100.92,"trawlers",0.166805555555556,29.8499984741211,NA
-13.35,136.76,"trawlers",3.67138888888889,27.3299999237061,1.12429399838608
-13.34,136.76,"trawlers",6.07027777777778,27.3299999237061,1.12429399838608
3.12,100.93,"trawlers",0.499027777777778,29.8499984741211,NA
3.14,100.93,"trawlers",0.74875,29.8499984741211,NA
3.16,100.93,"trawlers",7.57833333333333,29.8499984741211,NA
3.22,100.93,"trawlers",0.708472222222222,29.8499984741211,NA
3.13,100.93,"trawlers",0.374444444444444,29.8499984741211,NA
3.14,100.94,"trawlers",1.54111111111111,29.8499984741211,NA
3.11,100.94,"trawlers",5.12666666666667,29.8499984741211,NA
3.43,100.94,"trawlers",10.3194444444444,29.8799991607666,NA
3.13,100.94,"trawlers",0.834444444444444,29.8499984741211,NA
3.15,100.94,"trawlers",1.49972222222222,29.8499984741211,NA
3.12,100.94,"trawlers",0.498194444444444,29.8499984741211,NA
3.19,100.95,"trawlers",3.32597222222222,29.8499984741211,NA
3.13,100.95,"trawlers",0.293472222222222,29.8499984741211,NA
3.11,100.95,"trawlers",0.459027777777778,29.8499984741211,NA
3.12,100.95,"trawlers",1.49944444444444,29.8499984741211,NA
3.1,100.95,"trawlers",7.53986111111111,29.8499984741211,NA
3.17,100.96,"trawlers",0.330694444444444,29.8499984741211,NA
3.1,100.96,"trawlers",0.376944444444444,29.8499984741211,NA
3.15,100.97,"trawlers",0.25125,29.8499984741211,NA
3.2,100.97,"trawlers",3.71125,29.8499984741211,NA
3.09,100.97,"trawlers",2.24861111111111,29.8499984741211,NA
3.14,100.98,"trawlers",0.29125,29.8499984741211,NA
3.18,100.99,"trawlers",0.375694444444444,29.8499984741211,NA
3.12,100.99,"trawlers",0.332361111111111,29.8499984741211,NA
3.16,101,"trawlers",0.375,29.7899990081787,NA
