"lat_bin","lon_bin","geartype","fishing_hours"
-12.51,130.88,"trawlers",1.63777777777778
-12.5,130.87,"trawlers",2.15319444444444
-12.5,130.88,"trawlers",1.11222222222222
-12.47,130.81,"fixed_gear",0.210694444444444
-12.45,130.79,"fixed_gear",1.10013888888889
-12.44,130.77,"fixed_gear",0.26875
-7.03,137.98,"squid_jigger",5.90597222222222
-6.92,137.95,"trawlers",11.0090277777778
-6.89,137.99,"trawlers",1.17916666666667
-6.86,137.97,"trawlers",0.899722222222222
-6.84,137.94,"trawlers",7.33763888888889
-6.84,137.92,"trawlers",1.52875
-6.84,137.85,"trawlers",5.84625
-6.84,137.93,"trawlers",1.15347222222222
-6.83,137.9,"trawlers",4.59027777777778
-6.83,137.76,"trawlers",4.56666666666667
-6.82,137.69,"trawlers",10.3340277777778
-6.81,137.82,"trawlers",5.25319444444444
-6.8,137.99,"trawlers",11.8204166666667
-6.52,138.03,"trawlers",6.43736111111111
-8.67,136.95,"trawlers",14.8025
-6.68,117.66,"drifting_longlines",5.84097222222222
-1.2,116.82,"drifting_longlines",9.11402777777778
-6.12,106.86,"drifting_longlines",10.54875
-6.08,106.9,"drifting_longlines",4.06625
2.78,90.78,"drifting_longlines",1.27791666666667
2.78,90.72,"drifting_longlines",1.80333333333333
2.79,90.48,"drifting_longlines",4.03416666666667
2.82,90.43,"drifting_longlines",2.72958333333333
2.89,90.78,"drifting_longlines",1.46013888888889
2.94,90.49,"drifting_longlines",1.83569444444444
2.95,90.66,"drifting_longlines",1.2825
2.95,90.74,"drifting_longlines",0.924444444444444
2.97,90.34,"drifting_longlines",1.83611111111111
3.39,88.58,"drifting_longlines",1.83777777777778
3.61,88.55,"drifting_longlines",1.67472222222222
3.69,88.63,"drifting_longlines",1.86666666666667
3.72,88.32,"drifting_longlines",4.43013888888889
3.72,88.55,"drifting_longlines",1.80972222222222
3.73,88.26,"drifting_longlines",1.87263888888889
3.78,88.34,"drifting_longlines",1.07083333333333
3.8,88.45,"drifting_longlines",1.86375
3.8,88.3,"drifting_longlines",4.13458333333333
3.85,88.25,"drifting_longlines",1.82805555555556
3.85,88.31,"drifting_longlines",1.28472222222222
4.08,140.02,"drifting_longlines",10.0516666666667
4.31,140.14,"drifting_longlines",11.76375
