"lat_bin","lon_bin","geartype","fishing_hours"
-6.08,107.78,"trawlers",2.28708333333333
-5.97,107.72,"trawlers",8.96958333333333
-5.95,107.74,"trawlers",3.975
-8.4,136.74,"trawlers",7.00472222222222
-8.36,136.75,"trawlers",4.28958333333333
-8.12,136.72,"trawlers",5.96388888888889
-10.23,92.24,"drifting_longlines",0.584861111111111
-10.21,93.57,"drifting_longlines",0.951388888888889
-10.17,92.24,"drifting_longlines",5.84638888888889
-10.04,93.6,"drifting_longlines",1.54986111111111
-10.01,93.57,"drifting_longlines",5.51583333333333
-9.84,89.01,"drifting_longlines",1.82527777777778
-9.66,99.6,"drifting_longlines",4.86805555555556
-9.62,88.93,"drifting_longlines",2.35861111111111
-9.53,99.82,"drifting_longlines",5.00736111111111
-9.49,88.93,"drifting_longlines",4.77402777777778
-9.43,88.85,"drifting_longlines",1.73583333333333
-9.4,88.83,"drifting_longlines",0.2875
-9.39,88.83,"drifting_longlines",0.56375
-9.31,88.81,"drifting_longlines",0.766944444444444
-9.27,88.81,"drifting_longlines",0.343194444444444
-9.26,88.81,"drifting_longlines",2.94069444444444
-9.18,88.85,"drifting_longlines",0.941805555555556
-9.13,88.85,"drifting_longlines",0.778055555555556
-9.12,88.26,"drifting_longlines",3.26166666666667
-11.45,93.16,"drifting_longlines",5.88638888888889
-11.45,93.15,"drifting_longlines",6.14569444444444
-8.87,88.81,"drifting_longlines",0.0415277777777778
-8.87,88.82,"drifting_longlines",0.671805555555556
-8.86,88.81,"drifting_longlines",0.323888888888889
-8.85,88.08,"drifting_longlines",2.65722222222222
-11.38,93.02,"drifting_longlines",9.07319444444444
-11.36,92.41,"drifting_longlines",0.374027777777778
-11.36,92.12,"drifting_longlines",0.629166666666667
-11.36,92.44,"drifting_longlines",0.135277777777778
-11.36,92.29,"drifting_longlines",0.728611111111111
-11.36,92.45,"drifting_longlines",0.798194444444445
-8.8,88.06,"drifting_longlines",0.82875
-8.8,88.07,"drifting_longlines",0.0434722222222222
-8.79,88.76,"drifting_longlines",3.79875
-11.33,92.11,"drifting_longlines",4.76777777777778
-8.75,88.75,"drifting_longlines",1.08625
-11.29,92.13,"drifting_longlines",0.305833333333333
-8.73,88.07,"drifting_longlines",4.86944444444444
-8.72,88.03,"drifting_longlines",0.7575
-11.26,92.57,"drifting_longlines",3.23041666666667
-11.25,92.64,"drifting_longlines",1.68722222222222
-11.25,92.6,"drifting_longlines",0.820416666666667
-11.25,93.08,"drifting_longlines",4.10013888888889
-11.25,92.14,"drifting_longlines",0.856944444444445
-8.69,88.74,"drifting_longlines",1.69861111111111
-8.68,88.71,"drifting_longlines",1.80333333333333
-8.67,88.01,"drifting_longlines",0.303194444444444
-8.66,88.01,"drifting_longlines",2.96680555555556
-11.21,92.15,"drifting_longlines",2.59180555555556
-11.17,92.6,"drifting_longlines",4.17388888888889
-8.53,87.83,"drifting_longlines",1.62347222222222
-8.45,87.57,"drifting_longlines",3.85888888888889
-11,92.77,"drifting_longlines",4.64611111111111
-8.43,87.55,"drifting_longlines",0.0416666666666667
-8.43,87.54,"drifting_longlines",0.196111111111111
-8.43,87.56,"drifting_longlines",0.760833333333333
-8.41,87.48,"drifting_longlines",1.82777777777778
-8.4,87.48,"drifting_longlines",0.288333333333333
-8.39,87.5,"drifting_longlines",0.872222222222222
-8.39,87.48,"drifting_longlines",1.66930555555556
-10.92,92.47,"drifting_longlines",3.54069444444444
-10.89,92.47,"drifting_longlines",3.26180555555556
-10.69,93.52,"drifting_longlines",1.67875
-10.68,92.53,"drifting_longlines",4.93902777777778
-10.64,93.45,"drifting_longlines",4.40027777777778
-10.64,92.53,"drifting_longlines",0.365694444444444
-10.61,92.14,"drifting_longlines",4.44611111111111
-10.6,93.47,"drifting_longlines",5.03388888888889
-10.57,92.15,"drifting_longlines",5.98388888888889
-10.54,92.53,"drifting_longlines",0.886111111111111
-10.43,92.48,"drifting_longlines",5.49791666666667
-10.37,93.56,"drifting_longlines",0.855138888888889
-10.36,93.56,"drifting_longlines",0.0277777777777778
-10.35,93.56,"drifting_longlines",0.0976388888888889
-10.33,93.56,"drifting_longlines",0.161527777777778
-10.29,92.53,"drifting_longlines",0.744861111111111
-10.29,93.56,"drifting_longlines",0.291666666666667
-10.25,92.53,"drifting_longlines",2.70138888888889
