"lat_bin","lon_bin","geartype","fishing_hours"
-10.48,128.57,"trawlers",10.5968055555556
-13.94,138.89,"trawlers",6.34986111111111
-10.49,128.7,"trawlers",7.33388888888889
-10.51,128.75,"trawlers",3.06305555555556
2.92,100.8,"drifting_longlines",0.129027777777778
2.9,100.81,"drifting_longlines",0.162916666666667
2.89,100.82,"drifting_longlines",0.15
1.26,103.75,"purse_seines",7.04958333333333
1.24,103.77,"purse_seines",0.674305555555555
1.24,103.78,"purse_seines",4.43027777777778
1.23,103.79,"purse_seines",0.269583333333333
1.22,103.81,"purse_seines",0.361805555555556
1.21,103.82,"purse_seines",15.4093055555556
1.21,103.83,"purse_seines",0.428055555555556
1.28,103.93,"purse_seines",6.81569444444444
3.44,100.79,"trawlers",0.999166666666667
3.43,100.8,"trawlers",0.294305555555556
3.26,100.82,"trawlers",1.14236111111111
3.24,100.82,"trawlers",1.12625
3.23,100.83,"trawlers",0.914722222222222
3.22,100.83,"trawlers",1.12291666666667
3.24,100.83,"trawlers",1.04388888888889
3.42,100.83,"trawlers",0.166527777777778
3.41,100.84,"trawlers",6.92305555555556
3.23,100.84,"trawlers",1.125
3.25,100.84,"trawlers",4.66944444444445
3.19,100.85,"trawlers",2.91472222222222
3.21,100.86,"trawlers",3.33125
3.17,100.86,"trawlers",1.04527777777778
3.18,100.86,"trawlers",2.74875
3.34,100.87,"trawlers",9.13125
3.2,100.87,"trawlers",1.45916666666667
3.21,100.87,"trawlers",0.790138888888889
3.23,100.88,"trawlers",0.375972222222222
3.16,100.89,"trawlers",1.79069444444444
3.22,100.89,"trawlers",0.831388888888889
3.18,100.89,"trawlers",0.792083333333333
3.14,100.92,"trawlers",1.66569444444444
3.36,100.92,"trawlers",1.33527777777778
3.13,100.93,"trawlers",0.708194444444444
3.14,100.94,"trawlers",0.288055555555556
3.15,100.94,"trawlers",0.253194444444444
3.16,100.94,"trawlers",0.708611111111111
3.12,100.95,"trawlers",0.708333333333333
3.1,100.95,"trawlers",1.1275
3.36,100.98,"trawlers",0.289583333333333
3.3,100.99,"trawlers",0.191805555555556
3.31,100.99,"trawlers",0.958055555555556
3.27,100.99,"trawlers",0.133472222222222
3.26,100.99,"trawlers",0.174027777777778
3.35,100.99,"trawlers",0.207777777777778
3.29,101,"trawlers",0.125138888888889
3.27,101,"trawlers",0.272361111111111
3.28,101,"trawlers",0.120555555555556
3.24,101.01,"trawlers",1.00791666666667
3.26,101.01,"trawlers",0.134027777777778
3.25,101.01,"trawlers",0.157222222222222
3.22,101.01,"trawlers",0.251944444444444
3.21,101.02,"trawlers",1.08347222222222
2.76,103.63,"trawlers",0.640138888888889
2.75,103.68,"trawlers",4.14819444444444
2.64,103.94,"trawlers",0.426666666666667
2.76,103.94,"trawlers",1.85902777777778
2.76,103.95,"trawlers",13.5943055555556
2.64,103.95,"trawlers",0.282777777777778
2.6,103.96,"trawlers",5.03333333333333
2.71,103.96,"trawlers",9.74986111111111
2.72,103.96,"trawlers",4.80097222222222
2.63,103.96,"trawlers",2.21722222222222
2.59,103.97,"trawlers",0.309722222222222
2.64,103.97,"trawlers",1.43777777777778
2.73,103.98,"trawlers",14.9044444444444
2.6,103.98,"trawlers",3.40138888888889
2.58,103.98,"trawlers",2.69263888888889
2.58,103.99,"trawlers",6.985
6.58,117.79,"purse_seines",4.01458333333333
