"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-7.37,137.06,"trawlers",4.07736111111111,27.8899993896484,2.53690854519133
-12.48,130.84,"trawlers",0,28.7899990081787,1.70056870537546
-12.48,130.82,"trawlers",0,28.7899990081787,1.70056870537546
-7.36,137.05,"trawlers",0.883333333333333,27.8899993896484,2.53690854519133
-12.47,130.82,"trawlers",0,28.7899990081787,1.70056870537546
-7.35,136.66,"trawlers",7.27972222222222,27.6999988555908,5.02409890917845
-12.46,130.79,"trawlers",0,28.7899990081787,1.70056870537546
-12.46,130.8,"trawlers",0,28.7899990081787,1.70056870537546
-7.33,136.73,"trawlers",0.891944444444444,27.6999988555908,5.02409890917845
-7.33,136.72,"trawlers",2.76583333333333,27.6999988555908,5.02409890917845
-12.44,130.78,"trawlers",0,28.7899990081787,1.70056870537546
-7.32,136.81,"trawlers",0.89125,27.7999992370605,5.02409890917845
-7.32,136.7,"trawlers",3.58625,27.6999988555908,5.02409890917845
-7.32,136.82,"trawlers",1.00027777777778,27.7999992370605,5.02409890917845
-12.43,130.78,"trawlers",0,28.7899990081787,1.70056870537546
-7.31,136.95,"trawlers",0.883333333333333,27.7999992370605,5.02409890917845
-7.31,136.94,"trawlers",0.9125,27.7999992370605,5.02409890917845
-12.42,130.77,"trawlers",0,28.7899990081787,1.70056870537546
-12.4,130.77,"trawlers",0,28.7899990081787,1.70056870537546
-12.39,130.76,"trawlers",0,28.7899990081787,1.70056870537546
-12.35,130.75,"trawlers",0,28.7899990081787,1.70056870537546
-12.32,130.74,"trawlers",0,28.4899997711182,1.70056870537546
-12.29,130.74,"trawlers",0,28.4899997711182,1.70056870537546
-7.13,137.24,"trawlers",0,28.1399993896484,2.53690854519133
-7.13,137.25,"trawlers",0,28.25,2.53690854519133
-12.24,130.78,"trawlers",0,28.6099987030029,1.70056870537546
-12.22,130.79,"trawlers",0,28.6099987030029,1.70056870537546
-9.63,123.06,"trawlers",0.11125,27.1599998474121,0.258230063625162
-7.05,137.48,"trawlers",0,28.25,2.53690854519133
-7.05,137.47,"trawlers",0,28.25,2.53690854519133
-9.59,123.06,"trawlers",0.186111111111111,27.1599998474121,0.258230063625162
-9.57,123.07,"trawlers",0.821111111111111,27.1599998474121,0.258230063625162
-6.97,137.69,"trawlers",0,28.4599990844727,4.1774507591996
-6.91,137.8,"trawlers",0,28.5699996948242,4.1774507591996
-9.46,135.72,"trawlers",0,27.1999988555908,0.249349162630413
-6.83,137.91,"trawlers",0,28.5699996948242,4.1774507591996
-9.36,123.09,"trawlers",0,27.25,0.258230063625162
-6.8,138,"trawlers",1.77861111111111,28.5900001525879,7.51948386674025
-6.79,137.97,"trawlers",2.74541666666667,28.5699996948242,4.1774507591996
-9.34,123.09,"trawlers",0,27.25,0.258230063625162
-6.76,138.06,"trawlers",10.0473611111111,28.5900001525879,7.51948386674025
-6.75,138.08,"trawlers",6.8025,28.689998626709,7.51948386674025
-6.71,138.09,"trawlers",2.19138888888889,28.689998626709,7.51948386674025
-6.71,138.08,"trawlers",1.86222222222222,28.689998626709,7.51948386674025
-6.69,138.18,"trawlers",11.7870833333333,28.689998626709,7.51948386674025
-6.54,138.16,"trawlers",6.42013888888889,28.689998626709,7.51948386674025
1.16,103.98,"trawlers",0,NA,4.38748715321223
1.16,103.97,"trawlers",0,NA,4.38748715321223
-9.05,123.03,"trawlers",0,27.2299995422363,0.258230063625162
1.3,103.78,"trawlers",0,NA,4.38748715321223
-8.89,122.97,"trawlers",0,27.1599998474121,0.171894082984936
-6.11,107.83,"trawlers",3.99583333333333,28.8099994659424,NA
-6.05,107.79,"trawlers",0.938888888888889,28.8099994659424,NA
-6.03,107.77,"trawlers",0,28.8099994659424,NA
-8.52,136.64,"trawlers",4.98194444444444,27.0599994659424,1.20440114794239
-5.96,107.71,"trawlers",9.54597222222222,28.8699989318848,0.196575749665499
-5.94,106.11,"trawlers",0,29.3699989318848,0.411967758053825
-5.93,105.74,"trawlers",0,29.4699993133545,0.459413617378787
-8.47,136.6,"trawlers",1.81833333333333,27.1800003051758,1.20440114794239
-5.91,105.78,"trawlers",0,29.4699993133545,0.459413617378787
