"lat_bin","lon_bin","geartype","fishing_hours"
-12.56,124.71,"drifting_longlines",6.01736111111111
-7.26,113.35,"trawlers",2.3975
1.2,103.84,"purse_seines",0.216805555555556
1.21,103.82,"purse_seines",3.92263888888889
1.22,103.82,"purse_seines",0.231666666666667
-6.08,106.89,"drifting_longlines",0.65
-5.12,85.44,"drifting_longlines",0.170694444444444
-5.1,85.56,"drifting_longlines",2.8025
-5.1,85.43,"drifting_longlines",0.234444444444444
-5.09,85.49,"drifting_longlines",0.190277777777778
-5.09,85.43,"drifting_longlines",0.164027777777778
-5.08,85.5,"drifting_longlines",0.09125
-5.08,85.43,"drifting_longlines",0.323888888888889
-5.07,85.43,"drifting_longlines",0.17375
-5.06,85.5,"drifting_longlines",0.129166666666667
-5.06,85.43,"drifting_longlines",0.160833333333333
-5.05,85.4,"drifting_longlines",0.325
-5.05,85.43,"drifting_longlines",0.218472222222222
-5.04,85.39,"drifting_longlines",0.0447222222222222
-5.04,85.4,"drifting_longlines",0.00819444444444445
-5.04,85.43,"drifting_longlines",0.161666666666667
-5.04,85.5,"drifting_longlines",0.1
-5.03,85.5,"drifting_longlines",0.166666666666667
-5.03,85.39,"drifting_longlines",0.0541666666666667
-5.02,85.43,"drifting_longlines",0.295
-5.02,85.4,"drifting_longlines",0.640277777777778
-5,85.43,"drifting_longlines",0.225972222222222
-4.99,85.43,"drifting_longlines",0.14875
-4.98,85.42,"drifting_longlines",0.407083333333333
-4.98,85.5,"drifting_longlines",0.166666666666667
-4.97,85.5,"drifting_longlines",0.0722222222222222
-4.95,85.5,"drifting_longlines",0.177777777777778
-4.95,85.42,"drifting_longlines",0.241805555555556
-4.94,85.42,"drifting_longlines",0.702777777777778
-4.91,85.5,"drifting_longlines",0.297083333333333
-4.85,85.5,"drifting_longlines",0.209722222222222
-4.84,85.5,"drifting_longlines",0.158611111111111
-4.84,85.4,"drifting_longlines",2.94958333333333
-4.8,85.5,"drifting_longlines",0.288888888888889
-4.76,85.49,"drifting_longlines",2.93486111111111
-4.74,85.5,"drifting_longlines",0.202638888888889
-4.73,85.5,"drifting_longlines",0.172083333333333
-4.68,85.5,"drifting_longlines",0.165416666666667
-4.67,85.49,"drifting_longlines",0.641805555555556
-4.67,85.5,"drifting_longlines",0.196944444444444
-4.66,85.49,"drifting_longlines",0.452638888888889
-4.63,85.5,"drifting_longlines",0.337222222222222
-4.61,85.5,"drifting_longlines",0.402777777777778
-4.61,85.49,"drifting_longlines",0.0622222222222222
-4.6,85.49,"drifting_longlines",0.152916666666667
-4.59,85.33,"drifting_longlines",0.266666666666667
-4.59,85.26,"drifting_longlines",0.337361111111111
-4.58,85.49,"drifting_longlines",0.340972222222222
-4.57,85.5,"drifting_longlines",0.809722222222222
-4.57,85.25,"drifting_longlines",0.16125
-4.56,85.49,"drifting_longlines",0.145555555555556
-4.56,85.25,"drifting_longlines",0.17375
-4.55,85.48,"drifting_longlines",0.0588888888888889
-4.55,85.32,"drifting_longlines",0.170833333333333
-4.55,85.49,"drifting_longlines",0.0522222222222222
-4.54,85.48,"drifting_longlines",0.117777777777778
-4.54,85.25,"drifting_longlines",0.316527777777778
-4.53,85.32,"drifting_longlines",0.0805555555555556
-4.53,85.48,"drifting_longlines",0.129027777777778
-4.52,85.25,"drifting_longlines",0.355694444444444
-4.52,85.32,"drifting_longlines",0.195833333333333
-4.52,85.48,"drifting_longlines",0.162638888888889
-4.5,85.48,"drifting_longlines",0.2125
-4.48,85.48,"drifting_longlines",0.15
-4.48,85.27,"drifting_longlines",0.1875
-4.47,85.48,"drifting_longlines",0.135694444444444
