"lat_bin","lon_bin","geartype","fishing_hours"
-10.24,129.99,"trawlers",0.245555555555556
-10.24,129.97,"trawlers",0.420555555555556
-10.24,129.98,"trawlers",2.29111111111111
-10.24,129.96,"trawlers",4.83791666666667
-12.33,128.79,"trawlers",4.34625
-12.32,128.85,"trawlers",2.35888888888889
-12.29,128.86,"trawlers",1.93736111111111
-12.23,128.74,"trawlers",4.56291666666667
-12.22,128.82,"trawlers",1.07472222222222
-12.21,128.82,"trawlers",0.678888888888889
-12.19,128.8,"trawlers",3.03319444444444
-12.13,128.81,"trawlers",1.1
-12.08,128.79,"trawlers",2.79583333333333
-12.07,128.84,"trawlers",1.94597222222222
-12.06,128.82,"trawlers",2.45777777777778
-12.04,128.83,"trawlers",0.503611111111111
-11.72,125.85,"drifting_longlines",8.42777777777778
-11.7,125.85,"drifting_longlines",11.8820833333333
-11.65,125.74,"drifting_longlines",6.46736111111111
-11.65,125.71,"drifting_longlines",5.45555555555556
-11.65,125.72,"drifting_longlines",2.55
-11.65,125.83,"drifting_longlines",3.16111111111111
-11.64,125.82,"drifting_longlines",1.33402777777778
-11.63,125.74,"drifting_longlines",0.683472222222222
-11.63,125.78,"drifting_longlines",1.375
-10.5,136.48,"trawlers",2.59986111111111
-10.49,136.48,"trawlers",0.533333333333333
-10.47,136.87,"trawlers",3.26638888888889
-10.47,136.94,"trawlers",1.325
-10.44,136.29,"trawlers",2.97083333333333
-10.41,136.89,"trawlers",1.14583333333333
-10.41,136.34,"trawlers",0.824722222222222
-10.41,136.55,"trawlers",3.99763888888889
-10.37,136.84,"trawlers",0.670694444444444
-10.37,136.38,"trawlers",0.563055555555556
-10.36,136.38,"trawlers",0.1625
-10.35,136.81,"trawlers",0.387361111111111
-10.35,136.39,"trawlers",0.179027777777778
-10.35,136.82,"trawlers",0.329027777777778
-10.35,136.4,"trawlers",0.370694444444444
-10.33,136.79,"trawlers",0.491666666666667
-10.33,136.43,"trawlers",1.68555555555556
-10.31,136.76,"trawlers",4.41652777777778
-10.27,129.99,"trawlers",3.30125
-10.27,129.98,"trawlers",3.57972222222222
-10.26,129.99,"trawlers",5.79680555555556
-10.25,129.98,"trawlers",2.64166666666667
-10.25,129.99,"trawlers",3.03361111111111
1.16,103.88,"purse_seines",0.154166666666667
1.18,103.86,"purse_seines",0.339722222222222
1.19,103.89,"purse_seines",8.11791666666667
1.2,103.83,"purse_seines",0.594444444444444
1.2,103.84,"purse_seines",0.365694444444444
1.2,103.86,"purse_seines",7.39347222222222
1.21,103.83,"purse_seines",0.731805555555556
1.21,103.82,"purse_seines",4.18666666666667
1.21,103.81,"purse_seines",0.304305555555556
1.23,103.8,"purse_seines",0.287361111111111
1.24,103.79,"purse_seines",0.279166666666667
1.24,103.78,"purse_seines",0.304583333333333
1.25,103.77,"purse_seines",0.262777777777778
1.25,103.76,"purse_seines",3.28819444444444
1.26,103.76,"purse_seines",3.305
1.27,103.76,"purse_seines",1.165
-12.8,89.21,"drifting_longlines",0.0863888888888889
-10.24,90.48,"drifting_longlines",0.05
-12.79,89.21,"drifting_longlines",0.294305555555556
-10.23,92.77,"drifting_longlines",0.820833333333333
-10.23,92.79,"drifting_longlines",0.833472222222222
-10.23,90.41,"drifting_longlines",0.434444444444444
-10.23,92.8,"drifting_longlines",0.38875
-10.23,92.78,"drifting_longlines",0.846805555555556
-10.23,90.47,"drifting_longlines",0.360138888888889
-10.23,92.81,"drifting_longlines",0.4825
-12.78,86.36,"drifting_longlines",0.272361111111111
-12.78,86.42,"drifting_longlines",0.209861111111111
-12.78,86.33,"drifting_longlines",0.210833333333333
-12.78,86.29,"drifting_longlines",0.305694444444444
-12.78,86.09,"drifting_longlines",0.429444444444444
-12.78,86.43,"drifting_longlines",0.215
-10.22,92.8,"drifting_longlines",0.929583333333333
-10.22,92.81,"drifting_longlines",0.446805555555556
-12.77,86.16,"drifting_longlines",0.429305555555556
-12.77,86.23,"drifting_longlines",0.429027777777778
-12.77,86.12,"drifting_longlines",0.598472222222222
-12.77,86.13,"drifting_longlines",0.433472222222222
-12.77,86.14,"drifting_longlines",0.288888888888889
-12.76,85.14,"drifting_longlines",1.69555555555556
-10.2,90.4,"drifting_longlines",0.284861111111111
-12.75,89.21,"drifting_longlines",0.698472222222222
-10.19,90.4,"drifting_longlines",0.131805555555556
-12.74,85.14,"drifting_longlines",0.391666666666667
-12.74,89.17,"drifting_longlines",0.361111111111111
-10.18,90.4,"drifting_longlines",0.298472222222222
-12.72,89.15,"drifting_longlines",0.818194444444444
-12.71,85.13,"drifting_longlines",0.316805555555556
-12.71,89.15,"drifting_longlines",0.741111111111111
-10.15,90.4,"drifting_longlines",0.244444444444444
-12.7,85.13,"drifting_longlines",0.166527777777778
-10.14,90.39,"drifting_longlines",0.286111111111111
-12.68,89.06,"drifting_longlines",0.969166666666667
-12.68,85.12,"drifting_longlines",0.208194444444444
-12.68,89.08,"drifting_longlines",0.498472222222222
-10.12,90.39,"drifting_longlines",0.5375
-12.67,85.12,"drifting_longlines",0.212638888888889
-10.11,90.42,"drifting_longlines",0.427777777777778
-12.65,85.12,"drifting_longlines",0.441805555555556
-12.65,89.02,"drifting_longlines",0.450138888888889
-10.09,90.41,"drifting_longlines",0.218888888888889
-10.09,90.4,"drifting_longlines",0.311527777777778
-10.09,90.37,"drifting_longlines",0.669861111111111
-10.09,90.39,"drifting_longlines",0.412916666666667
-12.64,88.99,"drifting_longlines",0.44875
-10.08,90.37,"drifting_longlines",0.412361111111111
-10.08,90.34,"drifting_longlines",0.285972222222222
-10.08,90.29,"drifting_longlines",0.504305555555556
-10.08,90.35,"drifting_longlines",0.428888888888889
-10.08,90.33,"drifting_longlines",0.216666666666667
-10.08,90.32,"drifting_longlines",0.459861111111111
-12.63,89,"drifting_longlines",0.4125
-12.62,88.96,"drifting_longlines",0.611111111111111
-12.61,85.11,"drifting_longlines",0.545833333333333
-12.61,88.95,"drifting_longlines",0.167916666666667
-12.6,88.94,"drifting_longlines",0.150277777777778
-12.6,88.95,"drifting_longlines",0.0166666666666667
-12.59,88.91,"drifting_longlines",0.466805555555556
-12.58,88.9,"drifting_longlines",0.555277777777778
-12.58,88.89,"drifting_longlines",0.290277777777778
-12.58,85.1,"drifting_longlines",3.68347222222222
-12.56,88.86,"drifting_longlines",0.5125
-12.54,88.82,"drifting_longlines",0.576388888888889
-12.53,88.81,"drifting_longlines",0.34875
-12.53,88.82,"drifting_longlines",0.294166666666667
-12.52,88.79,"drifting_longlines",0.429305555555556
-12.51,88.77,"drifting_longlines",0.373888888888889
-12.5,88.74,"drifting_longlines",0.469305555555556
-12.5,88.7,"drifting_longlines",0.392777777777778
-12.49,88.69,"drifting_longlines",0.419305555555556
-12.49,88.73,"drifting_longlines",0.8475
-12.49,88.72,"drifting_longlines",0.828055555555556
-12.49,88.7,"drifting_longlines",0.874861111111111
-12.49,88.71,"drifting_longlines",0.841944444444444
-12.33,93.02,"drifting_longlines",0.237638888888889
-12.32,93.11,"drifting_longlines",0.341805555555556
-12.32,93,"drifting_longlines",0.453888888888889
-12.32,93.02,"drifting_longlines",0.276944444444444
-12.31,93.09,"drifting_longlines",0.288611111111111
-12.3,92.98,"drifting_longlines",0.390833333333333
-12.29,92.96,"drifting_longlines",0.319166666666667
-12.28,92.94,"drifting_longlines",0.130416666666667
-12.28,92.95,"drifting_longlines",0.212222222222222
-12.27,93.02,"drifting_longlines",0.514861111111111
-12.27,93.04,"drifting_longlines",0.273055555555556
-12.27,92.93,"drifting_longlines",0.2075
-12.26,92.91,"drifting_longlines",0.214861111111111
-12.26,92.92,"drifting_longlines",0.214305555555556
-12.25,92.9,"drifting_longlines",0.186666666666667
-12.25,92.89,"drifting_longlines",0.0719444444444444
-12.24,93.05,"drifting_longlines",0.431805555555556
-12.24,92.87,"drifting_longlines",0.223611111111111
-12.24,92.89,"drifting_longlines",0.161527777777778
-12.23,92.86,"drifting_longlines",0.222361111111111
-12.22,92.85,"drifting_longlines",0.203055555555556
-12.22,92.92,"drifting_longlines",0.580277777777778
-12.21,92.84,"drifting_longlines",0.201805555555556
-12.21,92.83,"drifting_longlines",0.0972222222222222
-12.2,92.82,"drifting_longlines",0.184444444444444
-12.2,92.83,"drifting_longlines",0.100833333333333
-12.19,92.81,"drifting_longlines",0.168472222222222
-12.19,92.8,"drifting_longlines",0.30375
-12.17,92.78,"drifting_longlines",0.484027777777778
-12.17,92.83,"drifting_longlines",0.332916666666667
-12.16,92.76,"drifting_longlines",0.289722222222222
-12.16,92.82,"drifting_longlines",0.102777777777778
-12.15,92.8,"drifting_longlines",0.0766666666666667
-12.15,92.75,"drifting_longlines",0.322222222222222
-12.14,92.78,"drifting_longlines",0.403611111111111
-12.14,92.73,"drifting_longlines",0.275972222222222
-12.14,92.79,"drifting_longlines",0.0709722222222222
-12.13,93.05,"drifting_longlines",0.580555555555556
-12.13,92.72,"drifting_longlines",0.302361111111111
-12.12,92.71,"drifting_longlines",0.2625
-12.12,92.7,"drifting_longlines",0.176111111111111
-12.11,92.68,"drifting_longlines",0.414444444444444
-12.11,92.69,"drifting_longlines",0.299166666666667
-12.09,92.66,"drifting_longlines",0.535694444444444
-12.08,92.64,"drifting_longlines",0.452222222222222
-12.07,92.61,"drifting_longlines",0.165555555555556
-12.07,92.6,"drifting_longlines",0.0111111111111111
-12.07,92.66,"drifting_longlines",0.39125
-12.07,92.62,"drifting_longlines",0.190555555555556
-12.07,92.65,"drifting_longlines",0.0129166666666667
-12.06,92.65,"drifting_longlines",0.0438888888888889
-12.06,92.6,"drifting_longlines",0.88
-12.06,92.64,"drifting_longlines",0.336388888888889
-12.02,92.52,"drifting_longlines",1.07902777777778
-12.01,92.5,"drifting_longlines",0.453611111111111
-12,92.53,"drifting_longlines",0.0509722222222222
-12,92.54,"drifting_longlines",0.323333333333333
-11.99,92.47,"drifting_longlines",0.444444444444444
-11.99,92.53,"drifting_longlines",0.0169444444444444
-11.99,92.52,"drifting_longlines",0.135694444444444
-11.98,92.45,"drifting_longlines",0.426805555555556
-11.97,92.48,"drifting_longlines",0.314722222222222
-11.96,92.42,"drifting_longlines",0.188888888888889
-11.96,92.43,"drifting_longlines",0.367083333333333
-11.95,92.41,"drifting_longlines",0.202222222222222
-11.94,92.39,"drifting_longlines",0.287777777777778
-11.94,92.4,"drifting_longlines",0.155416666666667
-11.93,92.37,"drifting_longlines",0.199027777777778
-11.93,92.42,"drifting_longlines",0.308055555555556
-11.92,92.37,"drifting_longlines",0.344444444444444
-11.91,92.38,"drifting_longlines",0.171944444444444
-11.9,92.35,"drifting_longlines",0.419027777777778
-11.9,92.38,"drifting_longlines",0.0811111111111111
-11.89,92.42,"drifting_longlines",0.421805555555556
-11.89,92.35,"drifting_longlines",0.282222222222222
-11.89,92.4,"drifting_longlines",0.711527777777778
-11.89,92.41,"drifting_longlines",0.425277777777778
-11.89,92.37,"drifting_longlines",0.267916666666667
-11.88,92.36,"drifting_longlines",0.37125
-11.88,92.38,"drifting_longlines",0.580277777777778
-11.88,92.37,"drifting_longlines",0.602222222222222
-11.57,91.86,"drifting_longlines",0.465138888888889
-11.57,91.84,"drifting_longlines",1.06402777777778
-11.55,91.87,"drifting_longlines",0.304027777777778
-11.55,91.78,"drifting_longlines",0.598472222222222
-11.55,91.9,"drifting_longlines",0.368055555555556
-11.53,91.71,"drifting_longlines",0.112222222222222
-11.53,91.64,"drifting_longlines",0.406805555555556
-11.53,91.72,"drifting_longlines",0.855277777777778
-11.53,91.87,"drifting_longlines",0.451944444444444
-11.53,91.7,"drifting_longlines",0.109027777777778
-11.52,91.67,"drifting_longlines",0.418472222222222
-11.52,91.63,"drifting_longlines",0.230555555555556
-11.52,91.7,"drifting_longlines",0.214722222222222
-11.51,91.59,"drifting_longlines",0.470277777777778
-11.51,92.48,"drifting_longlines",0.573194444444444
-11.51,91.64,"drifting_longlines",0.474027777777778
-11.51,91.96,"drifting_longlines",0.559583333333333
-11.5,91.59,"drifting_longlines",0.0683333333333333
-11.5,91.88,"drifting_longlines",0.447361111111111
-11.5,91.58,"drifting_longlines",0.200555555555556
-11.49,91.58,"drifting_longlines",0.391388888888889
-11.49,91.57,"drifting_longlines",0.445
-11.47,91.53,"drifting_longlines",0.0806944444444444
-11.47,91.54,"drifting_longlines",0.307916666666667
-11.47,91.89,"drifting_longlines",0.387222222222222
-11.46,91.53,"drifting_longlines",0.216805555555556
-11.46,92.58,"drifting_longlines",0.545555555555556
-11.45,91.9,"drifting_longlines",0.295694444444444
-11.45,91.51,"drifting_longlines",0.323611111111111
-11.44,91.49,"drifting_longlines",0.368472222222222
-11.44,91.35,"drifting_longlines",0.580277777777778
-11.44,91.5,"drifting_longlines",0.254861111111111
-11.43,91.9,"drifting_longlines",0.468055555555556
-11.43,91.48,"drifting_longlines",0.329166666666667
