"lat_bin","lon_bin","geartype","fishing_hours"
-9.5,135.53,"trawlers",2.31708333333333
-9.47,135.62,"trawlers",1.17138888888889
-9.45,135.64,"trawlers",2.50111111111111
-9.42,135.4,"trawlers",1.52888888888889
-9.41,135.39,"trawlers",0.208333333333333
-9.39,135.39,"trawlers",0.258472222222222
-9.37,135.39,"trawlers",0.437638888888889
-9.36,135.66,"trawlers",2.37111111111111
-9.36,135.86,"trawlers",1.94166666666667
-9.35,135.42,"trawlers",5.46930555555556
-9.35,135.86,"trawlers",2.44555555555556
-9.32,135.63,"trawlers",0.608333333333333
-9.31,135.6,"trawlers",0.245555555555556
-9.31,135.57,"trawlers",10.8534722222222
-9.31,135.61,"trawlers",0.254166666666667
-9.28,135.53,"trawlers",0.195972222222222
-9.28,135.54,"trawlers",2.26375
-9.27,135.5,"trawlers",0.233194444444444
-9.27,135.35,"trawlers",0.579027777777778
-9.27,135.34,"trawlers",1.38388888888889
-9.27,135.52,"trawlers",0.275
-9.27,135.49,"trawlers",1.42555555555556
-9.26,135.42,"trawlers",0.9675
-14,137,"trawlers",2.70208333333333
-13.99,137,"trawlers",1.32402777777778
-13.98,136.99,"trawlers",1.10333333333333
-13.97,136.99,"trawlers",4.80777777777778
-13.96,136.99,"trawlers",0.766944444444445
-13.95,137,"trawlers",0.187361111111111
-13.95,136.99,"trawlers",0.225694444444444
-10.39,130.1,"trawlers",3.78166666666667
-10.37,129.95,"trawlers",5.51208333333333
-10.37,130.08,"trawlers",0.573055555555556
-10.36,130.07,"trawlers",0.56875
-10.32,130.07,"trawlers",2.40388888888889
-10.3,130.12,"trawlers",6.94541666666667
-10.28,130.18,"trawlers",5.22375
1.17,103.87,"purse_seines",8.88111111111111
1.18,103.86,"purse_seines",7.39027777777778
1.19,103.84,"purse_seines",0.362222222222222
1.21,103.82,"purse_seines",2.17833333333333
1.22,103.81,"purse_seines",0.357222222222222
1.23,103.8,"purse_seines",0.461805555555556
1.24,103.77,"purse_seines",0.281111111111111
1.24,103.78,"purse_seines",0.291388888888889
1.26,103.76,"purse_seines",1.74388888888889
1.26,103.75,"purse_seines",0.27
1.28,103.73,"purse_seines",1.73694444444444
-12.8,100.53,"drifting_longlines",0.0572222222222222
-12.79,102.3,"drifting_longlines",0.866805555555556
-12.79,100.52,"drifting_longlines",0.421527777777778
-12.79,100.53,"drifting_longlines",0.177361111111111
-12.78,102.53,"drifting_longlines",0.717083333333333
-12.76,102.53,"drifting_longlines",0.528055555555556
-12.76,102.29,"drifting_longlines",2.05875
