"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-6.06,107.49,"drifting_longlines",0,NA,1.70242669490667
-6.05,107.51,"drifting_longlines",0,28.2899990081787,1.70242669490667
-6.05,107.49,"drifting_longlines",0,NA,1.70242669490667
-5.96,107.47,"drifting_longlines",0,28.519998550415,0.806109768431089
-5.9,106.97,"drifting_longlines",0,28.4099998474121,0.956433444627022
-5.88,107.16,"drifting_longlines",0,28.439998626709,0.806109768431089
-2.41,117.95,"trawlers",0,29,0.375873987103188
-7.42,113.52,"trawlers",0,28.2999992370605,0.972890184498301
-2.15,117.69,"trawlers",0,28.8599987030029,0.375873987103188
-1.85,117.4,"trawlers",0,28.75,0.281915712239903
-6.88,104.78,"trawlers",0,27.7099990844727,0.569233141337218
-3.92,115.5,"drifting_longlines",0,28.1499996185303,1.26690225303173
-6.32,105.36,"trawlers",0,28.4499988555908,0.818530429414538
-6.3,105.41,"trawlers",0,28.4499988555908,0.818530429414538
-8.51,116.82,"trawlers",0,NA,0.225772337310693
-8.49,116.67,"trawlers",0,NA,0.225772337310693
-8.48,116.72,"trawlers",0,NA,0.225772337310693
-3.35,114.56,"trawlers",0,NA,3.9858933828379
-5.89,105.99,"trawlers",0,28.7099990844727,1.06634651283
-3.18,135.48,"trawlers",0,29.6799983978271,0.297544450072919
-2.96,135.11,"trawlers",0,29.5,0.354424756020308
-2.95,135.1,"trawlers",0,29.5,0.354424756020308
-2.73,134.5,"trawlers",0,NA,0.20133489718504
4.34,99.13,"squid_jigger",0,29.8599987030029,0.506118933051269
6.75,116.22,"fixed_gear",0,29.6399993896484,NA
6.77,116.21,"fixed_gear",0,29.6399993896484,NA
5.86,94.63,"squid_jigger",0,29.1299991607666,NA
6.2,95.11,"squid_jigger",0,29.2399997711182,0.15243177778191
6.21,95.36,"squid_jigger",0,29.2600002288818,0.15243177778191
4.74,93.8,"squid_jigger",0,29.1999988555908,NA
5.02,94.04,"squid_jigger",0,28.9899997711182,NA
