"lat_bin","lon_bin","geartype","fishing_hours"
-7.33,137.57,"trawlers",6.90361111111111
-7.32,137.43,"trawlers",1.83847222222222
-7.31,137.33,"trawlers",5.71694444444445
-7.28,137.57,"trawlers",9.93597222222222
-6.05,107.67,"trawlers",5.84736111111111
-6.03,107.68,"trawlers",7.21791666666667
-9.19,87.4,"drifting_longlines",4.28083333333333
-9.18,87.43,"drifting_longlines",0.247222222222222
-9.18,87.44,"drifting_longlines",0.744305555555556
-9.13,87.56,"drifting_longlines",0.132083333333333
-9.13,87.55,"drifting_longlines",0.797083333333333
-9.12,87.57,"drifting_longlines",0.85
-9.07,87.68,"drifting_longlines",0.815277777777778
-9.06,87.69,"drifting_longlines",0.898611111111111
-8.9,87.71,"drifting_longlines",1.78458333333333
-8.81,87.74,"drifting_longlines",4.07166666666667
-8.75,87.72,"drifting_longlines",1.82763888888889
-11.22,87.06,"drifting_longlines",2.21263888888889
-11.22,86.64,"drifting_longlines",1.72666666666667
-11.21,86.9,"drifting_longlines",5.36138888888889
-11.21,87.05,"drifting_longlines",1.27222222222222
-11.21,86.92,"drifting_longlines",1.51097222222222
-11.21,86.76,"drifting_longlines",1.82305555555556
-11.21,87.02,"drifting_longlines",0.898472222222222
-8.61,87.73,"drifting_longlines",1.47097222222222
-11.11,86.54,"drifting_longlines",0.915833333333333
-11.11,86.53,"drifting_longlines",0.806805555555556
-11.11,86.4,"drifting_longlines",0.931944444444444
-11.11,86.37,"drifting_longlines",0.866527777777778
-11.1,86.25,"drifting_longlines",0.699861111111111
-11.1,86.24,"drifting_longlines",4.31138888888889
-8.52,87.73,"drifting_longlines",1.8375
-8.51,87.74,"drifting_longlines",2.04027777777778
-8.46,87.7,"drifting_longlines",2.53333333333333
