"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-6.04,107.67,"trawlers",7.08194444444444,28.5299987792969,0.364075867193086
-8.48,116.69,"trawlers",6.01027777777778,NA,0.278265682887286
-10.22,87.6,"drifting_longlines",1.83180555555556,27.2099990844727,0.0690534923314339
-10.17,87.71,"drifting_longlines",1.79319444444444,27.2099990844727,0.0690534923314339
-10.13,87.8,"drifting_longlines",1.42361111111111,27.25,0.0690534923314339
-10.12,87.86,"drifting_longlines",0.949861111111111,27.25,0.0690534923314339
-10.1,87.91,"drifting_longlines",0.770972222222222,27.25,0.0690534923314339
-10.08,87.95,"drifting_longlines",2.92194444444444,27.25,0.0690534923314339
-12.58,92.64,"drifting_longlines",0.945972222222222,26.7600002288818,0.0924349554321345
-12.57,92.57,"drifting_longlines",1.37861111111111,26.7600002288818,0.0924349554321345
-12.57,92.66,"drifting_longlines",0.782361111111111,26.7600002288818,0.0924349554321345
-12.56,92.29,"drifting_longlines",0.954305555555556,26.7099990844727,0.0924349554321345
-12.56,91.98,"drifting_longlines",2.49708333333333,26.8799991607666,0.0864682268689979
-12.56,92.42,"drifting_longlines",1.74277777777778,26.7099990844727,0.0924349554321345
-12.56,92.28,"drifting_longlines",0.915555555555555,26.7099990844727,0.0924349554321345
-12.55,92.12,"drifting_longlines",0.148888888888889,26.7600002288818,0.0924349554321345
-12.55,92.1,"drifting_longlines",0.878888888888889,26.7600002288818,0.0924349554321345
-12.55,92.13,"drifting_longlines",0.915277777777778,26.7600002288818,0.0924349554321345
-12.54,92.13,"drifting_longlines",4.89875,26.7600002288818,0.0924349554321345
-9.96,91.42,"drifting_longlines",2.69041666666667,26.9300003051758,0.0897087945657618
-9.95,91.42,"drifting_longlines",0.777638888888889,26.9300003051758,0.0897087945657618
-12.5,92.67,"drifting_longlines",2.93013888888889,26.6499996185303,0.0924349554321345
-12.44,92.98,"drifting_longlines",5.23347222222222,26.7199993133545,0.0924349554321345
-9.85,91.38,"drifting_longlines",1.98444444444444,26.9300003051758,0.0897087945657618
-12.38,92.58,"drifting_longlines",1.40597222222222,26.6499996185303,0.0924349554321345
-12.37,92.46,"drifting_longlines",1.81152777777778,26.5299987792969,0.0924349554321345
-12.37,93.08,"drifting_longlines",0.840555555555556,26.8599987030029,0.110479352318428
-12.36,92.33,"drifting_longlines",1.82486111111111,26.5299987792969,0.0924349554321345
-12.36,93.08,"drifting_longlines",0.0388888888888889,26.8599987030029,0.110479352318428
-12.36,93.07,"drifting_longlines",2.61986111111111,26.8599987030029,0.110479352318428
-12.35,92.98,"drifting_longlines",2.56,26.7199993133545,0.0924349554321345
-12.33,92.58,"drifting_longlines",0.918472222222222,26.6499996185303,0.0924349554321345
-12.32,92.7,"drifting_longlines",2.13944444444444,26.6499996185303,0.0924349554321345
-12.32,92.64,"drifting_longlines",0.778194444444444,26.6499996185303,0.0924349554321345
-12.32,92.25,"drifting_longlines",3.16097222222222,26.5299987792969,0.0924349554321345
-12.3,92.24,"drifting_longlines",0.981527777777778,26.5299987792969,0.0924349554321345
-12.29,92.24,"drifting_longlines",0.0866666666666667,26.5299987792969,0.0924349554321345
-12.28,92.24,"drifting_longlines",0.805555555555556,26.5299987792969,0.0924349554321345
-12.25,92.89,"drifting_longlines",2.16583333333333,26.689998626709,0.0924349554321345
-12.25,92.84,"drifting_longlines",0.785138888888889,26.689998626709,0.0924349554321345
-9.69,91.29,"drifting_longlines",1.78722222222222,26.7999992370605,0.0897087945657618
-12.24,92.78,"drifting_longlines",0.889444444444444,26.689998626709,0.0924349554321345
-12.23,92.71,"drifting_longlines",1.36902777777778,26.519998550415,0.0924349554321345
-12.23,92.58,"drifting_longlines",1.81652777777778,26.519998550415,0.0924349554321345
-12.21,92.46,"drifting_longlines",1.83652777777778,26.3799991607666,0.0924349554321345
-12.19,92.4,"drifting_longlines",1.00333333333333,26.3799991607666,0.0924349554321345
-12.19,92.23,"drifting_longlines",1.68194444444444,26.3699989318848,0.0924349554321345
-12.19,92.21,"drifting_longlines",1.77277777777778,26.3699989318848,0.0924349554321345
-12.18,92.41,"drifting_longlines",1.70430555555556,26.3799991607666,0.0924349554321345
-12.18,92.38,"drifting_longlines",0.889166666666667,26.3799991607666,0.0924349554321345
-12.18,92.39,"drifting_longlines",1.77013888888889,26.3799991607666,0.0924349554321345
-12.18,92.43,"drifting_longlines",3.1625,26.3799991607666,0.0924349554321345
-9.62,91.27,"drifting_longlines",0.929027777777778,26.7999992370605,0.0897087945657618
-12.17,92.99,"drifting_longlines",6.02916666666667,26.689998626709,0.0924349554321345
-9.57,91.25,"drifting_longlines",0.760138888888889,26.7999992370605,0.0897087945657618
-9.52,91.23,"drifting_longlines",0.908055555555556,26.7899990081787,0.0897087945657618
-9.47,89.55,"drifting_longlines",0.833194444444444,27.2099990844727,0.0680008107015202
-9.46,89.55,"drifting_longlines",2.63513888888889,27.2099990844727,0.0680008107015202
-9.45,91.23,"drifting_longlines",1.43861111111111,26.8499984741211,0.0897087945657618
-11.93,90.56,"drifting_longlines",5.21097222222222,27.2299995422363,0.0821759751532227
-9.35,89.56,"drifting_longlines",1.98069444444444,27.2099990844727,0.0680008107015202
-11.89,90.26,"drifting_longlines",2.98944444444444,27.3199996948242,0.0821759751532227
-11.88,90.21,"drifting_longlines",2.19013888888889,27.3499984741211,0.0821759751532227
