"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-10.09,128.65,"trawlers",0,29.6499996185303,0.130534976575291
-7.52,137.21,"trawlers",15.0259722222222,30.0399990081787,4.55452537416343
-7.51,137.4,"trawlers",3.24611111111111,30.1099987030029,4.55452537416343
-7.51,137.39,"trawlers",0.545416666666667,30.1099987030029,4.55452537416343
-7.51,137.34,"trawlers",1.32541666666667,30.1099987030029,4.55452537416343
5.31,124.5,"trawlers",0,29.1999988555908,0.182453836612715
-9.95,128.56,"trawlers",0,29.5699996948242,0.1215739429162
-12.48,130.81,"trawlers",0,29.8400001525879,1.00666218996048
-12.46,130.79,"trawlers",0,29.8400001525879,1.00666218996048
-12.43,130.78,"trawlers",0,29.8400001525879,1.00666218996048
-12.42,130.76,"trawlers",0,29.8400001525879,1.00666218996048
-12.4,130.74,"trawlers",0,29.7299995422363,1.00666218996048
-12.39,130.73,"trawlers",0,29.7299995422363,1.00666218996048
-12.37,130.72,"trawlers",0,29.7299995422363,1.00666218996048
-12.35,130.71,"trawlers",0,29.7299995422363,1.00666218996048
-12.34,130.68,"trawlers",0,29.7299995422363,1.00666218996048
-12.33,130.66,"trawlers",0,29.7299995422363,1.00666218996048
-12.32,130.65,"trawlers",0,29.7299995422363,1.00666218996048
-12.31,130.62,"trawlers",0,29.7299995422363,1.00666218996048
-12.31,130.63,"trawlers",0,29.7299995422363,1.00666218996048
-12.3,130.61,"trawlers",0,29.7299995422363,1.00666218996048
-12.29,130.59,"trawlers",0,29.7299995422363,1.00666218996048
-12.28,130.57,"trawlers",0,29.7299995422363,1.00666218996048
-12.26,130.54,"trawlers",0,29.7299995422363,1.00666218996048
-12.25,130.51,"trawlers",0,29.7799987792969,1.00666218996048
-12.23,130.48,"trawlers",0,29.9299983978271,1.00666218996048
-12.22,130.45,"trawlers",0,29.9299983978271,1.00666218996048
-12.2,130.42,"trawlers",0,29.9299983978271,1.00666218996048
-12.19,130.39,"trawlers",0,29.9299983978271,1.00666218996048
-12.17,130.36,"trawlers",0,29.9299983978271,1.00666218996048
-12.15,130.33,"trawlers",0,29.9299983978271,1.00666218996048
-12.14,130.3,"trawlers",0,29.9299983978271,1.00666218996048
-12.12,130.27,"trawlers",0,29.9299983978271,1.00666218996048
-12.11,130.24,"trawlers",0,30.189998626709,1.00666218996048
-12.09,130.21,"trawlers",0,30.189998626709,1.00666218996048
1.07,103.89,"trawlers",0,NA,NA
-11.51,129.64,"trawlers",0,30.2899990081787,0.331446362561301
-6.08,107.83,"trawlers",1.75277777777778,29.0599994659424,1.28448237154795
-6.07,107.74,"trawlers",0,28.9499988555908,1.28448237154795
-6.06,113.92,"trawlers",0,29.8599987030029,0.202813908901243
-6.05,107.65,"trawlers",3.325,28.9499988555908,1.28448237154795
-6.04,107.67,"trawlers",7.70111111111111,28.9499988555908,1.28448237154795
-6.03,107.68,"trawlers",0.765138888888889,28.9499988555908,1.28448237154795
-11.08,129.35,"trawlers",0,30.4699993133545,0.331446362561301
-10.83,129.18,"trawlers",0,30.3799991607666,0.181083240486541
-5.71,132.19,"trawlers",0,29.939998626709,0.148279263522507
-5.64,132.74,"trawlers",0,29.7899990081787,0.148279263522507
-5.61,132.45,"trawlers",0,29.8199996948242,0.148279263522507
-5.6,132.32,"trawlers",0,29.8199996948242,0.148279263522507
-5.59,132.6,"trawlers",0,29.7899990081787,0.148279263522507
-10.6,129.01,"trawlers",0,30.2899990081787,0.181083240486541
-10.34,128.82,"trawlers",0,30.0399990081787,0.130534976575291
-12.46,130.82,"fixed_gear",0,29.8400001525879,1.00666218996048
5.95,125.1,"purse_seines",0,28.8400001525879,0.115225945483723
1.23,103.85,"purse_seines",0,NA,NA
1.23,103.88,"purse_seines",0,NA,NA
1.23,103.87,"purse_seines",0,NA,NA
1.24,103.85,"purse_seines",0,NA,NA
1.24,103.85,"purse_seines",0,NA,NA
1.24,103.87,"purse_seines",0,NA,NA
1.25,103.85,"purse_seines",0,NA,NA
1.25,103.86,"purse_seines",0,NA,NA
1.25,103.85,"purse_seines",0,NA,NA
1.25,103.87,"purse_seines",0,NA,NA
1.26,103.76,"purse_seines",0,NA,NA
1.26,103.85,"purse_seines",0,NA,NA
1.26,103.87,"purse_seines",0,NA,NA
1.26,103.85,"purse_seines",0,NA,NA
1.27,103.85,"purse_seines",0,NA,NA
1.27,103.88,"purse_seines",0,NA,NA
7.03,104.09,"purse_seines",0,28.5399990081787,0.114514647418237
-7.64,116.08,"drifting_longlines",0,29.8400001525879,0.17821771706118
5.22,125.88,"drifting_longlines",0,28.0499992370605,0.115225945483723
7.98,132.55,"drifting_longlines",0,29.1799983978271,0.0662700047265299
-12.46,130.84,"drifting_longlines",0,29.8400001525879,1.00666218996048
-9.64,87.3,"drifting_longlines",4.03638888888889,29.3199996948242,0.0694020740810491
-9.63,87.3,"drifting_longlines",0.845972222222222,29.3199996948242,0.0694020740810491
5.77,126.31,"drifting_longlines",0,28.3899993896484,0.0653458410892093
-7.02,116.37,"drifting_longlines",0,29.769998550415,0.17821771706118
-9.53,87.46,"drifting_longlines",0,29.3199996948242,0.0694020740810491
-9.52,87.37,"drifting_longlines",0,29.3199996948242,0.0694020740810491
-9.48,87.28,"drifting_longlines",0.78,29.3999996185303,0.0694020740810491
-9.47,87.28,"drifting_longlines",4.32625,29.3999996185303,0.0694020740810491
-9.42,87.38,"drifting_longlines",5.70444444444444,29.3999996185303,0.0694020740810491
-9.39,87.36,"drifting_longlines",0.778055555555556,29.3999996185303,0.0694020740810491
-9.38,87.36,"drifting_longlines",1.65972222222222,29.3999996185303,0.0694020740810491
-9.19,87.51,"drifting_longlines",2.50902777777778,29.4699993133545,0.0694020740810491
-9.18,87.42,"drifting_longlines",5.73638888888889,29.4599990844727,0.0694020740810491
-9.11,87.64,"drifting_longlines",1.77930555555556,29.4699993133545,0.0694020740810491
-9.1,87.53,"drifting_longlines",0.916666666666667,29.4699993133545,0.0694020740810491
-9.09,87.7,"drifting_longlines",1.80708333333333,29.4699993133545,0.0694020740810491
-3.97,122.81,"drifting_longlines",0,29.7600002288818,0.243074538131085
-9.03,87.75,"drifting_longlines",1.79055555555556,29.4499988555908,0.0694020740810491
-9.02,87.68,"drifting_longlines",4.88805555555556,29.4699993133545,0.0694020740810491
-9.02,87.7,"drifting_longlines",0.9625,29.4699993133545,0.0694020740810491
-9.01,87.7,"drifting_longlines",0.910555555555556,29.4699993133545,0.0694020740810491
-9,87.76,"drifting_longlines",1.00541666666667,29.5399990081787,0.0840298090440532
-9,87.75,"drifting_longlines",1.48083333333333,29.5399990081787,0.0840298090440532
-8.99,87.77,"drifting_longlines",0.912083333333333,29.5399990081787,0.0840298090440532
-3.77,114.44,"drifting_longlines",0,30.189998626709,6.57137481755224
-8.86,115.6,"drifting_longlines",0,28.7899990081787,0.243555625731295
-8.86,115.56,"drifting_longlines",0,28.7899990081787,0.243555625731295
-8.86,115.57,"drifting_longlines",0,28.7899990081787,0.243555625731295
-8.69,115.71,"drifting_longlines",0,28.9499988555908,0.243555625731295
-6.06,106.87,"drifting_longlines",0,NA,0.39866429567337
-6.05,106.89,"drifting_longlines",0,NA,0.39866429567337
