"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-10.13,129.04,"drifting_longlines",21.1081944444444,28.2799987792969,0.660682896822691
-12.25,128.94,"trawlers",9.23708333333333,28.5499992370605,0.758149928450584
-12.23,128.93,"trawlers",1.90416666666667,28.5499992370605,0.758149928450584
-12.16,128.78,"trawlers",8.14180555555556,28.5499992370605,0.758149928450584
1.26,103.85,"purse_seines",2.475,NA,3.77360436121623
1.27,103.97,"purse_seines",1.51625,NA,3.77360436121623
1.27,103.96,"purse_seines",0.553194444444444,NA,3.77360436121623
1.28,103.97,"purse_seines",1.19916666666667,NA,3.77360436121623
1.19,103.84,"purse_seines",5.30597222222222,NA,3.77360436121623
1.21,103.82,"purse_seines",0.70125,NA,3.77360436121623
1.22,103.81,"purse_seines",5.22902777777778,NA,3.77360436121623
-6.07,110.49,"trawlers",0.0247222222222222,29.5999984741211,1.41870188744666
-5.96,106.84,"purse_seines",0.924861111111111,29.3499984741211,0.877300873398781
1.26,103.95,"purse_seines",2.14847222222222,NA,3.77360436121623
1.27,103.95,"purse_seines",1.20222222222222,NA,3.77360436121623
2.68,103.69,"trawlers",1.17305555555556,NA,0.512791633605957
2.73,103.81,"trawlers",0.46125,29.2999992370605,0.512791633605957
2.75,103.79,"trawlers",0.479722222222222,29.2799987792969,0.512791633605957
2.76,103.77,"trawlers",5.35986111111111,29.2799987792969,0.512791633605957
