"lat_bin","lon_bin","geartype","fishing_hours"
-10.24,129.2,"trawlers",2.10458333333333
-10.23,129.18,"trawlers",0.603611111111111
-10.23,129.14,"trawlers",4.31166666666667
-10.23,134.49,"trawlers",1.49236111111111
-10.19,129.16,"trawlers",0.695555555555555
-10.15,129.15,"trawlers",2.34847222222222
-10.12,129.13,"trawlers",4.58166666666667
-10.11,129.03,"trawlers",2.82111111111111
-10.08,129.01,"trawlers",0.304027777777778
-10.08,129,"trawlers",0.266527777777778
-10.05,128.99,"trawlers",0.275
-10.05,128.98,"trawlers",3.29777777777778
-9.98,135.81,"trawlers",1.38486111111111
-9.96,135.79,"trawlers",0.333194444444444
-9.95,135.78,"trawlers",0.312916666666667
-9.93,135.76,"trawlers",0.329444444444444
-9.92,135.75,"trawlers",0.591527777777778
-9.89,135.7,"trawlers",1.07027777777778
-9.88,135.64,"trawlers",0.749722222222222
-9.87,135.61,"trawlers",0.629027777777778
-12.42,128.84,"trawlers",6.61833333333333
-12.41,124.88,"drifting_longlines",8.47875
-12.41,124.89,"drifting_longlines",1.92791666666667
-9.85,135.56,"trawlers",0.933472222222222
-12.39,124.88,"drifting_longlines",9.54666666666667
-9.83,135.49,"trawlers",0.808333333333333
-9.82,135.91,"trawlers",0.679166666666667
-9.82,135.46,"trawlers",0.316388888888889
-12.37,124.86,"drifting_longlines",2.39152777777778
-9.81,135.9,"trawlers",4.22958333333333
-9.81,135.45,"trawlers",0.601527777777778
-9.81,135.42,"trawlers",0.722638888888889
-9.79,135.86,"trawlers",0.191666666666667
-9.79,135.87,"trawlers",0.437916666666667
-9.78,135.84,"trawlers",0.420277777777778
-9.78,135.4,"trawlers",0.271111111111111
-9.78,135.39,"trawlers",0.420416666666667
-9.76,135.81,"trawlers",1.14583333333333
-9.76,135.36,"trawlers",0.408333333333333
-9.75,135.35,"trawlers",0.383333333333333
-9.74,135.73,"trawlers",2.01486111111111
-9.73,135.32,"trawlers",0.412638888888889
-9.73,135.3,"trawlers",1.85027777777778
-12.2,128.65,"trawlers",0.737361111111111
-12.19,128.64,"trawlers",8.55111111111111
-12.19,128.65,"trawlers",4.28555555555556
-10.39,134.58,"trawlers",5.97916666666667
-10.37,134.5,"trawlers",7.14277777777778
-10.28,134.28,"trawlers",7.24666666666667
-10.27,134.32,"trawlers",0.616527777777778
-10.27,134.29,"trawlers",2.15416666666667
-10.27,134.39,"trawlers",1.12541666666667
-10.27,134.3,"trawlers",0.216944444444444
1.17,103.87,"purse_seines",8.05083333333333
1.17,103.86,"purse_seines",5.47722222222222
1.18,103.86,"purse_seines",5.55611111111111
1.18,103.85,"purse_seines",0.531944444444444
1.19,103.85,"purse_seines",22.9865277777778
1.21,103.82,"purse_seines",0.935833333333333
1.21,103.83,"purse_seines",1.10291666666667
1.22,103.82,"purse_seines",0.341666666666667
1.23,103.8,"purse_seines",9.10875
1.24,103.77,"purse_seines",4.31527777777778
1.24,103.78,"purse_seines",0.270972222222222
1.25,103.77,"purse_seines",3.66513888888889
1.25,103.78,"purse_seines",0.283888888888889
1.26,103.76,"purse_seines",6.52680555555556
