"lat_bin","lon_bin","geartype","fishing_hours"
1.17,103.86,"purse_seines",0.191805555555556
1.18,103.85,"purse_seines",0.382916666666667
1.18,103.86,"purse_seines",0.332777777777778
1.2,103.84,"purse_seines",0.279166666666667
1.21,103.82,"purse_seines",0.936388888888889
2.71,103.96,"trawlers",9.77041666666667
2.72,103.97,"trawlers",1.915
2.72,103.96,"trawlers",0.644722222222222
2.73,103.87,"trawlers",1.39041666666667
2.74,103.81,"trawlers",0.784444444444444
2.74,103.92,"trawlers",1.23972222222222
2.74,103.76,"trawlers",0.267083333333333
2.74,103.78,"trawlers",0.288888888888889
2.74,103.79,"trawlers",0.326388888888889
2.75,103.93,"trawlers",5.21902777777778
2.75,103.75,"trawlers",1.63652777777778
2.76,103.77,"trawlers",1.60236111111111
2.76,103.75,"trawlers",10.4809722222222
2.76,103.76,"trawlers",1.64125
1.23,103.65,"trawlers",1.11277777777778
1.26,103.64,"trawlers",0.267916666666667
