"lat_bin","lon_bin","geartype","fishing_hours"
-12.44,130.8,"fixed_gear",0.394583333333333
-12.43,130.79,"fixed_gear",0.175
-12.43,130.77,"fixed_gear",0.823333333333333
-12.42,130.78,"fixed_gear",0.222222222222222
-12.42,130.75,"fixed_gear",1.02861111111111
7.68,136.8,"trawlers",1.85625
7.68,136.81,"trawlers",1.05166666666667
-7.68,136.65,"trawlers",8.21347222222222
7.73,136.67,"trawlers",5.79944444444444
-7.47,136.35,"trawlers",11.9647222222222
-7.29,137.25,"trawlers",10.0056944444444
-7.27,137.04,"trawlers",5.91652777777778
-7.22,136.94,"trawlers",1.84986111111111
-7.22,136.93,"trawlers",9.22763888888889
-7.2,137.17,"trawlers",8.24291666666667
-8.02,136.63,"trawlers",6.89569444444444
-8,136.67,"trawlers",0.963888888888889
-7.98,136.67,"trawlers",1.91930555555556
-7.92,136.66,"trawlers",3.58319444444444
7.46,136.79,"trawlers",4.98916666666667
-7.9,136.65,"trawlers",4.99722222222222
-7.81,136.6,"trawlers",3.74972222222222
7.57,136.69,"trawlers",4.97625
-7.78,136.72,"trawlers",23.5615277777778
7.61,136.89,"trawlers",3.59666666666667
-6.22,107.66,"trawlers",8.51458333333333
-5.96,107.72,"trawlers",1.80027777777778
-5.94,107.77,"trawlers",5.18527777777778
-3.21,116.24,"drifting_longlines",0.663055555555556
1.24,103.63,"purse_seines",1.29875
4.57,139.22,"drifting_longlines",13.6372222222222
4.64,139.24,"drifting_longlines",4.58958333333333
4.65,139.1,"drifting_longlines",8.91666666666667
1.24,103.65,"purse_seines",0.606944444444445
1.24,103.7,"purse_seines",0.506527777777778
1.24,103.71,"purse_seines",0.545972222222222
1.25,103.72,"purse_seines",0.321666666666667
1.26,103.75,"purse_seines",2.61138888888889
1.29,103.74,"purse_seines",3.67597222222222
1.29,103.75,"purse_seines",1.5825
