"lat_bin","lon_bin","geartype","fishing_hours"
-9.59,135.95,"trawlers",4.36666666666667
-9.56,136.03,"trawlers",1.90513888888889
-9.55,136.02,"trawlers",1.64138888888889
-9.47,135.85,"trawlers",1.58722222222222
-9.47,135.84,"trawlers",3.02486111111111
-9.42,135.74,"trawlers",4.29555555555556
-9.32,135.51,"trawlers",3.79583333333333
-9.28,135.43,"trawlers",1.53777777777778
-13.47,124.82,"drifting_longlines",6.825
-13.16,124.37,"drifting_longlines",6.16611111111111
-13.03,124.37,"drifting_longlines",1.21680555555556
-13.01,124.16,"drifting_longlines",1.90416666666667
-12.98,124.12,"drifting_longlines",2.30375
-12.96,124.28,"drifting_longlines",0.366388888888889
-12.96,124.29,"drifting_longlines",0.354305555555556
-12.91,124.19,"drifting_longlines",0.50375
-12.9,124.18,"drifting_longlines",1.32569444444444
-12.86,124.11,"drifting_longlines",3.15430555555556
5.56,95.31,"purse_seines",1.63152777777778
5.58,95.28,"purse_seines",0.29125
5.58,95.3,"fixed_gear",0.917083333333333
5.58,95.29,"fixed_gear",0.291527777777778
5.58,95.31,"purse_seines",0.313333333333333
-7.14,112.66,"drifting_longlines",6.0275
1.19,103.98,"drifting_longlines",0.568472222222222
1.19,103.99,"drifting_longlines",0.322222222222222
1.19,103.97,"drifting_longlines",0.303333333333333
1.19,104,"drifting_longlines",0.25875
1.2,103.99,"drifting_longlines",2.11125
1.2,104.01,"drifting_longlines",0.254583333333333
1.2,104,"drifting_longlines",0.910833333333333
1.2,103.98,"drifting_longlines",0.67125
1.21,103.82,"purse_seines",0.609722222222222
1.21,103.99,"drifting_longlines",0.259305555555556
1.21,104.01,"drifting_longlines",0.304583333333333
1.21,104,"drifting_longlines",1.53833333333333
1.22,104.03,"drifting_longlines",0.19375
1.22,104,"drifting_longlines",0.281527777777778
1.3,103.72,"purse_seines",1.41583333333333
1.73,98.39,"trawlers",10.5363888888889
-10.24,93.65,"drifting_longlines",0.344722222222222
-10.23,88.57,"drifting_longlines",0.34875
-10.23,93.52,"drifting_longlines",1.67902777777778
-10.22,93.67,"drifting_longlines",0.237638888888889
-10.21,88.57,"drifting_longlines",0.316666666666667
-10.21,88.13,"drifting_longlines",3.14430555555556
-10.21,93.67,"drifting_longlines",0.191527777777778
-12.76,89.25,"drifting_longlines",1.63013888888889
-10.2,93.68,"drifting_longlines",0.28625
-12.75,89.25,"drifting_longlines",0.0609722222222222
-10.19,88.57,"drifting_longlines",0.352916666666667
-12.74,89.25,"drifting_longlines",0.172361111111111
-10.18,93.7,"drifting_longlines",0.155277777777778
-10.18,93.69,"drifting_longlines",0.227777777777778
-12.73,89.25,"drifting_longlines",0.3375
-10.17,86.52,"drifting_longlines",3.2
-10.17,93.7,"drifting_longlines",0.154027777777778
-10.17,88.57,"drifting_longlines",0.358333333333333
-10.17,88.14,"drifting_longlines",0.48875
-12.72,90.22,"drifting_longlines",2.89305555555556
-10.16,88.2,"drifting_longlines",0.442916666666667
-10.16,93.71,"drifting_longlines",0.194444444444444
-12.71,89.25,"drifting_longlines",0.313888888888889
-12.71,90.22,"drifting_longlines",0.0373611111111111
-12.71,90.21,"drifting_longlines",1.47125
-10.15,93.57,"drifting_longlines",0.806388888888889
-10.15,88.15,"drifting_longlines",0.340555555555556
-10.15,88.57,"drifting_longlines",0.330277777777778
-10.15,93.72,"drifting_longlines",0.188888888888889
-12.7,90.22,"drifting_longlines",0.454166666666667
-10.14,93.57,"drifting_longlines",1.23319444444444
-10.14,93.72,"drifting_longlines",0.17375
-10.14,93.7,"drifting_longlines",3.56333333333333
-12.69,89.25,"drifting_longlines",0.312083333333333
-10.13,93.73,"drifting_longlines",0.323888888888889
-10.13,88.16,"drifting_longlines",0.35
-10.13,88.57,"drifting_longlines",0.336111111111111
-12.68,89.25,"drifting_longlines",0.3375
-10.12,86.5,"drifting_longlines",1.76652777777778
-12.67,90.38,"drifting_longlines",4.37222222222222
-10.11,88.57,"drifting_longlines",0.355833333333333
-10.11,88.23,"drifting_longlines",0.323888888888889
-10.11,88.17,"drifting_longlines",0.377638888888889
-10.11,93.75,"drifting_longlines",0.982083333333333
-12.65,89.25,"drifting_longlines",0.350138888888889
-12.65,90.39,"drifting_longlines",1.75902777777778
-10.09,88.18,"drifting_longlines",0.473472222222222
-12.64,90.44,"drifting_longlines",2.565
-10.08,88.57,"drifting_longlines",0.372361111111111
-10.08,113.64,"drifting_longlines",0.342638888888889
-12.63,89.26,"drifting_longlines",0.358472222222222
-12.62,89.25,"drifting_longlines",0.368194444444444
-10.06,88.57,"drifting_longlines",1.01902777777778
-10.05,88.27,"drifting_longlines",5.07166666666667
-10.05,113.68,"drifting_longlines",0.598888888888889
-10.05,88.21,"drifting_longlines",0.506944444444444
-10.05,86.5,"drifting_longlines",0.3125
-12.6,89.25,"drifting_longlines",0.341527777777778
-10.02,93.65,"drifting_longlines",1.34013888888889
-10.02,88.22,"drifting_longlines",0.368333333333333
-10.02,93.81,"drifting_longlines",1.59722222222222
-10.02,93.63,"drifting_longlines",3.73041666666667
-12.57,89.25,"drifting_longlines",0.230555555555556
-10.01,113.75,"drifting_longlines",0.518194444444444
-10.01,86.49,"drifting_longlines",0.270972222222222
-12.56,89.25,"drifting_longlines",0.162638888888889
-10,93.66,"drifting_longlines",0.273611111111111
-10,88.23,"drifting_longlines",0.5425
-12.55,89.25,"drifting_longlines",0.505416666666667
-9.99,113.78,"drifting_longlines",0.316666666666667
-9.99,93.66,"drifting_longlines",0.158194444444444
-12.54,89.25,"drifting_longlines",0.195694444444444
-9.98,93.66,"drifting_longlines",0.159583333333333
-9.98,93.67,"drifting_longlines",0.157083333333333
-9.97,113.81,"drifting_longlines",0.260555555555556
-9.97,93.68,"drifting_longlines",0.186388888888889
-12.52,89.25,"drifting_longlines",0.258472222222222
-9.96,88.26,"drifting_longlines",0.842638888888889
