"lat_bin","lon_bin","geartype","fishing_hours"
2.56,104,"trawlers",0.426944444444444
-10.24,129.35,"trawlers",0.466805555555556
2.57,104.02,"trawlers",0.301805555555556
-10.23,129.34,"trawlers",0.412361111111111
2.58,104.08,"trawlers",2.32138888888889
2.58,104.04,"trawlers",3.165
2.58,103.99,"trawlers",0.409027777777778
2.59,104.02,"trawlers",0.307777777777778
2.59,104.05,"trawlers",4.00791666666667
2.59,104.04,"trawlers",1.33361111111111
2.6,104.02,"trawlers",0.275555555555556
2.6,104.04,"trawlers",1.28277777777778
2.6,103.98,"trawlers",0.274027777777778
2.6,103.97,"trawlers",0.274444444444444
2.6,104.03,"trawlers",0.299583333333333
2.6,104.1,"trawlers",3.22416666666667
2.6,104.01,"trawlers",0.308055555555556
2.61,103.96,"trawlers",0.563055555555556
2.61,103.95,"trawlers",0.275277777777778
2.61,104.01,"trawlers",0.261527777777778
2.61,103.92,"trawlers",0.266944444444444
2.61,103.99,"trawlers",0.667638888888889
2.61,103.93,"trawlers",0.270972222222222
2.61,103.97,"trawlers",0.375
2.61,104.02,"trawlers",0.279722222222222
-10.19,129.33,"trawlers",3.10666666666667
2.62,104.07,"trawlers",7.99888888888889
2.62,104.02,"trawlers",0.392638888888889
2.62,104,"trawlers",3.9425
2.62,104.01,"trawlers",0.747916666666667
2.63,103.99,"trawlers",0.316388888888889
2.63,104,"trawlers",0.846666666666667
2.63,104.01,"trawlers",0.312083333333333
2.63,103.97,"trawlers",0.972361111111111
2.64,103.98,"trawlers",0.683611111111111
2.64,104.01,"trawlers",0.307638888888889
2.64,104,"trawlers",4.83319444444444
2.64,103.99,"trawlers",2.37083333333333
2.64,104.02,"trawlers",0.498055555555556
2.64,103.97,"trawlers",0.597222222222222
2.65,103.97,"trawlers",0.35
2.65,104.01,"trawlers",0.765694444444444
2.65,103.99,"trawlers",0.733055555555556
2.65,103.98,"trawlers",0.959166666666667
2.66,103.99,"trawlers",0.338611111111111
2.66,103.97,"trawlers",1.00708333333333
2.66,103.98,"trawlers",2.16208333333333
2.66,104.01,"trawlers",0.265694444444444
2.67,103.97,"trawlers",1.47041666666667
2.67,104.01,"trawlers",2.74680555555556
2.67,103.98,"trawlers",0.890416666666667
2.67,104,"trawlers",0.630833333333333
2.68,103.99,"trawlers",0.353194444444444
2.68,103.97,"trawlers",1.21013888888889
2.68,103.96,"trawlers",0.291388888888889
2.68,103.98,"trawlers",2.33888888888889
2.69,103.96,"trawlers",0.276111111111111
2.69,104,"trawlers",0.547916666666667
2.69,104.01,"trawlers",1.09208333333333
2.69,103.97,"trawlers",0.292222222222222
2.69,103.99,"trawlers",1.37805555555556
2.69,103.69,"trawlers",3.22041666666667
-12.67,128.96,"trawlers",11.5923611111111
2.7,103.97,"trawlers",1.57263888888889
2.7,104.01,"trawlers",0.675694444444444
2.7,103.95,"trawlers",0.269861111111111
2.7,103.99,"trawlers",1.91236111111111
2.7,103.96,"trawlers",0.284722222222222
2.71,103.99,"trawlers",0.730833333333333
2.71,103.98,"trawlers",0.811805555555556
2.71,103.67,"trawlers",4.87513888888889
2.71,103.97,"trawlers",2.30347222222222
2.71,103.95,"trawlers",0.261944444444444
2.71,104.02,"trawlers",0.591666666666667
2.71,103.96,"trawlers",0.873194444444444
2.72,103.67,"trawlers",0.267083333333333
2.72,104.02,"trawlers",0.484444444444444
2.72,103.96,"trawlers",1.03319444444444
2.72,103.98,"trawlers",1.07833333333333
2.72,103.69,"trawlers",2.33847222222222
2.72,103.99,"trawlers",0.658055555555556
2.72,103.95,"trawlers",0.275
2.72,103.97,"trawlers",0.862916666666667
2.73,103.98,"trawlers",3.92375
2.73,103.93,"trawlers",0.55875
2.73,103.97,"trawlers",0.263611111111111
2.73,103.95,"trawlers",0.282083333333333
2.73,103.94,"trawlers",1.20069444444444
2.73,103.96,"trawlers",0.563194444444444
2.73,103.99,"trawlers",0.915555555555556
-12.63,128.95,"trawlers",7.94638888888889
2.74,103.98,"trawlers",7.77472222222222
2.74,103.92,"trawlers",2.71541666666667
2.74,103.87,"trawlers",0.845138888888889
2.74,103.91,"trawlers",0.899444444444444
2.74,103.86,"trawlers",1.48125
2.74,103.93,"trawlers",0.937916666666667
2.74,103.89,"trawlers",1.17486111111111
2.74,104.02,"trawlers",1.10791666666667
2.74,103.78,"trawlers",0.925277777777778
2.74,103.84,"trawlers",0.308055555555556
2.74,103.81,"trawlers",0.275
2.74,103.83,"trawlers",0.284027777777778
2.74,103.79,"trawlers",0.641527777777778
2.74,103.8,"trawlers",0.552777777777778
2.74,103.76,"trawlers",0.258888888888889
2.74,104.03,"trawlers",0.741666666666667
2.74,103.77,"trawlers",0.640972222222222
2.74,103.94,"trawlers",3.26319444444444
2.74,103.9,"trawlers",1.26833333333333
2.74,103.95,"trawlers",1.92208333333333
2.74,103.7,"trawlers",2.12541666666667
2.74,103.99,"trawlers",1.58597222222222
2.74,103.88,"trawlers",0.557916666666667
2.74,103.96,"trawlers",0.450555555555556
2.74,103.97,"trawlers",0.270555555555556
2.75,103.72,"trawlers",1.37625
2.75,103.91,"trawlers",1.34375
2.75,103.96,"trawlers",0.737777777777778
2.75,103.87,"trawlers",1.59333333333333
2.75,103.67,"trawlers",0.541805555555556
2.75,103.78,"trawlers",0.558055555555556
2.75,103.76,"trawlers",0.89125
2.75,103.71,"trawlers",0.291805555555556
