"lat_bin","lon_bin","geartype","fishing_hours"
-7.2,133.5,"trawlers",0.843888888888889
-7.21,133.51,"trawlers",0.143055555555556
-9.78,136.07,"trawlers",0.0872222222222222
-9.77,136.07,"trawlers",11.2423611111111
-7.22,133.52,"trawlers",0.0845833333333333
-7.21,133.52,"trawlers",1.35138888888889
-9.78,136.08,"trawlers",0.620694444444444
-7.22,133.53,"trawlers",0.333472222222222
-7.23,133.55,"trawlers",0.765277777777778
-7.23,133.56,"trawlers",0.338888888888889
-7.24,133.56,"trawlers",1.12027777777778
-9.83,136.13,"trawlers",0.612777777777778
-7.24,133.58,"trawlers",2.49527777777778
-9.83,136.14,"trawlers",0.266805555555556
-6.05,107.99,"trawlers",0.773611111111111
-7.24,133.59,"trawlers",0.109861111111111
-7.25,133.6,"trawlers",0.0777777777777778
-7.24,133.6,"trawlers",5.78555555555555
-7.24,133.61,"trawlers",1.39708333333333
-7.27,133.61,"trawlers",2.06555555555556
-7.22,133.61,"trawlers",1.31513888888889
-9.83,136.17,"trawlers",0.474861111111111
-6.08,108.02,"trawlers",0.880694444444444
-7.3,133.62,"trawlers",3.06527777777778
-6.1,108.03,"trawlers",6.52583333333333
-7.3,133.63,"trawlers",1.16680555555556
-7.23,133.63,"trawlers",1.1
-9.83,136.19,"trawlers",0.633055555555555
-9.86,136.23,"trawlers",8.60763888888889
-10.23,123.47,"trawlers",10.2986111111111
-7.61,136.52,"trawlers",3.66555555555556
-7.61,136.56,"trawlers",2.12944444444444
-7.62,136.57,"trawlers",5.47236111111111
-7.8,136.57,"trawlers",2.76652777777778
-7.95,136.58,"trawlers",5.33097222222222
-7.97,136.58,"trawlers",1.58069444444444
-7.99,136.58,"trawlers",2.65319444444444
-7.7,136.62,"trawlers",0.813611111111111
-7.64,136.63,"trawlers",0.996944444444445
-7.72,136.63,"trawlers",0.479305555555556
-7.65,136.63,"trawlers",0.522083333333333
-7.86,136.64,"trawlers",4.44833333333333
-7.84,136.64,"trawlers",0.821944444444444
-7.78,136.64,"trawlers",0.187361111111111
-7.83,136.64,"trawlers",4.66513888888889
-7.77,136.64,"trawlers",0.58875
-7.74,136.64,"trawlers",0.221666666666667
-7.73,136.64,"trawlers",2.61597222222222
-7.79,136.64,"trawlers",1.41444444444444
-7.75,136.64,"trawlers",0.396111111111111
-7.52,136.65,"trawlers",3.10888888888889
-7.55,136.65,"trawlers",1.31
1.29,103.74,"trawlers",0.429583333333333
-6.92,137.06,"trawlers",0.362361111111111
-6.93,137.11,"trawlers",1.19597222222222
-7.18,137.14,"trawlers",0.0166666666666667
-7.19,137.14,"trawlers",0.0334722222222222
-7.18,137.15,"trawlers",1.25361111111111
-6.95,137.16,"trawlers",5.52930555555556
-7,137.16,"trawlers",11.6972222222222
-7.59,137.2,"trawlers",5.34611111111111
-6.86,137.3,"trawlers",3.59708333333333
-6.78,137.33,"trawlers",8.80763888888889
-6.76,137.37,"trawlers",1.87333333333333
-6.76,137.38,"trawlers",0.936111111111111
-6.79,137.43,"trawlers",5.53138888888889
-6.8,137.52,"trawlers",3.03111111111111
-12.28,130.6,"drifting_longlines",0.153888888888889
-12.27,130.6,"drifting_longlines",0.358333333333333
-12.27,130.61,"drifting_longlines",0.220833333333333
-12.29,130.61,"drifting_longlines",0.346944444444444
-12.28,130.61,"drifting_longlines",0.851666666666667
-12.29,130.62,"drifting_longlines",0.96875
-12.28,130.63,"drifting_longlines",0.174583333333333
-12.3,130.63,"drifting_longlines",0.495694444444444
-12.3,130.64,"drifting_longlines",0.507361111111111
-12.31,130.64,"drifting_longlines",0.262638888888889
-12.28,130.64,"drifting_longlines",13.0319444444445
-12.31,130.65,"drifting_longlines",1.84375
-12.31,130.66,"drifting_longlines",0.0791666666666667
-12.32,130.66,"drifting_longlines",0.558333333333333
-12.33,130.67,"drifting_longlines",0.230277777777778
-12.32,130.67,"drifting_longlines",0.238055555555556
-12.33,130.68,"drifting_longlines",0.206666666666667
-12.34,130.69,"drifting_longlines",0.348888888888889
-12.33,130.69,"drifting_longlines",0.273333333333333
-12.34,130.7,"drifting_longlines",0.637222222222222
-12.36,130.71,"drifting_longlines",0.154027777777778
-12.37,130.71,"drifting_longlines",0.0547222222222222
-12.37,130.72,"drifting_longlines",0.25375
-12.43,130.78,"drifting_longlines",0.210972222222222
-12.44,130.78,"drifting_longlines",0.241527777777778
-12.43,130.79,"drifting_longlines",0.155
-10.8,128.67,"drifting_longlines",3.05111111111111
5.34,135.06,"drifting_longlines",11.7045833333333
5.26,135.11,"drifting_longlines",13.0316666666667
