"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-12.42,124.54,"drifting_longlines",7.33986111111111,29.9099998474121,0.145191499519916
-12.42,124.55,"drifting_longlines",3.3875,29.9099998474121,0.145191499519916
-12.41,124.68,"drifting_longlines",1.3875,29.9099998474121,0.145191499519916
-12.41,124.66,"drifting_longlines",4.16263888888889,29.9099998474121,0.145191499519916
-12.4,124.68,"drifting_longlines",3.52111111111111,29.9099998474121,0.145191499519916
-12.39,124.62,"drifting_longlines",7.18513888888889,29.9099998474121,0.145191499519916
1.26,103.82,"purse_seines",0.624583333333333,NA,1.8148848194825
1.26,103.8,"purse_seines",0.203888888888889,NA,1.8148848194825
1.3,103.72,"purse_seines",0.899444444444444,NA,1.8148848194825
1.21,103.82,"purse_seines",0.253888888888889,NA,1.8148848194825
-5.96,106.88,"drifting_longlines",0.31,28.1499996185303,2.14745876762675
-5.96,106.9,"drifting_longlines",0.307361111111111,28.1499996185303,2.14745876762675
-5.88,106.83,"drifting_longlines",0.21125,28.1499996185303,2.14745876762675
-5.88,106.84,"drifting_longlines",0.206944444444444,28.1499996185303,2.14745876762675
-5.87,106.82,"drifting_longlines",0.207222222222222,28.1499996185303,2.14745876762675
-5.87,106.63,"drifting_longlines",2.62583333333333,28.189998626709,2.14745876762675
-5.87,106.81,"drifting_longlines",0.212361111111111,28.1499996185303,2.14745876762675
-12.04,88.41,"drifting_longlines",5.26444444444444,28.9200000762939,0.0660142752146998
-4.31,92.3,"drifting_longlines",0.246944444444444,28.5799999237061,0.10875185395135
-4.31,92.2,"drifting_longlines",0.0498611111111111,28.519998550415,0.10875185395135
-4.31,92.19,"drifting_longlines",4.7275,28.519998550415,0.10875185395135
-4.31,92.32,"drifting_longlines",1.30972222222222,28.5799999237061,0.10875185395135
-4.31,92.24,"drifting_longlines",0.240416666666667,28.519998550415,0.10875185395135
-4.31,92.21,"drifting_longlines",0.119722222222222,28.519998550415,0.10875185395135
-4.31,92.33,"drifting_longlines",0.26125,28.5799999237061,0.10875185395135
-4.3,92.32,"drifting_longlines",3.30027777777778,28.5799999237061,0.10875185395135
-4.24,92.09,"drifting_longlines",0.0748611111111111,28.5399990081787,0.10875185395135
-4.24,92.1,"drifting_longlines",3.16402777777778,28.5399990081787,0.10875185395135
-4.23,92.09,"drifting_longlines",0.234583333333333,28.5399990081787,0.10875185395135
-4.21,92.08,"drifting_longlines",0.320694444444444,28.5399990081787,0.10875185395135
-4.18,92.06,"drifting_longlines",0.333472222222222,28.5399990081787,0.10875185395135
-4.16,92.05,"drifting_longlines",0.341805555555556,28.5399990081787,0.10875185395135
-4.14,92.03,"drifting_longlines",0.288888888888889,28.5399990081787,0.10875185395135
-4.12,92.03,"drifting_longlines",0.155416666666667,28.5399990081787,0.10875185395135
-4.12,92.02,"drifting_longlines",0.0901388888888889,28.5399990081787,0.10875185395135
-11.79,88.47,"drifting_longlines",1.72902777777778,28.9799995422363,0.0634743540237347
-4.11,92.02,"drifting_longlines",0.168194444444444,28.5399990081787,0.10875185395135
-11.77,86.23,"drifting_longlines",4.72125,28.8999996185303,0.0617228071748113
-11.77,88.48,"drifting_longlines",0.345277777777778,28.9799995422363,0.0634743540237347
-4.09,92.01,"drifting_longlines",0.337638888888889,28.5399990081787,0.10875185395135
-4.09,91.98,"drifting_longlines",0.366666666666667,28.439998626709,0.122976178260705
-11.74,88.48,"drifting_longlines",0.337777777777778,29.0299987792969,0.0634743540237347
