"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-7.65,137.4,"trawlers",11.7847222222222,29.6399993896484,2.11577245876193
-7.58,137.53,"trawlers",13.1488888888889,29.7799987792969,2.11577245876193
-8.71,136.85,"trawlers",5.90222222222222,29.3099994659424,1.52709147990584
-8.7,136.86,"trawlers",7.38222222222222,29.3099994659424,1.52709147990584
-8.61,137.43,"trawlers",11.7863888888889,28.8599987030029,2.27498965798527
-5.96,107.71,"trawlers",2.79166666666667,30.25,NA
-5.85,107.7,"trawlers",4.48625,30.25,NA
-5.8,107.47,"trawlers",3.48333333333333,30.2799987792969,NA
-12.42,130.77,"fixed_gear",1.95347222222222,29.8899993896484,2.32207444555981
-9.13,133.31,"drifting_longlines",23.2125,29.0900001525879,0.158280304316431
3.85,140.6,"drifting_longlines",11.7658333333333,29.6299991607666,0.109762693484945
3.87,140.9,"drifting_longlines",11.7530555555556,29.6299991607666,0.109762693484945
