"lat_bin","lon_bin","geartype","fishing_hours"
1.21,103.85,"purse_seines",0.298888888888889
1.26,103.85,"purse_seines",0.983333333333333
1.27,103.85,"purse_seines",1.90319444444444
1.28,103.96,"purse_seines",2.62069444444444
1.2,103.83,"purse_seines",0.204305555555556
1.21,103.83,"purse_seines",0.220694444444444
1.21,103.82,"purse_seines",3.4325
-6.08,106.89,"drifting_longlines",1.62486111111111
-5.1,85.56,"drifting_longlines",0.327638888888889
-5.1,85.59,"drifting_longlines",0.316666666666667
-5.07,85.59,"drifting_longlines",0.33
-5.05,85.58,"drifting_longlines",0.379861111111111
-5.03,85.56,"drifting_longlines",0.3225
-5.02,85.57,"drifting_longlines",2.07472222222222
-4.98,85.56,"drifting_longlines",0.222222222222222
-4.96,85.56,"drifting_longlines",0.161111111111111
-4.92,85.56,"drifting_longlines",0.290277777777778
-4.86,85.56,"drifting_longlines",0.36125
-4.8,85.68,"drifting_longlines",0.159861111111111
-4.8,85.73,"drifting_longlines",0.123333333333333
-4.8,85.67,"drifting_longlines",0.221527777777778
-4.8,85.56,"drifting_longlines",0.205416666666667
-4.8,85.72,"drifting_longlines",0.196666666666667
-4.8,85.7,"drifting_longlines",0.215277777777778
-4.8,85.71,"drifting_longlines",0.141388888888889
-4.8,85.69,"drifting_longlines",0.184166666666667
-4.79,85.73,"drifting_longlines",0.1775
-4.79,85.66,"drifting_longlines",0.15375
-4.79,85.65,"drifting_longlines",0.122083333333333
-4.78,85.73,"drifting_longlines",0.191527777777778
-4.78,85.56,"drifting_longlines",0.17625
-4.78,85.75,"drifting_longlines",0.966527777777778
-4.78,85.65,"drifting_longlines",0.889305555555556
-4.77,85.75,"drifting_longlines",0.180555555555556
-4.76,85.73,"drifting_longlines",0.213055555555556
-4.75,85.73,"drifting_longlines",0.152777777777778
-4.74,85.56,"drifting_longlines",0.159861111111111
-4.74,85.54,"drifting_longlines",2.59375
-4.73,85.73,"drifting_longlines",0.537222222222222
-4.73,85.56,"drifting_longlines",0.160972222222222
-4.71,85.75,"drifting_longlines",0.364027777777778
-4.68,85.56,"drifting_longlines",1.10944444444444
-4.66,85.73,"drifting_longlines",0.414722222222222
-4.66,85.72,"drifting_longlines",0.0475
-4.65,85.65,"drifting_longlines",3.17777777777778
-4.65,85.73,"drifting_longlines",0.00652777777777778
-4.65,85.72,"drifting_longlines",0.137083333333333
-4.64,85.75,"drifting_longlines",0.347222222222222
-4.64,85.72,"drifting_longlines",0.889305555555556
-4.63,85.54,"drifting_longlines",1.50541666666667
-4.62,85.66,"drifting_longlines",0.934444444444444
-4.61,85.66,"drifting_longlines",0.0611111111111111
-4.6,85.66,"drifting_longlines",0.820972222222222
-4.57,85.75,"drifting_longlines",0.280277777777778
-4.56,85.54,"drifting_longlines",0.523194444444444
-4.54,85.54,"drifting_longlines",0.169444444444444
-4.53,85.75,"drifting_longlines",0.180694444444444
-4.53,85.54,"drifting_longlines",0.215555555555556
-4.51,85.69,"drifting_longlines",2.6125
-4.5,85.54,"drifting_longlines",0.39125
-4.5,85.75,"drifting_longlines",0.258333333333333
-4.47,85.54,"drifting_longlines",0.176527777777778
-4.46,85.54,"drifting_longlines",0.116111111111111
-4.45,85.54,"drifting_longlines",0.170138888888889
-4.44,85.54,"drifting_longlines",0.0806944444444444
-4.44,85.75,"drifting_longlines",0.165416666666667
-4.43,85.54,"drifting_longlines",0.18875
-4.43,85.75,"drifting_longlines",0.152777777777778
-4.41,85.54,"drifting_longlines",0.323194444444444
-4.4,85.8,"drifting_longlines",0.154027777777778
-4.4,85.65,"drifting_longlines",1.37083333333333
-4.39,85.8,"drifting_longlines",0.184861111111111
-4.39,85.64,"drifting_longlines",2.92791666666667
-4.38,85.75,"drifting_longlines",0.1625
-4.38,85.54,"drifting_longlines",0.218611111111111
-4.37,85.54,"drifting_longlines",0.0916666666666667
-4.37,85.75,"drifting_longlines",0.17625
-4.36,85.54,"drifting_longlines",0.124444444444444
-4.35,85.56,"drifting_longlines",1.00125
-4.35,85.54,"drifting_longlines",3.78875
-4.34,85.56,"drifting_longlines",0.0679166666666667
-4.33,85.56,"drifting_longlines",0.616944444444445
-4.33,85.8,"drifting_longlines",0.322222222222222
-4.31,85.75,"drifting_longlines",0.172222222222222
-4.3,85.75,"drifting_longlines",0.152916666666667
-4.29,85.79,"drifting_longlines",0.322222222222222
-4.28,85.74,"drifting_longlines",0.376805555555556
-4.24,85.66,"drifting_longlines",2.07513888888889
-4.11,85.56,"drifting_longlines",0.794722222222222
-4.09,85.58,"drifting_longlines",3.96305555555556
-5.14,85.59,"drifting_longlines",0.182222222222222
-5.14,85.6,"drifting_longlines",0.158055555555556
1.26,103.85,"purse_seines",0.997777777777778
1.27,103.85,"purse_seines",7.32666666666667
2.65,103.74,"fixed_gear",0.290555555555556
2.66,103.89,"trawlers",0.625972222222222
2.66,103.9,"trawlers",0.625416666666667
2.66,103.96,"trawlers",1.08833333333333
2.67,103.89,"trawlers",2.79236111111111
2.68,103.96,"trawlers",0.475694444444444
2.69,103.72,"trawlers",2.08152777777778
2.69,103.96,"trawlers",0.574722222222222
2.69,103.73,"trawlers",17.0956944444444
2.7,103.96,"trawlers",14.7904166666667
2.7,103.72,"trawlers",0.582638888888889
2.73,103.82,"trawlers",0.250138888888889
2.73,103.69,"trawlers",0.289027777777778
2.73,103.71,"trawlers",0.726111111111111
2.73,103.72,"trawlers",1.59208333333333
2.73,103.73,"trawlers",0.38
2.73,103.7,"trawlers",0.221527777777778
2.73,103.8,"trawlers",0.291388888888889
2.74,103.69,"trawlers",1.10055555555556
2.74,103.68,"trawlers",2.09513888888889
2.74,103.8,"trawlers",0.290694444444444
2.74,103.67,"trawlers",1.63986111111111
2.75,103.69,"trawlers",3.86388888888889
2.75,103.79,"trawlers",0.649305555555556
2.75,103.75,"trawlers",0.733194444444444
2.75,103.7,"trawlers",0.835555555555556
2.75,103.71,"trawlers",0.491805555555556
2.75,103.68,"trawlers",0.955555555555555
2.76,103.73,"trawlers",0.301111111111111
2.76,103.7,"trawlers",6.11861111111111
2.76,103.68,"trawlers",0.936527777777778
2.76,103.69,"trawlers",0.692638888888889
2.77,103.73,"trawlers",0.371111111111111
2.78,103.75,"trawlers",0.70875
4.68,114.04,"trawlers",0.749722222222222
4.68,114.05,"trawlers",2.39291666666667
4.7,114,"trawlers",0.998472222222222
4.71,114.04,"trawlers",2.04361111111111
