"lat_bin","lon_bin","geartype","fishing_hours"
-10.1,129.89,"trawlers",3.33819444444444
-10.09,129.9,"trawlers",0.611666666666667
-10.07,129.9,"trawlers",3.82875
-10.02,129.51,"drifting_longlines",7.26083333333333
-10,129.5,"drifting_longlines",12.6858333333333
-9.96,134.49,"trawlers",6.6125
-9.95,134.42,"trawlers",0.7
-9.94,134.41,"trawlers",7.78305555555556
-12.46,128.86,"trawlers",11.6168055555556
-9.89,134.31,"trawlers",11.3705555555556
-12.43,128.78,"trawlers",6.90416666666667
-12.39,128.76,"trawlers",0.508194444444444
-12.38,128.75,"trawlers",0.399861111111111
-12.36,128.73,"trawlers",7.73361111111111
-10.39,130.1,"trawlers",2.39180555555556
-10.39,130.11,"trawlers",2.51680555555556
-10.31,129.81,"trawlers",2.68319444444445
-10.3,129.77,"trawlers",3.22486111111111
-10.25,129.84,"trawlers",6.33166666666667
2.66,90.12,"squid_jigger",2.57944444444444
2.67,90.11,"squid_jigger",0.693472222222222
2.67,90.01,"squid_jigger",2.41958333333333
2.68,90.1,"squid_jigger",1.04027777777778
2.69,90.09,"squid_jigger",1.09736111111111
2.69,90.11,"squid_jigger",2.58888888888889
2.7,90.11,"squid_jigger",0.721805555555556
2.7,90.08,"squid_jigger",1.14986111111111
2.7,89.96,"squid_jigger",1.815
2.7,90.1,"squid_jigger",0.263611111111111
2.71,89.93,"squid_jigger",1.36527777777778
2.71,90.1,"squid_jigger",1.30555555555556
2.71,89.95,"squid_jigger",0.858333333333333
2.71,90.06,"squid_jigger",0.665416666666667
2.71,90.07,"squid_jigger",1.01375
2.72,89.94,"squid_jigger",0.825277777777778
2.72,90.05,"squid_jigger",0.9
2.72,90.09,"squid_jigger",1.38347222222222
2.72,90.06,"squid_jigger",0.6375
2.73,90.08,"squid_jigger",0.858194444444444
2.73,90.07,"squid_jigger",0.303888888888889
2.74,90.04,"squid_jigger",0.910972222222222
2.74,90.07,"squid_jigger",1.44347222222222
2.75,90.06,"squid_jigger",0.756805555555556
2.76,90.05,"squid_jigger",1.38069444444444
3.69,134.67,"drifting_longlines",4.65833333333333
3.69,134.74,"drifting_longlines",3.6275
3.7,134.88,"drifting_longlines",2.54847222222222
3.7,134.89,"drifting_longlines",5.05611111111111
3.77,134.9,"drifting_longlines",9.26944444444444
3.94,137.27,"drifting_longlines",0.275
3.95,137.26,"drifting_longlines",0.431805555555556
3.95,137.27,"drifting_longlines",0.611388888888889
3.96,137.26,"drifting_longlines",0.527638888888889
3.96,137.25,"drifting_longlines",0.412777777777778
3.97,137.25,"drifting_longlines",1.30388888888889
3.98,137.24,"drifting_longlines",0.894583333333333
3.99,137.24,"drifting_longlines",2.13416666666667
4,137.27,"drifting_longlines",0.399861111111111
4.03,137.31,"drifting_longlines",0.380694444444444
4.04,137.25,"drifting_longlines",0.413888888888889
4.05,137.34,"drifting_longlines",0.740694444444444
4.07,137.35,"drifting_longlines",0.589027777777778
4.07,137.34,"drifting_longlines",2.00111111111111
1.22,103.63,"purse_seines",3.13777777777778
2.59,103.91,"trawlers",0.263472222222222
2.6,103.92,"trawlers",0.534305555555556
2.6,103.91,"trawlers",0.256944444444444
2.62,103.91,"trawlers",0.269861111111111
2.63,103.91,"trawlers",0.141944444444444
2.64,103.94,"trawlers",1.13666666666667
2.7,103.95,"trawlers",1.16666666666667
2.72,103.84,"trawlers",1.91027777777778
2.73,103.92,"trawlers",1.09638888888889
2.74,103.75,"trawlers",1.50986111111111
3.36,100.91,"trawlers",14.2333333333333
3.83,130.13,"purse_seines",0.251388888888889
3.83,130.12,"purse_seines",2.57930555555556
3.9,130.16,"purse_seines",0.34875
3.98,130.39,"purse_seines",0.0936111111111111
7.86,98.44,"fixed_gear",0.793333333333333
7.88,98.45,"fixed_gear",1.30319444444444
7.89,98.46,"fixed_gear",1.40138888888889
7.91,98.46,"fixed_gear",0.488194444444444
7.93,98.46,"fixed_gear",0.200416666666667
7.94,98.46,"fixed_gear",0.145972222222222
7.95,98.46,"fixed_gear",0.3525
7.96,98.46,"fixed_gear",0.653194444444444
7.97,98.45,"fixed_gear",0.784861111111111
7.98,98.43,"fixed_gear",0.837222222222222
7.98,98.44,"fixed_gear",0.140972222222222
7.98,98.45,"fixed_gear",0.508888888888889
7.99,98.43,"fixed_gear",0.262916666666667
