"lat_bin","lon_bin","geartype","fishing_hours"
-10.54,96.86,"drifting_longlines",0.923611111111111
-10.54,96.87,"drifting_longlines",0.756666666666667
-10.53,96.77,"drifting_longlines",1.71263888888889
-10.51,96.87,"drifting_longlines",4.80708333333333
-10.51,96.85,"drifting_longlines",0.786111111111111
-10.51,96.93,"drifting_longlines",0.837638888888889
-10.5,96.95,"drifting_longlines",0.282222222222222
-10.49,96.96,"drifting_longlines",4.85833333333333
-10.46,96.71,"drifting_longlines",4.40694444444444
-10.38,96.7,"drifting_longlines",5.93861111111111
-8.04,137.15,"trawlers",5.46291666666667
-8.03,137.17,"trawlers",8.00944444444444
-8.02,137.07,"trawlers",2.72458333333333
-7.95,137.18,"trawlers",1.9525
-7.88,137.3,"trawlers",1.06305555555556
-5.87,107.57,"trawlers",1.82930555555556
-5.84,107.26,"trawlers",9.82347222222222
-5.84,107.42,"trawlers",5.59736111111111
-10.22,92.64,"drifting_longlines",0.896944444444444
-10.2,92.64,"drifting_longlines",0.91125
-10.17,91.39,"drifting_longlines",0.784305555555555
-12.69,88.97,"drifting_longlines",3.96541666666667
-10.1,92.64,"drifting_longlines",0.927222222222222
-10.08,92.64,"drifting_longlines",0.965833333333333
-12.6,89,"drifting_longlines",1.75777777777778
-10.04,91.35,"drifting_longlines",0.770138888888889
-10.03,91.34,"drifting_longlines",0.09875
-10.02,92.63,"drifting_longlines",3.42180555555556
-10.02,91.34,"drifting_longlines",0.0983333333333333
-10.01,91.33,"drifting_longlines",0.994166666666667
-9.98,92.58,"drifting_longlines",1.81805555555556
-12.48,89.06,"drifting_longlines",0.927777777777778
-12.47,89.06,"drifting_longlines",0.889166666666667
-9.88,91.28,"drifting_longlines",1.82347222222222
-9.83,92.59,"drifting_longlines",3.90291666666667
-12.37,89.12,"drifting_longlines",0.895
-12.36,89.12,"drifting_longlines",0.888888888888889
-9.79,92.58,"drifting_longlines",0.722222222222222
-9.78,92.58,"drifting_longlines",0.0569444444444444
-9.77,92.58,"drifting_longlines",2.98763888888889
-9.77,91.26,"drifting_longlines",3.41083333333333
-9.72,93.97,"drifting_longlines",4.23361111111111
-12.27,89.17,"drifting_longlines",0.780833333333333
-9.71,91.28,"drifting_longlines",1.83208333333333
-12.26,89.17,"drifting_longlines",0.207222222222222
-12.25,89.18,"drifting_longlines",0.9725
-9.68,94.03,"drifting_longlines",1.86375
-12.16,89.23,"drifting_longlines",1.80833333333333
-9.56,91.27,"drifting_longlines",2.94930555555556
-9.54,94.1,"drifting_longlines",1.73611111111111
-12.08,89.28,"drifting_longlines",1.85375
-9.51,91.3,"drifting_longlines",2.08305555555555
-9.51,91.29,"drifting_longlines",0.7525
-9.43,94.18,"drifting_longlines",0.8875
-11.97,89.34,"drifting_longlines",2.95291666666667
-9.41,94.19,"drifting_longlines",0.900833333333333
-11.95,89.36,"drifting_longlines",5.55694444444444
-9.3,94.27,"drifting_longlines",0.850694444444444
-9.29,94.28,"drifting_longlines",0.131805555555556
-9.28,94.28,"drifting_longlines",0.73375
-9.19,94.35,"drifting_longlines",0.868055555555556
-9.16,94.37,"drifting_longlines",1.16777777777778
-9.15,94.42,"drifting_longlines",5.24847222222222
-9,94.42,"drifting_longlines",3.91402777777778
-9,94.33,"drifting_longlines",2.9875
-9,94.34,"drifting_longlines",0.03625
-9,94.35,"drifting_longlines",0.713611111111111
-8.94,87.17,"drifting_longlines",0.891944444444444
-8.94,86.87,"drifting_longlines",4.89527777777778
-8.94,87.04,"drifting_longlines",1.69680555555556
-8.94,87.2,"drifting_longlines",0.936805555555556
-8.92,87.35,"drifting_longlines",0.803611111111111
-8.91,87.35,"drifting_longlines",0.124444444444444
-8.9,87.35,"drifting_longlines",0.989166666666667
-8.9,93.88,"drifting_longlines",4.92041666666667
-8.86,94,"drifting_longlines",1.73458333333333
-8.78,87.44,"drifting_longlines",3.40625
-8.77,87.44,"drifting_longlines",0.0754166666666667
-8.75,87.37,"drifting_longlines",1.82555555555556
-8.75,87.44,"drifting_longlines",2.99444444444444
-8.74,94.02,"drifting_longlines",0.927638888888889
-8.73,94.03,"drifting_longlines",0.907361111111111
-8.62,94.06,"drifting_longlines",0.787777777777778
-8.61,94.06,"drifting_longlines",0.120416666666667
-8.6,92.18,"drifting_longlines",10.1247222222222
-8.59,87.39,"drifting_longlines",3.88569444444444
-8.59,94.07,"drifting_longlines",1.00138888888889
-8.58,92.17,"drifting_longlines",1.91625
-8.51,94.46,"drifting_longlines",2.01472222222222
-8.51,94.14,"drifting_longlines",1.83638888888889
-8.51,94.41,"drifting_longlines",2.06638888888889
-8.5,94.41,"drifting_longlines",1.74861111111111
-8.5,91.98,"drifting_longlines",5.65319444444444
-8.5,94.26,"drifting_longlines",1.84055555555556
-8.5,91.69,"drifting_longlines",5.92611111111111
-8.5,91.6,"drifting_longlines",4.74472222222222
-8.49,94.36,"drifting_longlines",5.22583333333333
-10.78,92.73,"drifting_longlines",0.747222222222222
-10.77,92.73,"drifting_longlines",4.85986111111111
-10.73,92.83,"drifting_longlines",4.93569444444444
-10.73,92.78,"drifting_longlines",5.2775
-10.67,92.62,"drifting_longlines",4.89708333333333
-10.67,92.61,"drifting_longlines",0.858333333333333
-10.65,92.59,"drifting_longlines",0.915416666666667
-10.65,92.74,"drifting_longlines",1.72486111111111
-10.65,92.6,"drifting_longlines",0.915277777777778
-10.36,92.64,"drifting_longlines",5.7275
