"lat_bin","lon_bin","geartype","fishing_hours"
-5.89,107.61,"trawlers",6.89333333333333
-5.92,107.74,"trawlers",16.9829166666667
-6.31,108.6,"trawlers",2.46736111111111
-7.95,136.77,"trawlers",1.40291666666667
-7.92,136.78,"trawlers",2.73708333333333
-7.95,136.78,"trawlers",10.9923611111111
-7.96,136.78,"trawlers",0.0751388888888889
-7.9,136.78,"trawlers",5.86916666666667
-7.91,136.78,"trawlers",0.153888888888889
-8.14,136.83,"trawlers",6.59069444444444
-7.59,136.84,"trawlers",7.22486111111111
-8.01,136.84,"trawlers",0.766527777777778
-8.13,136.85,"trawlers",1.38069444444444
-8.18,136.85,"trawlers",5.84041666666667
-8.16,136.85,"trawlers",1.01388888888889
-8.17,136.85,"trawlers",0.129027777777778
-8.06,136.85,"trawlers",2.71111111111111
-7.61,136.87,"trawlers",6.33180555555556
-8.28,136.88,"trawlers",3.09875
-8.27,136.88,"trawlers",2.73291666666667
-7.59,136.91,"trawlers",0.891527777777778
-7.9,136.91,"trawlers",2.83333333333333
-7.89,136.91,"trawlers",5.86680555555556
-8.27,136.92,"trawlers",2.74138888888889
-7.55,136.92,"trawlers",5.82875
-8.28,136.92,"trawlers",3.11652777777778
-7.59,136.93,"trawlers",0.766666666666667
-8.18,136.93,"trawlers",3.37041666666667
-7.55,136.93,"trawlers",0.570694444444444
-7.54,136.95,"trawlers",8.12791666666667
-7.55,136.98,"trawlers",0.508194444444444
-7.54,136.98,"trawlers",0.887638888888889
-7.55,136.99,"trawlers",0.258194444444444
-8.35,137,"trawlers",1.84833333333333
-8.36,137.03,"trawlers",1.51402777777778
-7.52,137.1,"trawlers",4.67694444444444
-7.53,137.11,"trawlers",3.59416666666667
-7.42,137.11,"trawlers",7.74875
-7.46,137.18,"trawlers",6.35777777777778
-7.45,137.18,"trawlers",0.0958333333333333
-7.45,137.19,"trawlers",1.88680555555556
-7.49,137.38,"trawlers",5.46111111111111
-10.18,135.45,"trawlers",7.33888888888889
-10.26,135.49,"trawlers",4.33152777777778
-10.12,135.52,"trawlers",10.9194444444444
-5.84,107.45,"trawlers",4.95847222222222
-12.2,92.16,"drifting_longlines",2.68916666666667
-8.39,92.23,"drifting_longlines",5.60666666666667
-8.03,89.92,"drifting_longlines",2.93194444444444
-11.99,92.5,"drifting_longlines",4.83597222222222
-7.93,89.96,"drifting_longlines",6.5875
-12.11,92.56,"drifting_longlines",0.744444444444444
-11.08,92.56,"drifting_longlines",2.12083333333333
-10.88,92.57,"drifting_longlines",1.99888888888889
-10.16,92.58,"drifting_longlines",5.95791666666667
-10.74,92.58,"drifting_longlines",1.39236111111111
-10.64,92.58,"drifting_longlines",5.81083333333333
-10.45,92.58,"drifting_longlines",1.33625
-8.22,90.05,"drifting_longlines",3.01541666666667
-12.21,92.61,"drifting_longlines",0.845972222222222
-7.94,90.06,"drifting_longlines",4.66791666666667
-11.14,92.63,"drifting_longlines",1.83180555555556
-12.3,92.66,"drifting_longlines",5.19694444444444
-10.63,92.66,"drifting_longlines",1.44861111111111
-11.06,92.67,"drifting_longlines",3.00652777777778
-10.97,92.67,"drifting_longlines",1.79958333333333
-7.64,90.12,"drifting_longlines",2.24291666666667
-12.37,92.68,"drifting_longlines",2.40555555555556
-7.36,90.13,"drifting_longlines",7.10277777777778
-10.77,92.7,"drifting_longlines",2.57861111111111
-10.67,92.71,"drifting_longlines",0.77875
-10.68,92.71,"drifting_longlines",0.612361111111111
-10.55,92.72,"drifting_longlines",4.69958333333333
-12.42,92.73,"drifting_longlines",0.631111111111111
-12.41,92.73,"drifting_longlines",0.781527777777778
-11.15,92.73,"drifting_longlines",1.56361111111111
-12.48,92.76,"drifting_longlines",1.36694444444444
-10.92,92.79,"drifting_longlines",0.866666666666667
-10.16,92.79,"drifting_longlines",4.45111111111111
-10.9,92.79,"drifting_longlines",0.900277777777778
-10.38,92.8,"drifting_longlines",0.916666666666667
-10.26,92.8,"drifting_longlines",0.739444444444444
-10.6,92.8,"drifting_longlines",1.44708333333333
-11.03,92.81,"drifting_longlines",0.834861111111111
-12.59,92.82,"drifting_longlines",2.04444444444444
-10.16,92.82,"drifting_longlines",0.919444444444444
-8.49,87.72,"drifting_longlines",4.83986111111111
-12.76,92.91,"drifting_longlines",3.03625
-8.55,87.88,"drifting_longlines",1.34986111111111
-12.41,93.07,"drifting_longlines",1.81958333333333
-8.61,87.97,"drifting_longlines",5.22888888888889
-12.43,93.09,"drifting_longlines",2.99819444444444
-8.53,87.98,"drifting_longlines",1.40597222222222
-8.45,87.99,"drifting_longlines",1.38847222222222
-8.36,88.01,"drifting_longlines",1.99166666666667
-12.62,93.17,"drifting_longlines",0.875972222222222
-8.38,88.07,"drifting_longlines",1.79333333333333
-12.62,93.19,"drifting_longlines",2.5625
-8.42,88.1,"drifting_longlines",2.12027777777778
-12.68,93.22,"drifting_longlines",0.0275
-12.67,93.22,"drifting_longlines",0.613194444444444
-12.68,93.23,"drifting_longlines",0.780694444444444
-12.75,93.26,"drifting_longlines",5.23986111111111
-8.55,88.15,"drifting_longlines",1.81638888888889
-12.87,93.32,"drifting_longlines",1.46958333333333
-8.36,88.21,"drifting_longlines",1.74027777777778
-13.04,93.39,"drifting_longlines",4.81791666666667
-13.05,93.4,"drifting_longlines",0.7125
-8.52,90.85,"drifting_longlines",3.02791666666667
-13.05,93.41,"drifting_longlines",0.935972222222222
-8.3,90.89,"drifting_longlines",2.91097222222222
-8.22,90.91,"drifting_longlines",1.41138888888889
-8.18,90.98,"drifting_longlines",5.81097222222222
-7.73,91.01,"drifting_longlines",8.38444444444444
-11.58,91.13,"drifting_longlines",4.82208333333333
-11.58,91.14,"drifting_longlines",0.726527777777778
-11.62,91.15,"drifting_longlines",0.934583333333333
-11.83,91.2,"drifting_longlines",1.48041666666667
-12.87,91.25,"drifting_longlines",1.79430555555556
-12.15,91.29,"drifting_longlines",5.63847222222222
-12.02,91.34,"drifting_longlines",5.21916666666667
-12.27,91.37,"drifting_longlines",0.712638888888889
-12.09,91.38,"drifting_longlines",1.83194444444444
-12.11,91.4,"drifting_longlines",1.42222222222222
-12.36,91.43,"drifting_longlines",5.84583333333333
-12.01,91.43,"drifting_longlines",4.43430555555556
-12.17,91.44,"drifting_longlines",1.35583333333333
-12.38,91.44,"drifting_longlines",0.935
-12.58,91.44,"drifting_longlines",1.50027777777778
-12.01,91.44,"drifting_longlines",0.902777777777778
-12.01,91.45,"drifting_longlines",0.747222222222222
-12.44,91.48,"drifting_longlines",1.35583333333333
-12.58,91.5,"drifting_longlines",3.03208333333333
-12.26,91.5,"drifting_longlines",2.01819444444444
-8.48,91.52,"drifting_longlines",3.90805555555556
-12.53,91.52,"drifting_longlines",1.13333333333333
-12.01,91.52,"drifting_longlines",1.80819444444444
-8.47,91.52,"drifting_longlines",0.0361111111111111
-8.47,91.53,"drifting_longlines",0.781388888888889
-12.57,91.55,"drifting_longlines",1.81263888888889
-12.4,91.59,"drifting_longlines",2.14041666666667
-8.38,91.59,"drifting_longlines",0.567222222222222
-8.39,91.59,"drifting_longlines",0.815555555555555
-8.33,91.64,"drifting_longlines",1.73722222222222
-8.69,91.67,"drifting_longlines",4.82180555555556
-8.49,91.68,"drifting_longlines",2.68125
-12.25,91.71,"drifting_longlines",4.71763888888889
-8.39,91.73,"drifting_longlines",1.99875
-12.28,91.81,"drifting_longlines",1.39194444444444
-8.48,91.81,"drifting_longlines",3.61111111111111
-12.25,91.82,"drifting_longlines",2.40569444444444
-12.28,91.89,"drifting_longlines",1.71013888888889
-8.4,91.94,"drifting_longlines",5.22777777777778
-8.39,91.94,"drifting_longlines",0.611944444444444
-8.36,91.99,"drifting_longlines",1.40055555555556
-12.28,92.08,"drifting_longlines",2.04458333333333
-8.6,92.08,"drifting_longlines",1.82263888888889
-8.37,92.09,"drifting_longlines",1.15888888888889
-8.37,92.13,"drifting_longlines",1.19680555555556
-8.47,92.13,"drifting_longlines",1.75277777777778
-8.34,92.15,"drifting_longlines",3.05416666666667
