"lat_bin","lon_bin","geartype","fishing_hours"
-6.86,138.26,"trawlers",3.54486111111111
-6.84,138.26,"trawlers",2.45347222222222
-6.87,138.28,"trawlers",9.31027777777778
-6.87,138.29,"trawlers",0.849583333333333
-6.86,138.3,"trawlers",0.929027777777778
-6.85,138.3,"trawlers",2.10041666666667
-6.87,138.33,"trawlers",1.82444444444444
-6.85,138.33,"trawlers",5.11708333333333
-6.82,138.38,"trawlers",0.720555555555556
-6.82,138.39,"trawlers",2.11708333333333
-6.83,138.41,"trawlers",4.25416666666667
-11.03,131.15,"trawlers",8.13930555555556
-10.09,136.4,"trawlers",6.56208333333333
-10.12,136.4,"trawlers",14.6979166666667
-10.1,136.4,"trawlers",5.93763888888889
-7.53,137.07,"trawlers",1.88777777777778
-7.53,137.08,"trawlers",0.0956944444444444
-7.53,137.09,"trawlers",0.824583333333333
-7.53,137.1,"trawlers",0.94125
-7.53,137.11,"trawlers",0.82875
-7.53,137.12,"trawlers",5.87416666666667
-7.52,137.13,"trawlers",5.12097222222222
-7.53,137.16,"trawlers",7.78972222222222
-7.53,137.17,"trawlers",1.01236111111111
-7.53,137.18,"trawlers",0.158333333333333
-7.53,137.19,"trawlers",5.92888888888889
-7.55,137.2,"trawlers",10.9595833333333
-7.54,137.2,"trawlers",5.81972222222222
-7.54,137.21,"trawlers",5.73180555555556
-7.58,137.41,"trawlers",4.67236111111111
-7.57,137.42,"trawlers",4.67333333333333
-7.58,137.5,"trawlers",4.37291666666667
-7.57,137.51,"trawlers",3.43986111111111
7.38,137.55,"trawlers",7.87847222222222
7.41,137.56,"trawlers",2.675
7.37,137.62,"trawlers",9.21125
7.39,137.71,"trawlers",3.18791666666667
-7.62,137.73,"trawlers",4.34152777777778
-6.85,138.17,"trawlers",10.9933333333333
-6.85,138.22,"trawlers",2.80791666666667
-6.87,138.23,"trawlers",7.84097222222222
-12.47,130.81,"fixed_gear",0.275277777777778
-12.48,130.81,"fixed_gear",0.529583333333333
2.73,133,"purse_seines",2.70541666666667
2.73,133.04,"purse_seines",3.73208333333333
-10.16,131.16,"drifting_longlines",5.90375
-10.32,128.81,"drifting_longlines",2.8925
6.2,134.59,"drifting_longlines",3.78194444444444
5.8,134.6,"drifting_longlines",7.98847222222222
6.47,134.76,"drifting_longlines",3.74208333333333
6.8,134.97,"drifting_longlines",3.69194444444444
7.05,135.16,"drifting_longlines",11.6990277777778
