"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-6.12,106.86,"drifting_longlines",0,NA,0.440067922598437
-6.1,106.86,"drifting_longlines",0,NA,0.440067922598437
-5.96,106.77,"drifting_longlines",0,30.2999992370605,0.691626498347423
-5.94,106.76,"drifting_longlines",0,30.2999992370605,0.691626498347423
-5.92,106.75,"drifting_longlines",0,30.2999992370605,0.691626498347423
-5.91,106.75,"drifting_longlines",0,30.2999992370605,0.691626498347423
-5.82,106.62,"drifting_longlines",0,30.2999992370605,0.691626498347423
-5.8,106.55,"drifting_longlines",0,30.2999992370605,0.691626498347423
-5.68,106.45,"drifting_longlines",0,30.1499996185303,0.691626498347423
-5.49,106.39,"drifting_longlines",0,30.1199989318848,0.691626498347423
-2.49,105.72,"drifting_longlines",0,30.0900001525879,8.3016450468983
-7.18,112.67,"trawlers",0,NA,11.5337658193376
-1.73,104.89,"drifting_longlines",0,29.8199996948242,7.65199031588737
-9.24,99.27,"trawlers",0,29.7399997711182,0.0981167584796932
-1.54,103.65,"drifting_longlines",0,NA,NA
-9.15,99.46,"trawlers",0,29.7399997711182,0.0981167584796932
-9.12,99.54,"trawlers",0,29.6999988555908,0.0981167584796932
-3.99,115.59,"drifting_longlines",0,29.7999992370605,1.93868639716854
-3.99,115.6,"drifting_longlines",0,29.7999992370605,1.93868639716854
-9.06,99.65,"trawlers",0,29.6999988555908,0.0981167584796932
-6.45,118.37,"drifting_longlines",0,30.0599994659424,0.199406522103978
-8.97,99.85,"trawlers",0,29.6599998474121,0.0936703969783421
-8.95,99.89,"trawlers",0,29.6599998474121,0.0936703969783421
-8.87,100.06,"trawlers",0,29.7099990844727,0.0991998321630738
1.67,101.6,"other_fishing",0,NA,5.40549451828003
1.68,101.47,"other_fishing",0,NA,5.40549451828003
-8.48,116.71,"trawlers",0,NA,0.263264240375881
-8.31,101.22,"trawlers",0,29.5799999237061,0.109328624722624
-8.22,101.42,"trawlers",0,29.6700000762939,0.109328624722624
-5.64,132.74,"trawlers",0,29.7999992370605,0.134474933292102
-5.58,132.73,"trawlers",0,29.7999992370605,0.134474933292102
-5.58,132.6,"trawlers",0,29.7999992370605,0.134474933292102
-5.58,132.62,"trawlers",0,29.7999992370605,0.134474933292102
-8.13,101.61,"trawlers",0,29.689998626709,0.109328624722624
-2.89,106.02,"drifting_longlines",0,30.0999984741211,0.958232499288591
-2.71,105.83,"drifting_longlines",0,30.1199989318848,8.3016450468983
-2.67,105.81,"drifting_longlines",0,30.1199989318848,8.3016450468983
7.26,141.95,"purse_seines",0,29.5399990081787,0.0662728321720969
7.56,141.91,"purse_seines",0,29.5299987792969,0.0662728321720969
7.56,141.92,"purse_seines",0,29.5299987792969,0.0662728321720969
7.56,141.78,"purse_seines",2.80333333333333,29.5299987792969,0.0662728321720969
7.57,141.94,"purse_seines",0,29.5299987792969,0.0662728321720969
7.58,141.97,"purse_seines",0,29.5299987792969,0.0662728321720969
7.58,141.98,"purse_seines",0,29.5299987792969,0.0662728321720969
7.6,142,"purse_seines",1.81791666666667,29.6999988555908,0.0662728321720969
7.63,141.93,"purse_seines",0,29.5299987792969,0.0662728321720969
7.65,141.92,"purse_seines",0,29.5299987792969,0.0662728321720969
-3.32,106.91,"fixed_gear",0,30.3199996948242,2.46224604001535
-3.21,106.97,"fixed_gear",0,30.1599998474121,2.46224604001535
