"lat_bin","lon_bin","geartype","fishing_hours"
-12.79,124.49,"drifting_longlines",1.46361111111111
-12.76,124.47,"drifting_longlines",3.64083333333333
-12.76,124.46,"drifting_longlines",6.23194444444444
-12.72,124.43,"drifting_longlines",0.2
-12.71,124.43,"drifting_longlines",0.295694444444444
-12.67,124.36,"drifting_longlines",0.825277777777778
-12.67,124.38,"drifting_longlines",2.6075
-12.67,124.34,"drifting_longlines",4.69069444444444
-12.66,124.33,"drifting_longlines",0.312361111111111
-12.65,124.36,"drifting_longlines",1.35805555555556
-12.65,124.33,"drifting_longlines",0.3
-12.65,124.35,"drifting_longlines",0.457222222222222
-12.65,124.34,"drifting_longlines",1.03416666666667
-12.64,124.36,"drifting_longlines",0.375138888888889
-12.64,124.35,"drifting_longlines",0.274861111111111
-12.64,124.32,"drifting_longlines",2.56208333333333
-12.63,124.33,"drifting_longlines",0.641388888888889
-12.44,128.61,"trawlers",7.21916666666667
-10.41,130.19,"trawlers",1.11930555555556
-10.4,130.32,"trawlers",0.75
-10.4,130.39,"trawlers",2.75388888888889
-12.94,141.34,"trawlers",9.20194444444444
-10.38,130.27,"trawlers",3.16263888888889
-10.38,130.24,"trawlers",1.49819444444444
-10.38,130.2,"trawlers",0.579444444444444
-12.93,141.34,"trawlers",5.72875
-10.37,130.23,"trawlers",5.12486111111111
-12.92,141.34,"trawlers",0.512361111111111
-10.35,130.21,"trawlers",0.541805555555556
-10.34,129.3,"drifting_longlines",7.48763888888889
-10.34,130.2,"trawlers",0.249861111111111
-12.88,141.34,"trawlers",0.979305555555556
-10.31,129.31,"drifting_longlines",8.83347222222222
-12.86,141.34,"trawlers",5.58166666666667
-10.3,129.27,"drifting_longlines",6.19638888888889
-10.29,130.18,"trawlers",0.829027777777778
-10.28,130.18,"trawlers",5.34055555555556
-10.27,129.3,"drifting_longlines",2.61638888888889
-10.27,130.18,"trawlers",0.65
-10.27,129.31,"drifting_longlines",3.825
0.62,141.61,"purse_seines",0.599861111111111
0.62,141.62,"purse_seines",1.3
0.63,141.6,"purse_seines",3.20583333333333
0.66,141.55,"purse_seines",2.84013888888889
0.66,141.54,"purse_seines",1.43319444444444
0.67,141.53,"purse_seines",0.802916666666667
0.67,141.52,"purse_seines",1.68208333333333
0.67,141.5,"purse_seines",0.270555555555556
0.68,141.49,"purse_seines",0.690833333333333
0.68,141.5,"purse_seines",0.604166666666667
0.68,141.52,"purse_seines",0.459722222222222
0.68,141.51,"purse_seines",0.454305555555556
1.21,103.58,"fixed_gear",1.52555555555556
1.21,103.83,"purse_seines",7.68277777777778
1.24,103.64,"fixed_gear",1.33375
5.74,133.22,"drifting_longlines",12.8270833333333
0.69,141.73,"purse_seines",1.175
0.69,141.74,"purse_seines",3.03805555555556
5.81,133.02,"drifting_longlines",0.783472222222222
5.81,133.05,"drifting_longlines",11.8566666666667
0.7,141.71,"purse_seines",0.950138888888889
0.7,141.7,"purse_seines",0.700138888888889
0.7,141.72,"purse_seines",0.974861111111111
5.82,132.98,"drifting_longlines",4.88680555555556
0.71,141.69,"purse_seines",1.64986111111111
0.72,141.69,"purse_seines",2.85152777777778
0.79,141.87,"purse_seines",0.33125
0.82,141.85,"purse_seines",2.63666666666667
1.26,103.85,"purse_seines",0.263888888888889
1.26,103.93,"purse_seines",0.309861111111111
1.27,103.96,"purse_seines",2.30319444444444
1.27,103.97,"purse_seines",1.00125
-3.32,89.09,"drifting_longlines",6.04777777777778
7.67,98.75,"trawlers",14.5533333333333
6.28,134.43,"drifting_longlines",6.23777777777778
6.28,134.38,"drifting_longlines",0.529166666666667
6.5,134.81,"drifting_longlines",11.0309722222222
6.58,134.78,"drifting_longlines",0.75
-3.01,90.02,"drifting_longlines",0.0109722222222222
