"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-12.48,128.81,"trawlers",6.63097222222222,29.5699996948242,0.453452396108277
-9.8,131.19,"drifting_longlines",9.20138888888889,29.4299983978271,0.149886516947299
-10.29,134.12,"trawlers",11.7311111111111,29.2600002288818,0.451587196945729
-7.6,137.03,"trawlers",2.74541666666667,28.9699993133545,5.07803400532461
-7.57,137.07,"trawlers",7.53555555555556,28.9699993133545,5.07803400532461
-7.55,137.03,"trawlers",1.75819444444444,28.9699993133545,5.07803400532461
-7.55,137.02,"trawlers",7.61527777777778,28.9699993133545,5.07803400532461
-7.55,136.95,"trawlers",13.5422222222222,29.0100002288818,0.818865732006405
-7.55,137.1,"trawlers",1.81638888888889,28.9699993133545,5.07803400532461
-7.55,137.08,"trawlers",5.66972222222222,28.9699993133545,5.07803400532461
-7.55,137.09,"trawlers",2.52791666666667,28.9699993133545,5.07803400532461
-7.54,137.15,"trawlers",10.8302777777778,28.9699993133545,5.07803400532461
-7.54,137.09,"trawlers",1.67041666666667,28.9699993133545,5.07803400532461
-7.54,137.13,"trawlers",1.90833333333333,28.9699993133545,5.07803400532461
-7.54,137.14,"trawlers",0.891527777777778,28.9699993133545,5.07803400532461
-7.54,137.1,"trawlers",0.887222222222222,28.9699993133545,5.07803400532461
-7.53,137.41,"trawlers",15.0584722222222,28.9300003051758,5.07803400532461
-8.84,136.26,"trawlers",3.68277777777778,28.519998550415,0.851110656738281
-8.83,136.92,"trawlers",5.89486111111111,28.519998550415,0.851110656738281
-8.82,136.96,"trawlers",1.85375,28.519998550415,0.851110656738281
-8.82,137.02,"trawlers",3.24916666666667,28.6299991607666,3.02462043409998
-8.82,136.95,"trawlers",0.95,28.519998550415,0.851110656738281
-8.82,137,"trawlers",0.766805555555556,28.6299991607666,3.02462043409998
-8.81,137.03,"trawlers",3.62861111111111,28.6299991607666,3.02462043409998
-8.8,138.49,"trawlers",3.61069444444444,29.1399993896484,2.17610156536102
-8.8,138.6,"trawlers",4.57791666666667,29.1099987030029,2.17610156536102
-8.79,138.6,"trawlers",1.29125,29.1099987030029,2.17610156536102
-8.77,138.58,"trawlers",5.8925,29.1099987030029,2.17610156536102
-8.75,136.55,"trawlers",6.30194444444444,28.5599994659424,0.851110656738281
-8.74,136.52,"trawlers",3.99555555555556,28.5599994659424,0.851110656738281
-8.69,138.51,"trawlers",2.52041666666667,29.0999984741211,2.17610156536102
-8.69,138.42,"trawlers",5.52638888888889,29.1299991607666,2.17610156536102
-8.63,137.01,"trawlers",5.4825,28.6599998474121,3.02462043409998
-8.61,136.93,"trawlers",2.55361111111111,28.5799999237061,0.851110656738281
7.26,137.76,"trawlers",1.60166666666667,29.3400001525879,0.0912373965647486
7.26,137.68,"trawlers",5.50305555555556,29.2299995422363,0.0912373965647486
7.26,137.85,"trawlers",0.897361111111111,29.3400001525879,0.0912373965647486
7.34,138.66,"trawlers",1.33416666666667,29.189998626709,0.0756279705824812
7.35,138.77,"trawlers",1.355,29.1700000762939,0.0756279705824812
7.43,137.23,"trawlers",5.69527777777778,29.0900001525879,0.0912373965647486
1.26,103.85,"purse_seines",4.31055555555556,NA,1.14306806772947
1.27,103.85,"purse_seines",3.21222222222222,NA,1.14306806772947
1.3,103.72,"purse_seines",1.67833333333333,NA,1.14306806772947
1.3,103.73,"purse_seines",0.654444444444444,NA,1.14306806772947
-7.2,112.73,"drifting_longlines",0.727916666666667,NA,NA
-3.98,122.57,"drifting_longlines",5.85138888888889,29.0499992370605,0.269542473042669
-5.89,107.74,"trawlers",9.99180555555555,28.0100002288818,NA
2.62,87.48,"drifting_longlines",1.80555555555556,29.5299987792969,0.12944789029037
2.72,87.42,"drifting_longlines",1.79375,29.5299987792969,0.12944789029037
2.74,87.43,"drifting_longlines",2.47597222222222,29.5299987792969,0.12944789029037
1.12,87.18,"drifting_longlines",2.46777777777778,29.6399993896484,0.146220565758279
1.16,87.21,"drifting_longlines",4.55236111111111,29.6399993896484,0.146220565758279
1.17,87.21,"drifting_longlines",0.929027777777778,29.6399993896484,0.146220565758279
1.26,87.21,"drifting_longlines",3.33833333333333,29.5599994659424,0.146220565758279
1.57,87.2,"drifting_longlines",4.9325,29.519998550415,0.146220565758279
1.9,87.25,"drifting_longlines",6.58430555555556,29.5599994659424,0.146220565758279
-8.34,98.3,"drifting_longlines",1.53916666666667,29.0299987792969,0.0848959743839885
-8.33,98.3,"drifting_longlines",1.90541666666667,29.0299987792969,0.0848959743839885
1.95,87.82,"drifting_longlines",2.47263888888889,29.5999984741211,0.146220565758279
1.96,87.82,"drifting_longlines",0.816666666666667,29.5999984741211,0.146220565758279
-8.24,98.3,"drifting_longlines",1.76347222222222,29.0100002288818,0.0848959743839885
2.07,87.75,"drifting_longlines",2.11555555555556,29.5399990081787,0.12944789029037
2.27,87.7,"drifting_longlines",4.10166666666667,29.519998550415,0.12944789029037
2.29,87.65,"drifting_longlines",1.57694444444444,29.519998550415,0.12944789029037
2.31,87.64,"drifting_longlines",0.924861111111111,29.519998550415,0.12944789029037
2.35,87.65,"drifting_longlines",1.91763888888889,29.519998550415,0.12944789029037
2.38,87.61,"drifting_longlines",1.55,29.519998550415,0.12944789029037
2.5,87.55,"drifting_longlines",1.80972222222222,29.4899997711182,0.12944789029037
1.27,103.85,"purse_seines",7.79263888888889,NA,1.14306806772947
