"lat_bin","lon_bin","geartype","fishing_hours"
-9.65,136.05,"trawlers",1.53777777777778
-9.59,135.87,"trawlers",1.52944444444444
6.24,140.14,"drifting_longlines",4.50847222222222
6.25,140.21,"drifting_longlines",1.42958333333333
6.26,140.21,"drifting_longlines",1.29555555555556
6.26,140.14,"drifting_longlines",1.45819444444444
1.24,103.92,"purse_seines",3.05736111111111
1.24,103.93,"purse_seines",2.73111111111111
1.25,103.91,"purse_seines",1.18625
2.6,103.94,"fixed_gear",0.345555555555556
2.6,103.93,"fixed_gear",0.267083333333333
2.61,103.95,"fixed_gear",0.208611111111111
2.71,103.97,"trawlers",0.284583333333333
2.72,103.96,"trawlers",0.514583333333333
2.73,103.95,"trawlers",0.507916666666667
2.74,103.7,"trawlers",5.3575
2.74,103.88,"trawlers",5.385
2.74,103.92,"trawlers",4.98
2.74,103.93,"trawlers",1.14930555555556
2.74,103.95,"trawlers",1.67486111111111
2.74,103.69,"trawlers",4.19625
2.75,103.95,"trawlers",3.00277777777778
2.75,103.7,"trawlers",0.913194444444444
2.75,103.68,"trawlers",6.02736111111111
2.75,103.94,"trawlers",1.99930555555556
2.76,103.78,"trawlers",0.378611111111111
2.76,103.75,"trawlers",1.43833333333333
2.76,103.76,"trawlers",0.341527777777778
2.76,103.93,"trawlers",1.97652777777778
2.76,103.94,"trawlers",1.51069444444444
2.77,103.78,"trawlers",0.333055555555556
2.78,103.76,"trawlers",0.316388888888889
2.78,103.74,"trawlers",0.693888888888889
2.86,100.96,"trawlers",0.833333333333333
2.89,100.93,"trawlers",0.8325
2.89,100.94,"trawlers",0.540694444444444
2.9,100.93,"trawlers",3.915
2.92,100.93,"trawlers",0.415138888888889
2.93,100.93,"trawlers",0.501388888888889
2.95,100.9,"trawlers",0.793055555555556
2.97,100.87,"trawlers",1.5425
2.97,101.05,"trawlers",0.751111111111111
2.98,101.05,"trawlers",1.28986111111111
2.98,101.04,"trawlers",0.917638888888889
2.99,101.03,"trawlers",0.250694444444444
3,101.03,"trawlers",0.165555555555556
3.01,101.02,"trawlers",1.24847222222222
3.01,101.03,"trawlers",0.0855555555555556
3.02,101.01,"trawlers",0.125
3.03,101.01,"trawlers",0.208055555555556
3.03,101,"trawlers",0.250833333333333
3.04,100.8,"trawlers",1.48319444444444
3.04,100.98,"trawlers",0.664722222222222
3.05,100.97,"trawlers",0.210138888888889
3.05,101,"trawlers",0.707777777777778
3.06,100.96,"trawlers",0.166527777777778
3.06,100.95,"trawlers",0.165833333333333
3.07,100.95,"trawlers",0.684027777777778
3.08,100.81,"trawlers",0.897638888888889
3.08,101.04,"trawlers",0.459305555555556
3.09,101.04,"trawlers",0.333333333333333
3.1,101.03,"trawlers",0.209027777777778
3.11,100.98,"trawlers",0.666944444444445
3.11,101.03,"trawlers",1.25055555555556
3.12,100.9,"trawlers",1.09875
3.12,100.97,"trawlers",0.292083333333333
3.12,101.02,"trawlers",0.749583333333333
3.13,100.96,"trawlers",0.292222222222222
3.14,100.86,"trawlers",0.628333333333333
3.15,100.94,"trawlers",0.567777777777778
3.15,100.87,"trawlers",1.70986111111111
3.15,100.86,"trawlers",0.457222222222222
3.16,101.01,"trawlers",1.16666666666667
3.16,100.89,"trawlers",10.0004166666667
3.16,101,"trawlers",7.78902777777778
3.17,100.98,"trawlers",0.665833333333333
3.17,100.99,"trawlers",0.125138888888889
3.18,100.9,"trawlers",0.665694444444444
3.18,100.98,"trawlers",1.49944444444444
3.19,100.85,"trawlers",2.2075
3.19,100.9,"trawlers",0.567083333333333
3.2,100.84,"trawlers",0.249166666666667
3.21,100.84,"trawlers",0.208055555555556
3.21,100.83,"trawlers",0.167916666666667
3.22,101,"trawlers",0.904027777777778
3.23,101,"trawlers",0.543194444444444
3.24,101.01,"trawlers",0.349027777777778
3.24,100.91,"trawlers",0.290138888888889
3.24,100.92,"trawlers",1.04125
3.25,100.99,"trawlers",0.151944444444444
3.25,101,"trawlers",0.495972222222222
3.25,100.91,"trawlers",0.833055555555556
3.25,101.01,"trawlers",0.784444444444444
3.26,100.83,"trawlers",4.9975
3.26,101.01,"trawlers",0.733472222222222
3.26,100.84,"trawlers",0.498472222222222
3.26,100.99,"trawlers",0.236944444444444
3.26,100.91,"trawlers",9.29569444444444
3.27,100.82,"trawlers",0.419583333333333
3.27,100.89,"trawlers",2.16736111111111
3.27,101.01,"trawlers",0.415833333333333
3.27,100.83,"trawlers",2.46097222222222
3.28,100.99,"trawlers",0.502222222222222
3.28,100.85,"trawlers",4.46
3.28,101,"trawlers",0.374166666666667
3.28,100.82,"trawlers",21.7930555555556
3.28,100.84,"trawlers",2.78875
3.29,101.04,"trawlers",0.979305555555556
3.29,100.99,"trawlers",0.643472222222222
3.29,101.01,"trawlers",0.319166666666667
3.29,100.82,"trawlers",6.29208333333333
3.29,101.02,"trawlers",0.138888888888889
3.29,101,"trawlers",0.149444444444444
3.29,101.03,"trawlers",0.172638888888889
3.3,101,"trawlers",0.660138888888889
3.3,101.06,"trawlers",0.273472222222222
3.3,100.81,"trawlers",20.9176388888889
3.3,100.87,"trawlers",4.70444444444444
3.3,101.04,"trawlers",0.341805555555556
3.31,100.87,"trawlers",3.49875
3.33,100.96,"trawlers",0.840555555555556
3.33,100.97,"trawlers",0.791388888888889
3.34,100.96,"trawlers",0.725972222222222
3.35,100.97,"trawlers",6.3675
3.35,100.95,"trawlers",7.51722222222222
3.35,101.06,"trawlers",4.12361111111111
3.36,100.95,"trawlers",1.72611111111111
3.36,100.96,"trawlers",2.71736111111111
3.36,101.01,"trawlers",1.94166666666667
3.37,101.03,"trawlers",4.70277777777778
3.37,101.02,"trawlers",5.75222222222222
3.38,101.02,"trawlers",0.501805555555556
3.38,100.99,"trawlers",0.624861111111111
3.39,100.95,"trawlers",6.07972222222222
3.39,101.03,"trawlers",0.582638888888889
3.39,100.94,"trawlers",0.641666666666667
3.39,100.98,"trawlers",0.841111111111111
3.39,100.91,"trawlers",9.80597222222222
3.4,100.97,"trawlers",3.47513888888889
3.4,100.98,"trawlers",5.46625
3.41,100.92,"trawlers",0.766111111111111
3.41,100.91,"trawlers",5.35277777777778
3.41,100.87,"trawlers",4.79041666666667
