"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-5.9,107.72,"trawlers",1.45833333333333,31.2099990844727,0.454592515930297
-5.89,107.73,"trawlers",2.66930555555556,31.2099990844727,0.454592515930297
-11.25,130.8,"trawlers",5.92958333333333,29.019998550415,2.10487496186901
-11.24,130.81,"trawlers",0.512222222222222,29.019998550415,2.10487496186901
-11.24,130.82,"trawlers",0.453472222222222,29.019998550415,2.10487496186901
-5.94,107.81,"trawlers",8.22777777777778,31.2199993133545,0.454592515930297
-5.92,107.81,"trawlers",1.81666666666667,31.2199993133545,0.454592515930297
-6.07,108.08,"trawlers",8.27916666666667,31.2799987792969,1.27934486765028
-8.25,136.99,"trawlers",0.908333333333333,28.439998626709,1.56179698057797
-8.26,136.99,"trawlers",0.408194444444444,28.2899990081787,1.56179698057797
-8.29,137.02,"trawlers",0.45375,28.3400001525879,2.28929846537741
-8.3,137.02,"trawlers",0.524722222222222,28.3400001525879,2.28929846537741
-8.34,137.03,"trawlers",5.815,28.3400001525879,2.28929846537741
7.76,137.7,"trawlers",6.71,29.8299999237061,0.0872196053118946
7.7,137.79,"trawlers",9.48208333333334,29.8899993896484,0.0872196053118946
7.95,135.69,"drifting_longlines",10.0975,29.9299983978271,0.0535904915719214
7.92,135.71,"drifting_longlines",1.06263888888889,29.9299983978271,0.0535904915719214
7.7,135.71,"drifting_longlines",8.21972222222222,29.8999996185303,0.0535904915719214
-2.67,121.04,"drifting_longlines",7.23486111111111,NA,0.964072489241759
