"lat_bin","lon_bin","geartype","fishing_hours"
-10.11,136.39,"trawlers",5.38777777777778
-10.09,136.53,"trawlers",12.9811111111111
-10.08,136.36,"trawlers",3.88361111111111
-9.73,135.7,"trawlers",12.3819444444444
-9.72,135.74,"trawlers",1.80444444444444
-9.7,135.88,"trawlers",5.76263888888889
-9.67,135.58,"trawlers",5.88333333333333
-9.63,135.49,"trawlers",5.425
-10.51,130.29,"drifting_longlines",0.363472222222222
-10.5,130.29,"drifting_longlines",5.48583333333333
1.21,103.79,"purse_seines",0.208472222222222
1.21,103.82,"purse_seines",2.21833333333333
-6.08,106.8,"drifting_longlines",0.210277777777778
-5.79,106.53,"drifting_longlines",9.47222222222222
-5.11,86.07,"drifting_longlines",0.181805555555556
-5.11,86.08,"drifting_longlines",0.237777777777778
-5.11,86.35,"drifting_longlines",2.59944444444444
-5.11,86.34,"drifting_longlines",0.19875
-5.08,86.28,"drifting_longlines",0.314166666666667
-5.07,86.23,"drifting_longlines",0.159861111111111
-5.06,86.22,"drifting_longlines",0.185694444444444
-5.04,86.17,"drifting_longlines",0.179166666666667
-5.04,86.16,"drifting_longlines",0.166944444444444
-5.03,86.15,"drifting_longlines",0.172222222222222
-5.02,86.15,"drifting_longlines",0.190138888888889
-5,86.14,"drifting_longlines",0.18875
-4.99,86.14,"drifting_longlines",0.192083333333333
-4.97,86.14,"drifting_longlines",0.295833333333333
-4.95,86.14,"drifting_longlines",0.163333333333333
-4.94,86.14,"drifting_longlines",0.186527777777778
-4.92,86.14,"drifting_longlines",0.168194444444444
-4.91,86.14,"drifting_longlines",0.157916666666667
-4.89,86.13,"drifting_longlines",0.340277777777778
-4.86,86.13,"drifting_longlines",0.439027777777778
-4.81,86.13,"drifting_longlines",0.329722222222222
-4.8,86.13,"drifting_longlines",0.544166666666667
-4.72,86.12,"drifting_longlines",1.37472222222222
-4.59,86.15,"drifting_longlines",0.975694444444444
-4.58,86.15,"drifting_longlines",0.808472222222222
-4.45,86.14,"drifting_longlines",1.44555555555556
-4.43,86.16,"drifting_longlines",2.00236111111111
-4.42,86.16,"drifting_longlines",0.619722222222222
-4.34,86.15,"drifting_longlines",0.840972222222222
-4.31,86.15,"drifting_longlines",0.364583333333333
-4.28,86.15,"drifting_longlines",0.506527777777778
-4.24,86.15,"drifting_longlines",0.354027777777778
-4.23,86.15,"drifting_longlines",0.15
-4.22,86.15,"drifting_longlines",0.113888888888889
-4.21,86.15,"drifting_longlines",0.07625
-4.2,86.15,"drifting_longlines",0.219583333333333
-4.19,86.16,"drifting_longlines",3.24319444444444
-4.18,86.16,"drifting_longlines",0.184861111111111
-4.17,86.16,"drifting_longlines",0.381944444444444
-4.12,86.15,"drifting_longlines",0.41125
-4.11,86.15,"drifting_longlines",2.69819444444444
-5.14,86.16,"drifting_longlines",2.15972222222222
2.6,103.9,"trawlers",0.546388888888889
2.6,103.92,"trawlers",0.590416666666667
2.62,103.91,"trawlers",0.527777777777778
2.62,103.9,"trawlers",0.369444444444444
2.63,103.9,"trawlers",0.582638888888889
2.64,103.92,"trawlers",1.02819444444444
2.64,103.91,"trawlers",1.24527777777778
2.64,103.94,"trawlers",0.771944444444444
2.65,103.96,"trawlers",1.95041666666667
2.66,103.75,"trawlers",10.9851388888889
2.68,103.95,"trawlers",1.09527777777778
2.7,103.95,"trawlers",0.383611111111111
2.7,103.83,"trawlers",0.438333333333333
2.7,103.82,"trawlers",0.859583333333333
2.71,103.84,"trawlers",1.77361111111111
2.71,103.97,"trawlers",5.37569444444444
2.71,103.83,"trawlers",0.727638888888889
2.71,103.98,"trawlers",9.93541666666667
2.71,103.82,"trawlers",0.482916666666667
2.72,103.83,"trawlers",0.207638888888889
2.72,103.82,"trawlers",1.82388888888889
2.72,103.81,"trawlers",0.9775
2.72,103.94,"trawlers",0.780416666666667
2.73,103.85,"trawlers",12.2415277777778
2.73,103.84,"trawlers",1.49958333333333
2.73,103.81,"trawlers",1.29694444444444
2.73,103.8,"trawlers",0.242222222222222
2.73,103.83,"trawlers",0.274444444444444
2.73,103.86,"trawlers",0.255
2.74,103.71,"trawlers",1.89555555555556
2.74,103.69,"trawlers",0.749444444444444
2.74,103.86,"trawlers",0.341111111111111
2.74,103.8,"trawlers",2.62333333333333
2.74,103.88,"trawlers",1.94097222222222
2.74,103.7,"trawlers",0.965416666666667
2.74,103.81,"trawlers",1.15236111111111
2.74,103.79,"trawlers",0.627083333333333
2.75,103.85,"trawlers",1.83361111111111
2.75,103.75,"trawlers",0.22625
2.75,103.79,"trawlers",0.214027777777778
2.75,103.73,"trawlers",0.224861111111111
2.75,103.74,"trawlers",0.211527777777778
2.75,103.84,"trawlers",0.502361111111111
2.75,103.69,"trawlers",7.06569444444444
2.75,103.7,"trawlers",10.0897222222222
2.75,103.8,"trawlers",2.40083333333333
2.75,103.76,"trawlers",0.259027777777778
2.75,103.72,"trawlers",0.34125
2.75,103.77,"trawlers",0.250694444444444
2.76,103.68,"trawlers",1.07638888888889
2.76,103.7,"trawlers",8.38125
2.78,103.75,"trawlers",1.04555555555556
4.64,113.93,"trawlers",1.17847222222222
4.65,113.94,"trawlers",2.08166666666667
4.65,113.96,"trawlers",2.36222222222222
4.66,113.96,"trawlers",3.92069444444444
7.86,98.5,"fixed_gear",0.395416666666667
8,98.51,"fixed_gear",0.467638888888889
1.2,103.85,"trawlers",0.220972222222222
1.21,103.83,"trawlers",0.445
1.22,103.87,"trawlers",0.213194444444444
1.24,103.87,"trawlers",0.887777777777778
