"lat_bin","lon_bin","geartype","fishing_hours"
-12.26,128.93,"trawlers",0.258611111111111
-12.3,128.93,"trawlers",7.80402777777778
-10.31,129.55,"trawlers",0.403888888888889
-10.28,129.55,"trawlers",0.560972222222222
-10.3,129.55,"trawlers",0.23
-10.28,129.56,"trawlers",2.09736111111111
-10.3,129.56,"trawlers",5.43875
-10.33,129.61,"trawlers",0.635972222222222
-10.29,129.61,"trawlers",2.97861111111111
-10.31,129.61,"trawlers",0.387916666666667
-10.3,129.61,"trawlers",2.53708333333333
-10.13,135.09,"trawlers",2.34833333333333
-10.12,135.1,"trawlers",0.295694444444444
-10.5,129.99,"trawlers",8.28791666666667
-10.09,135.11,"trawlers",0.133333333333333
-10.1,135.11,"trawlers",0.233333333333333
-10.09,135.12,"trawlers",3.44638888888889
-10.08,135.15,"trawlers",2.35402777777778
-10.12,135.16,"trawlers",2.04569444444444
-10.12,135.17,"trawlers",0.19625
-10.13,135.18,"trawlers",0.266805555555556
-10.08,135.19,"trawlers",0.737361111111111
-10.14,135.2,"trawlers",0.47875
-10.19,135.2,"trawlers",0.551111111111111
-10.18,135.2,"trawlers",0.534722222222222
-10.05,135.23,"trawlers",0.708472222222222
-10.17,135.24,"trawlers",0.412361111111111
-10.08,135.24,"trawlers",1.60416666666667
-10.17,135.25,"trawlers",0.599861111111111
-10.16,135.32,"trawlers",3.98888888888889
-13.41,125.3,"drifting_longlines",11.25125
-13.41,125.31,"drifting_longlines",4.07152777777778
-13.42,125.33,"drifting_longlines",0.532777777777778
-13.42,125.34,"drifting_longlines",0.341944444444444
1.29,103.73,"purse_seines",2.74097222222222
1.28,103.74,"purse_seines",7.27694444444444
1.25,103.76,"purse_seines",2.75305555555556
1.24,103.79,"purse_seines",0.320555555555556
1.23,103.81,"purse_seines",0.271111111111111
1.22,103.81,"purse_seines",0.320694444444444
1.21,103.82,"purse_seines",1.32847222222222
1.2,103.83,"purse_seines",0.609583333333333
1.19,103.84,"purse_seines",0.291527777777778
1.18,103.85,"purse_seines",6.85875
1.18,103.86,"purse_seines",0.141527777777778
-6.61,114.55,"drifting_longlines",0.225833333333333
-6.67,114.56,"drifting_longlines",0.225833333333333
1.26,103.85,"purse_seines",5.30569444444444
2.74,103.73,"trawlers",0.566111111111111
2.74,103.75,"trawlers",0.325694444444444
2.74,103.76,"trawlers",0.425138888888889
2.75,103.78,"trawlers",2.47625
2.74,103.79,"trawlers",0.691805555555556
2.73,103.81,"trawlers",1.83291666666667
2.72,103.81,"trawlers",0.276666666666667
2.71,103.82,"trawlers",4.75097222222222
2.72,103.85,"trawlers",2.69236111111111
2.74,103.93,"trawlers",5.67375
2.83,133.12,"drifting_longlines",0.916666666666667
2.82,133.18,"drifting_longlines",2.05569444444444
2.81,133.21,"drifting_longlines",0.388194444444445
2.8,133.24,"drifting_longlines",2.13791666666667
2.85,133.29,"drifting_longlines",3.65041666666667
2.86,133.31,"drifting_longlines",4.75916666666667
2.83,133.11,"drifting_longlines",7.85486111111111
1.21,103.58,"fixed_gear",7.87819444444444
1.21,103.6,"fixed_gear",0.561666666666667
1.2,103.62,"fixed_gear",0.283888888888889
1.2,103.64,"fixed_gear",0.262777777777778
1.23,103.65,"fixed_gear",0.611388888888889
1.22,103.65,"fixed_gear",0.303611111111111
