"lat_bin","lon_bin","geartype","fishing_hours"
-10.2,135.85,"trawlers",3.04916666666667
-9.51,135.86,"trawlers",2.74166666666667
-10.22,135.88,"trawlers",4.58263888888889
1.65,98.22,"trawlers",9.41736111111111
-7.86,136.93,"trawlers",5.87944444444445
1.63,141.99,"purse_seines",0.364583333333333
1.63,142,"purse_seines",0.361111111111111
1.21,103.82,"purse_seines",1.465
-12.04,92.22,"drifting_longlines",3.39013888888889
-12.3,92.23,"drifting_longlines",3.25375
-12.4,92.23,"drifting_longlines",0.562916666666667
-12.06,92.23,"drifting_longlines",0.271111111111111
-12.35,92.23,"drifting_longlines",0.325
-12.33,92.23,"drifting_longlines",0.308333333333333
-12.38,92.23,"drifting_longlines",0.316805555555556
-12.04,92.23,"drifting_longlines",0.448888888888889
-12.12,92.24,"drifting_longlines",4.19180555555555
-12.45,92.24,"drifting_longlines",2.42472222222222
-12.8,92.28,"drifting_longlines",4.99986111111111
-12.69,92.28,"drifting_longlines",2.86222222222222
-12.11,92.3,"drifting_longlines",3.04416666666667
-12.11,92.31,"drifting_longlines",0.167916666666667
-12.12,92.31,"drifting_longlines",0.652777777777778
-12.12,92.32,"drifting_longlines",0.616944444444444
-12.39,92.32,"drifting_longlines",2.64208333333333
-12.18,92.33,"drifting_longlines",0.229027777777778
-12.13,92.33,"drifting_longlines",0.543055555555556
-12.21,92.33,"drifting_longlines",3.64041666666667
-12.4,92.34,"drifting_longlines",0.386666666666667
-12.39,92.35,"drifting_longlines",0.141111111111111
-12.39,92.36,"drifting_longlines",0.198055555555556
-12.4,92.39,"drifting_longlines",0.285138888888889
-12.48,92.39,"drifting_longlines",0.222083333333333
-12.6,92.39,"drifting_longlines",0.355555555555556
-12.47,92.39,"drifting_longlines",0.158472222222222
-12.42,92.39,"drifting_longlines",0.170277777777778
-12.44,92.39,"drifting_longlines",0.152638888888889
-12.76,92.39,"drifting_longlines",1.79013888888889
-12.49,92.39,"drifting_longlines",0.130555555555556
-12.63,92.39,"drifting_longlines",1.03152777777778
-12.41,92.39,"drifting_longlines",0.204305555555556
-12.55,92.39,"drifting_longlines",0.176527777777778
-12.43,92.39,"drifting_longlines",0.2125
-12.57,92.39,"drifting_longlines",0.189861111111111
-12.46,92.39,"drifting_longlines",0.0840277777777778
-12.54,92.39,"drifting_longlines",0.382361111111111
-12.5,92.39,"drifting_longlines",0.430416666666667
-12.58,92.39,"drifting_longlines",0.181805555555556
-12.45,92.39,"drifting_longlines",0.123611111111111
-12.62,92.39,"drifting_longlines",0.170694444444444
-12.87,92.4,"drifting_longlines",4.19916666666667
-12.6,92.44,"drifting_longlines",1.21402777777778
-12.08,92.44,"drifting_longlines",2.49166666666667
-12.48,92.45,"drifting_longlines",0.327361111111111
-12.43,92.45,"drifting_longlines",0.243055555555556
-12.4,92.45,"drifting_longlines",0.191805555555556
-12.59,92.45,"drifting_longlines",0.163888888888889
-12.46,92.45,"drifting_longlines",0.165277777777778
-12.08,92.45,"drifting_longlines",0.545833333333333
-12.45,92.45,"drifting_longlines",0.129166666666667
-12.53,92.45,"drifting_longlines",0.177222222222222
-12.51,92.45,"drifting_longlines",0.389027777777778
-12.41,92.45,"drifting_longlines",0.176527777777778
-12.54,92.45,"drifting_longlines",0.173611111111111
-12.56,92.45,"drifting_longlines",0.161944444444444
-12.44,92.45,"drifting_longlines",0.156805555555556
-12.28,92.46,"drifting_longlines",2.64097222222222
-12.3,92.46,"drifting_longlines",0.355138888888889
-12.08,92.46,"drifting_longlines",0.167916666666667
-12.35,92.46,"drifting_longlines",0.127638888888889
-12.38,92.46,"drifting_longlines",0.306805555555556
-12.34,92.46,"drifting_longlines",0.131805555555556
-12.87,92.46,"drifting_longlines",3.84777777777778
-12.76,92.46,"drifting_longlines",0.775277777777778
-12.86,92.46,"drifting_longlines",0.766111111111111
-12.75,92.46,"drifting_longlines",1.22208333333333
-12.09,92.46,"drifting_longlines",0.741805555555555
-12.36,92.46,"drifting_longlines",0.168055555555556
-12.56,92.46,"drifting_longlines",0.179027777777778
-12.33,92.46,"drifting_longlines",0.242916666666667
-12.09,92.47,"drifting_longlines",0.352222222222222
-12.29,92.48,"drifting_longlines",0.147222222222222
-12.2,92.48,"drifting_longlines",0.216666666666667
-12.27,92.48,"drifting_longlines",0.233333333333333
-12.09,92.48,"drifting_longlines",0.129583333333333
-12.13,92.48,"drifting_longlines",0.316805555555556
-12.32,92.48,"drifting_longlines",3.50486111111111
-12.21,92.48,"drifting_longlines",0.177916666666667
1.99,141.17,"drifting_longlines",5.85305555555556
1.99,141.18,"drifting_longlines",2.19208333333333
-12.06,92.56,"drifting_longlines",2.85319444444444
-12.68,92.56,"drifting_longlines",1.98069444444444
-12.51,92.56,"drifting_longlines",1.38291666666667
-12.09,92.57,"drifting_longlines",0.132222222222222
-12.06,92.57,"drifting_longlines",0.187222222222222
-12.43,92.57,"drifting_longlines",0.291388888888889
-12.45,92.57,"drifting_longlines",0.349027777777778
-12.78,92.57,"drifting_longlines",4.25722222222222
-12.49,92.57,"drifting_longlines",0.325
-12.47,92.57,"drifting_longlines",0.397361111111111
-12.07,92.57,"drifting_longlines",0.627777777777778
-12.08,92.57,"drifting_longlines",0.280277777777778
-12.3,92.58,"drifting_longlines",0.15
-12.12,92.58,"drifting_longlines",0.134722222222222
-12.2,92.58,"drifting_longlines",0.189166666666667
-12.27,92.58,"drifting_longlines",0.184583333333333
-12.38,92.58,"drifting_longlines",0.127777777777778
-12.34,92.58,"drifting_longlines",0.317916666666667
-12.36,92.58,"drifting_longlines",3.82916666666667
-12.26,92.58,"drifting_longlines",2.63972222222222
-12.23,92.58,"drifting_longlines",0.160972222222222
-12.41,92.58,"drifting_longlines",0.388611111111111
-12.37,92.58,"drifting_longlines",0.222083333333333
-12.33,92.58,"drifting_longlines",0.138888888888889
-12.16,92.58,"drifting_longlines",0.127777777777778
-12.39,92.58,"drifting_longlines",0.172361111111111
-12.15,92.58,"drifting_longlines",0.0943055555555556
2.08,141.22,"drifting_longlines",4.2125
-12.3,92.59,"drifting_longlines",0.248611111111111
-12.32,92.59,"drifting_longlines",0.287361111111111
-12.28,92.59,"drifting_longlines",0.345
-12.31,92.59,"drifting_longlines",0.135
2.02,141.36,"drifting_longlines",8.97388888888889
-13.38,87.62,"drifting_longlines",4.96708333333333
-13.27,87.64,"drifting_longlines",2.00111111111111
-13.09,87.64,"drifting_longlines",1.61055555555556
2.09,141.41,"drifting_longlines",2.67916666666667
-12.99,87.66,"drifting_longlines",0.2825
-13.01,87.66,"drifting_longlines",0.528194444444444
-12.78,87.67,"drifting_longlines",0.168055555555556
-12.57,87.67,"drifting_longlines",0.0373611111111111
-12.59,87.67,"drifting_longlines",0.104305555555556
-12.61,87.67,"drifting_longlines",0.0983333333333333
-12.8,87.67,"drifting_longlines",0.177638888888889
-12.68,87.67,"drifting_longlines",5.04027777777778
-12.96,87.67,"drifting_longlines",0.162361111111111
-12.58,87.67,"drifting_longlines",0.05
-12.75,87.67,"drifting_longlines",2.30472222222222
-12.77,87.67,"drifting_longlines",0.176527777777778
-12.62,87.67,"drifting_longlines",0.147083333333333
-12.97,87.67,"drifting_longlines",0.224583333333333
-12.81,87.67,"drifting_longlines",0.167916666666667
-12.67,87.67,"drifting_longlines",0.183611111111111
-12.89,87.68,"drifting_longlines",0.205555555555556
-12.88,87.68,"drifting_longlines",0.16375
-12.83,87.68,"drifting_longlines",0.323888888888889
-12.92,87.68,"drifting_longlines",0.178333333333333
-12.57,87.68,"drifting_longlines",0.0486111111111111
-12.86,87.68,"drifting_longlines",0.355416666666667
-12.94,87.68,"drifting_longlines",0.341388888888889
-12.91,87.68,"drifting_longlines",0.127777777777778
-12.58,87.68,"drifting_longlines",3.15111111111111
-12.58,87.69,"drifting_longlines",0.780555555555556
-11.68,92.83,"drifting_longlines",3.83347222222222
-11.69,92.84,"drifting_longlines",0.354027777777778
-11.7,92.85,"drifting_longlines",0.516666666666667
-11.72,92.88,"drifting_longlines",2.51652777777778
-11.78,92.95,"drifting_longlines",3.87527777777778
-11.96,92.95,"drifting_longlines",6.76666666666667
-11.88,93,"drifting_longlines",0.154305555555556
-11.83,93,"drifting_longlines",0.141666666666667
-11.87,93,"drifting_longlines",0.15
-11.82,93,"drifting_longlines",0.208611111111111
-11.93,93.01,"drifting_longlines",5.52902777777778
-12.47,85.44,"drifting_longlines",10.2479166666667
-12.45,85.46,"drifting_longlines",3.91930555555556
-12.52,85.48,"drifting_longlines",0.456666666666667
-12.53,85.48,"drifting_longlines",0.183333333333333
-12.56,85.48,"drifting_longlines",0.358472222222222
-12.59,85.49,"drifting_longlines",0.670833333333333
-12.69,85.51,"drifting_longlines",0.674722222222222
-13.34,90.63,"drifting_longlines",0.394861111111111
-13.33,90.63,"drifting_longlines",2.85583333333333
-12.72,85.52,"drifting_longlines",2.40013888888889
