"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-12.48,130.85,"trawlers",0,30.5499992370605,NA
-12.48,130.82,"trawlers",0,30.5499992370605,NA
-12.48,130.83,"trawlers",0,30.5499992370605,NA
-12.47,130.8,"trawlers",0,30.5499992370605,NA
-12.46,130.79,"trawlers",0,30.5499992370605,NA
-12.46,130.85,"trawlers",0,30.5499992370605,NA
-12.46,130.84,"trawlers",0,30.5499992370605,NA
-12.45,130.79,"trawlers",0,30.5499992370605,NA
-12.43,130.78,"trawlers",0,30.5499992370605,NA
-9.87,136.28,"trawlers",9.98819444444445,29.0299987792969,NA
-12.42,130.78,"trawlers",0,30.5499992370605,NA
-9.86,135.75,"trawlers",0,29.1199989318848,NA
-12.41,130.77,"trawlers",0,30.5499992370605,NA
-12.41,130.78,"trawlers",0,30.5499992370605,NA
-12.39,130.77,"trawlers",0,30.5499992370605,NA
-12.38,130.77,"trawlers",0,30.5499992370605,NA
-9.81,135.84,"trawlers",4.62486111111111,29.1199989318848,NA
-12.36,130.77,"trawlers",0,30.5499992370605,NA
-12.35,130.78,"trawlers",0,30.5499992370605,NA
-12.33,130.79,"trawlers",0,30.5499992370605,NA
-12.32,130.79,"trawlers",0,30.5499992370605,NA
-12.3,130.8,"trawlers",0,30.5499992370605,NA
0.03,86.89,"squid_jigger",0,29.2099990844727,NA
0.03,86.9,"squid_jigger",0,29.2099990844727,NA
0.07,86.95,"squid_jigger",0,29.2099990844727,NA
7.87,108.62,"squid_jigger",0,24.769998550415,NA
0.26,87.22,"squid_jigger",0,29.269998550415,NA
1.3,103.95,"other_fishing",0,NA,NA
1.3,103.95,"trawlers",0,NA,NA
1.3,103.96,"trawlers",0,NA,NA
1.45,119.76,"drifting_longlines",0,29.1199989318848,NA
-0.2,86.56,"squid_jigger",0,29.1299991607666,NA
-0.15,86.63,"squid_jigger",0,29.1299991607666,NA
1.2,103.63,"purse_seines",0,28.0100002288818,NA
1.2,103.66,"purse_seines",0,28.0100002288818,NA
1.21,103.67,"purse_seines",0,28.0100002288818,NA
1.21,103.6,"purse_seines",0,28.0100002288818,NA
1.22,103.69,"purse_seines",0,28.0100002288818,NA
1.22,103.57,"purse_seines",0,28.0100002288818,NA
1.23,103.73,"purse_seines",0,28.0100002288818,NA
1.23,103.71,"purse_seines",0,28.0100002288818,NA
1.24,103.76,"purse_seines",0,NA,NA
1.24,103.74,"purse_seines",0,28.0100002288818,NA
1.25,103.8,"purse_seines",0,NA,NA
1.25,103.78,"purse_seines",0,NA,NA
1.25,103.79,"purse_seines",0,NA,NA
1.26,103.82,"purse_seines",0,NA,NA
1.26,103.77,"purse_seines",0,NA,NA
1.26,103.76,"purse_seines",0,NA,NA
1.26,103.81,"purse_seines",0,NA,NA
1.27,103.74,"purse_seines",0,NA,NA
1.28,103.73,"purse_seines",0,NA,NA
1.29,103.73,"purse_seines",0,NA,NA
1.29,103.74,"purse_seines",1.37805555555556,NA,NA
1.3,103.72,"purse_seines",0,NA,NA
1.31,103.72,"purse_seines",0.600277777777778,NA,NA
-10.22,123.51,"trawlers",12.4231944444444,29.9299983978271,NA
-7.21,112.72,"drifting_longlines",0,NA,NA
-6.83,114.14,"drifting_longlines",0,28.25,NA
-6.83,113.71,"drifting_longlines",0,29.3999996185303,NA
-6.83,113.93,"drifting_longlines",0,29,NA
-4.07,121.58,"drifting_longlines",0,29.9899997711182,NA
-4.06,121.58,"drifting_longlines",0,29.9899997711182,NA
1.18,103.84,"purse_seines",0,NA,NA
1.18,103.85,"purse_seines",0,NA,NA
1.19,103.84,"purse_seines",0,NA,NA
1.2,103.84,"purse_seines",0,NA,NA
1.2,103.82,"purse_seines",0,NA,NA
1.2,103.85,"purse_seines",0,NA,NA
1.21,103.83,"purse_seines",0,NA,NA
1.21,103.82,"purse_seines",8.23638888888889,NA,NA
1.21,103.81,"purse_seines",0,NA,NA
1.22,103.8,"purse_seines",0,NA,NA
1.22,103.81,"purse_seines",0.243888888888889,NA,NA
1.22,103.79,"purse_seines",0,NA,NA
1.23,103.79,"purse_seines",0,NA,NA
1.23,103.8,"purse_seines",0,NA,NA
1.23,103.7,"purse_seines",0,28.0100002288818,NA
1.24,103.77,"purse_seines",0,NA,NA
1.24,103.78,"purse_seines",0,NA,NA
