"lat_bin","lon_bin","geartype","fishing_hours"
-2.47,128.73,"drifting_longlines",2.75666666666667
-2.39,128.48,"drifting_longlines",0.05
-2.39,128.46,"drifting_longlines",0.918194444444444
-2.39,128.47,"drifting_longlines",0.133194444444444
-7.2,112.72,"drifting_longlines",2.77277777777778
-2.59,129.11,"drifting_longlines",3.42277777777778
-2.59,129.1,"drifting_longlines",1.19013888888889
-12.8,85.23,"drifting_longlines",0.160833333333333
-12.78,85.23,"drifting_longlines",0.1875
-12.77,85.23,"drifting_longlines",0.101388888888889
-12.76,85.23,"drifting_longlines",0.948194444444444
-12.72,85.35,"drifting_longlines",0.866666666666667
-12.71,85.35,"drifting_longlines",0.912222222222222
-12.59,85.24,"drifting_longlines",0.870277777777778
-12.58,85.24,"drifting_longlines",0.0829166666666667
-12.57,85.24,"drifting_longlines",0.840277777777778
-12.56,85.32,"drifting_longlines",0.889027777777778
-12.55,85.32,"drifting_longlines",0.120972222222222
-12.55,92.75,"drifting_longlines",1.97861111111111
-12.54,85.32,"drifting_longlines",0.893055555555556
-12.52,92.73,"drifting_longlines",2.225
-12.47,92.23,"drifting_longlines",0.927916666666667
-12.47,92.39,"drifting_longlines",1.75902777777778
-12.47,92.72,"drifting_longlines",1.13666666666667
-12.47,92.24,"drifting_longlines",0.904861111111111
-12.46,92.56,"drifting_longlines",0.931666666666667
-12.46,92.57,"drifting_longlines",0.853333333333333
-12.37,92.14,"drifting_longlines",1.17236111111111
-12.35,92.14,"drifting_longlines",0.868333333333333
-12.24,92.13,"drifting_longlines",1.53208333333333
-12.18,87.6,"drifting_longlines",0.0481944444444444
-12.18,87.61,"drifting_longlines",0.910555555555556
-9.62,86.72,"drifting_longlines",0.879027777777778
-12.17,87.6,"drifting_longlines",0.867638888888889
-9.61,86.75,"drifting_longlines",3.24611111111111
-9.61,86.73,"drifting_longlines",0.0568055555555556
-9.61,86.74,"drifting_longlines",0.0373611111111111
-12.16,87.75,"drifting_longlines",1.01833333333333
-12.16,87.74,"drifting_longlines",0.831666666666667
-12.15,87.94,"drifting_longlines",1.81805555555556
-12.14,88.13,"drifting_longlines",0.908472222222222
-12.14,88.14,"drifting_longlines",0.224166666666667
-12.14,87.74,"drifting_longlines",3.32763888888889
-12.14,88.04,"drifting_longlines",0.800138888888889
-12.14,88.06,"drifting_longlines",1.16208333333333
-12.13,88.14,"drifting_longlines",0.966666666666667
-12.12,88.18,"drifting_longlines",1.97194444444444
-12.08,92.11,"drifting_longlines",4.41847222222222
-9.52,86.7,"drifting_longlines",0.887638888888889
-9.51,86.7,"drifting_longlines",0.801111111111111
-12.05,87.56,"drifting_longlines",0.0413888888888889
-12.05,87.57,"drifting_longlines",0.830972222222222
-12.04,87.56,"drifting_longlines",0.301805555555556
-12.01,87.56,"drifting_longlines",0.212361111111111
-12,87.56,"drifting_longlines",0.578472222222222
-9.39,86.7,"drifting_longlines",0.763333333333333
-9.38,86.7,"drifting_longlines",0.106527777777778
-11.93,87.53,"drifting_longlines",0.612916666666667
-9.37,86.7,"drifting_longlines",0.116666666666667
-11.92,87.53,"drifting_longlines",0.102638888888889
-9.36,86.7,"drifting_longlines",0.0969444444444444
-11.91,87.53,"drifting_longlines",0.0779166666666667
-9.35,86.7,"drifting_longlines",0.0752777777777778
-11.9,87.53,"drifting_longlines",0.144027777777778
-9.34,86.7,"drifting_longlines",0.619722222222222
-11.89,87.53,"drifting_longlines",0.829166666666667
-9.32,86.98,"drifting_longlines",1.98986111111111
-9.32,86.99,"drifting_longlines",1.915
-9.3,86.96,"drifting_longlines",0.805416666666667
-11.85,87.58,"drifting_longlines",1.73319444444444
-9.29,86.96,"drifting_longlines",0.190694444444444
-11.84,87.69,"drifting_longlines",3.31583333333333
-11.84,87.68,"drifting_longlines",0.892777777777778
-9.27,86.96,"drifting_longlines",1.10180555555556
-9.25,86.71,"drifting_longlines",0.723611111111111
-11.79,91.22,"drifting_longlines",3.375
-9.22,86.72,"drifting_longlines",0.200555555555556
