"lat_bin","lon_bin","geartype","fishing_hours"
-7.67,137.21,"trawlers",1.75986111111111
-7.58,137.22,"trawlers",0.893333333333333
-7.57,137.22,"trawlers",2.79138888888889
-6.09,107.82,"trawlers",7.29555555555556
-6.08,107.81,"trawlers",0.933055555555556
-6.03,107.75,"trawlers",4.75555555555556
-8.52,116.83,"trawlers",0.725972222222222
-5.91,107.78,"trawlers",7.97666666666667
-5.87,107.58,"trawlers",3.74888888888889
-7.9,137.07,"trawlers",3.63
-7.87,136.94,"trawlers",4.01680555555556
-7.86,136.91,"trawlers",0.905138888888889
-7.86,136.92,"trawlers",0.400277777777778
-7.86,136.97,"trawlers",0.888611111111111
-7.85,136.89,"trawlers",1.83833333333333
-7.85,137.1,"trawlers",0.555416666666667
-7.85,137.11,"trawlers",0.986666666666667
-7.85,137.04,"trawlers",1.32013888888889
-7.8,137.19,"trawlers",1.80902777777778
-10.24,87.32,"drifting_longlines",2.07916666666667
-10.23,97.03,"drifting_longlines",0.83625
-10.22,97.04,"drifting_longlines",0.135555555555556
-10.21,97.29,"drifting_longlines",0.616527777777778
-10.21,97.32,"drifting_longlines",0.925
-10.19,93.63,"drifting_longlines",2.07111111111111
-10.17,87.24,"drifting_longlines",1.75972222222222
-10.13,97.55,"drifting_longlines",0.915277777777778
-10.12,93.66,"drifting_longlines",0.957916666666667
-10.11,93.66,"drifting_longlines",0.968194444444444
-10.11,97.57,"drifting_longlines",2.95972222222222
-9.9,89.19,"drifting_longlines",0.135555555555556
-9.89,89.22,"drifting_longlines",1.53597222222222
-9.89,89.21,"drifting_longlines",0.841527777777778
-9.89,89.2,"drifting_longlines",0.0554166666666667
-9.81,89.28,"drifting_longlines",3.02805555555556
-9.67,89.43,"drifting_longlines",1.7325
-12.15,93.15,"drifting_longlines",0.879027777777778
-12.14,93.14,"drifting_longlines",1.37527777777778
-12.13,93.14,"drifting_longlines",1.84736111111111
-12.13,93.16,"drifting_longlines",0.769722222222222
-9.52,92.99,"drifting_longlines",0.929027777777778
-9.52,89.45,"drifting_longlines",2.87236111111111
-9.51,92.89,"drifting_longlines",1.78208333333333
-12.04,93.12,"drifting_longlines",3.13569444444444
-9.48,92.94,"drifting_longlines",2.15277777777778
-12.03,93.16,"drifting_longlines",0.911388888888889
-9.4,92.75,"drifting_longlines",2.54166666666667
-9.38,89.46,"drifting_longlines",1.31583333333333
-9.34,92.89,"drifting_longlines",1.43611111111111
-9.33,89.54,"drifting_longlines",1.34847222222222
-9.29,92.92,"drifting_longlines",1.99444444444444
-9.29,89.47,"drifting_longlines",3.57583333333333
-9.27,92.78,"drifting_longlines",0.956944444444444
-11.82,93.16,"drifting_longlines",0.616805555555555
-11.81,93.16,"drifting_longlines",0.819583333333333
-9.21,92.99,"drifting_longlines",0.815694444444444
-9.2,92.99,"drifting_longlines",0.602777777777778
-9.2,92.79,"drifting_longlines",0.941527777777778
-11.74,93.1,"drifting_longlines",3.00583333333333
-9.18,92.93,"drifting_longlines",1.32236111111111
-9.17,89.54,"drifting_longlines",0.845833333333333
-9.17,92.78,"drifting_longlines",0.805694444444444
-9.11,92.74,"drifting_longlines",2.09027777777778
-9.1,92.94,"drifting_longlines",3.54305555555556
-9.08,92.74,"drifting_longlines",1.06388888888889
-11.62,93.09,"drifting_longlines",1.31888888888889
-11.59,93.25,"drifting_longlines",0.75875
-9,89.54,"drifting_longlines",1.34444444444444
-9,93.01,"drifting_longlines",1.34444444444444
-11.54,93.08,"drifting_longlines",1.29791666666667
-11.53,93.16,"drifting_longlines",0.905277777777778
-11.53,93.25,"drifting_longlines",0.956805555555556
-8.96,92.75,"drifting_longlines",1.31930555555556
-8.88,92.79,"drifting_longlines",0.863888888888889
-8.87,92.76,"drifting_longlines",3.52861111111111
-8.86,92.79,"drifting_longlines",0.972638888888889
-11.41,93.08,"drifting_longlines",1.95541666666667
-8.83,89.53,"drifting_longlines",3.92069444444444
-8.82,89.56,"drifting_longlines",1.84458333333333
-11.31,93.17,"drifting_longlines",1.67333333333333
-8.72,93.01,"drifting_longlines",1.19861111111111
-8.7,93,"drifting_longlines",4.85819444444444
-11.25,91.46,"drifting_longlines",2.17944444444444
-11.23,93.09,"drifting_longlines",2.06763888888889
-8.64,93,"drifting_longlines",2.29166666666667
-11.08,93.36,"drifting_longlines",0.834722222222222
-11.07,93.35,"drifting_longlines",2.27833333333333
-11.07,91.4,"drifting_longlines",3.55888888888889
-11.07,91.3,"drifting_longlines",3.59722222222222
-8.5,92.79,"drifting_longlines",1.33472222222222
-11.05,93.42,"drifting_longlines",0.774861111111111
-11.04,91.57,"drifting_longlines",0.861388888888889
-11.04,91.58,"drifting_longlines",3.81375
-11.03,91.29,"drifting_longlines",5.26055555555556
-11,93.42,"drifting_longlines",4.83305555555556
-10.98,91.38,"drifting_longlines",1.31347222222222
