"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-10.23,129.99,"trawlers",0.158055555555556,30.2099990844727,0.542965814101358
-10.23,129.98,"trawlers",6.01888888888889,30.2099990844727,0.542965814101358
-9.99,129.25,"drifting_longlines",15.8436111111111,30.1700000762939,0.106185746379197
-9.97,129.23,"drifting_longlines",7.79694444444444,30.189998626709,0.106185746379197
-9.87,135.61,"trawlers",1.35416666666667,29.3299999237061,0.516697265599903
-9.87,135.59,"trawlers",9.40083333333333,29.3299999237061,0.516697265599903
-9.86,135.59,"trawlers",0.766666666666667,29.3299999237061,0.516697265599903
-9.83,135.5,"trawlers",1.08722222222222,29.3299999237061,0.516697265599903
-9.83,135.51,"trawlers",0.691666666666667,29.3299999237061,0.516697265599903
-9.8,135.38,"trawlers",4.70652777777778,29.2899990081787,0.516697265599903
-9.79,135.39,"trawlers",5.49541666666667,29.2899990081787,0.516697265599903
-9.78,135.48,"trawlers",4.30666666666667,29.2899990081787,0.516697265599903
-13.22,136.8,"trawlers",3.38347222222222,30,1.29078478871526
-13.18,136.79,"trawlers",4.81708333333333,30,1.29078478871526
-13.16,136.79,"trawlers",9.15166666666667,30,1.29078478871526
-10.5,130.26,"trawlers",3.96319444444444,30.4499988555908,0.438227754831314
-10.49,130.25,"trawlers",0.129305555555556,30.4499988555908,0.438227754831314
-10.48,130.25,"trawlers",0.129027777777778,30.4499988555908,0.438227754831314
-10.48,130.24,"trawlers",0.179027777777778,30.4299983978271,0.438227754831314
-10.47,130.24,"trawlers",0.346388888888889,30.4299983978271,0.438227754831314
-10.45,130.22,"trawlers",1.86041666666667,30.4299983978271,0.438227754831314
-10.31,129.99,"trawlers",9.79486111111111,30.2899990081787,0.542965814101358
-12.84,124.4,"drifting_longlines",2.44541666666667,30.6299991607666,0.131386428836145
-10.27,129.99,"trawlers",0.76625,30.2899990081787,0.542965814101358
1.19,103.86,"purse_seines",7.31625,NA,2.29167307019234
1.19,103.85,"purse_seines",7.86236111111111,NA,2.29167307019234
1.21,103.82,"purse_seines",0.867916666666667,NA,2.29167307019234
-12.8,101.29,"drifting_longlines",0.495833333333333,26.7899990081787,0.0953313309616513
-12.8,101.03,"drifting_longlines",0.418194444444444,26.7600002288818,0.0953313309616513
-10.24,87.01,"drifting_longlines",0.287083333333333,27.3999996185303,0.0738685166098825
-12.79,101.34,"drifting_longlines",0.705,26.7899990081787,0.0953313309616513
-12.79,101.29,"drifting_longlines",0.0729166666666667,26.7899990081787,0.0953313309616513
-12.79,101.3,"drifting_longlines",0.205555555555556,26.7899990081787,0.0953313309616513
-12.79,101.03,"drifting_longlines",0.259722222222222,26.7600002288818,0.0953313309616513
-10.23,91.16,"drifting_longlines",0.375277777777778,27.5900001525879,0.103353131189942
-10.23,85.97,"drifting_longlines",0.959722222222222,27.7199993133545,0.0864653269605786
7.7,133.39,"drifting_longlines",1.51277777777778,28.9699993133545,0.077130966213724
7.7,133.46,"drifting_longlines",5.16277777777778,28.9699993133545,0.077130966213724
-12.78,101.3,"drifting_longlines",0.427638888888889,26.7899990081787,0.0953313309616513
-12.78,86.51,"drifting_longlines",0.404166666666667,26.8699989318848,0.0835474288538515
-12.78,101.33,"drifting_longlines",0.818472222222222,26.7899990081787,0.0953313309616513
-12.78,101.34,"drifting_longlines",0.212361111111111,26.7899990081787,0.0953313309616513
-10.22,91.23,"drifting_longlines",1.60277777777778,27.5900001525879,0.103353131189942
-10.22,88.29,"drifting_longlines",0.582083333333333,27.3799991607666,0.0707710155031898
-10.22,91.14,"drifting_longlines",0.288055555555556,27.5900001525879,0.103353131189942
7.71,133.34,"drifting_longlines",1.52486111111111,28.9699993133545,0.077130966213724
-12.77,101.32,"drifting_longlines",0.384861111111111,26.7899990081787,0.0953313309616513
-12.77,101.3,"drifting_longlines",0.397083333333333,26.7899990081787,0.0953313309616513
-12.77,101.06,"drifting_longlines",0.4225,26.7600002288818,0.0953313309616513
-12.77,101.33,"drifting_longlines",0.205138888888889,26.7899990081787,0.0953313309616513
-10.21,87,"drifting_longlines",0.361111111111111,27.3999996185303,0.0738685166098825
-10.21,87.49,"drifting_longlines",1.22236111111111,27.3199996948242,0.0738685166098825
-10.21,87.5,"drifting_longlines",0.491666666666667,27.3199996948242,0.0738685166098825
-10.21,86.03,"drifting_longlines",0.45125,27.6499996185303,0.0811823892096678
-10.21,91.13,"drifting_longlines",0.944027777777778,27.5900001525879,0.103353131189942
-12.76,101.03,"drifting_longlines",0.408194444444444,26.7600002288818,0.0953313309616513
-12.76,101.04,"drifting_longlines",0.725,26.7600002288818,0.0953313309616513
-12.76,101.05,"drifting_longlines",0.990138888888889,26.7600002288818,0.0953313309616513
-12.76,101.32,"drifting_longlines",0.240277777777778,26.7899990081787,0.0953313309616513
-12.76,101.02,"drifting_longlines",0.434861111111111,26.7600002288818,0.0953313309616513
-12.76,101.31,"drifting_longlines",0.579444444444444,26.7899990081787,0.0953313309616513
-12.75,86.51,"drifting_longlines",0.383194444444444,26.769998550415,0.0835474288538515
-12.75,101.03,"drifting_longlines",0.414027777777778,26.8999996185303,0.0953313309616513
-12.75,101.02,"drifting_longlines",0.398611111111111,26.8999996185303,0.0953313309616513
-10.19,87.49,"drifting_longlines",0.245416666666667,27.3199996948242,0.0738685166098825
-10.19,87,"drifting_longlines",0.484583333333333,27.3999996185303,0.0738685166098825
-10.19,86.99,"drifting_longlines",0.479444444444444,27.5100002288818,0.0811823892096678
-10.18,88.29,"drifting_longlines",0.332777777777778,27.3799991607666,0.0707710155031898
-10.18,87.5,"drifting_longlines",0.252916666666667,27.3199996948242,0.0738685166098825
-10.18,91.18,"drifting_longlines",0.605833333333333,27.5900001525879,0.103353131189942
-10.18,87.49,"drifting_longlines",0.495277777777778,27.3199996948242,0.0738685166098825
-10.18,86.1,"drifting_longlines",0.455555555555556,27.6499996185303,0.0811823892096678
-10.17,88.29,"drifting_longlines",0.136388888888889,27.3799991607666,0.0707710155031898
-12.72,86.51,"drifting_longlines",0.419305555555556,26.769998550415,0.0835474288538515
-10.16,86.17,"drifting_longlines",0.441666666666667,27.6499996185303,0.0811823892096678
-10.16,88.3,"drifting_longlines",1.44416666666667,27.3799991607666,0.0707710155031898
-10.16,88.29,"drifting_longlines",0.331111111111111,27.3799991607666,0.0707710155031898
-10.15,86.96,"drifting_longlines",0.707083333333333,27.5100002288818,0.0811823892096678
-10.14,86.23,"drifting_longlines",0.309583333333333,27.6499996185303,0.0811823892096678
-10.14,86.26,"drifting_longlines",0.18625,27.6199989318848,0.0811823892096678
-12.69,86.44,"drifting_longlines",1.4,26.8599987030029,0.0835474288538515
-10.13,88.27,"drifting_longlines",0.493055555555556,27.3799991607666,0.0707710155031898
-10.13,86.29,"drifting_longlines",0.297361111111111,27.6199989318848,0.0811823892096678
-12.68,86.52,"drifting_longlines",0.395694444444444,26.769998550415,0.0835474288538515
-10.12,86.96,"drifting_longlines",0.639027777777778,27.5100002288818,0.0811823892096678
-10.12,91.05,"drifting_longlines",1.05722222222222,27.5900001525879,0.103353131189942
-10.12,87.49,"drifting_longlines",0.620833333333333,27.3199996948242,0.0738685166098825
-10.12,86.35,"drifting_longlines",0.402083333333333,27.6199989318848,0.0811823892096678
-10.12,87.5,"drifting_longlines",0.256944444444444,27.3199996948242,0.0738685166098825
-10.11,86.37,"drifting_longlines",0.304027777777778,27.6199989318848,0.0811823892096678
-10.1,91.02,"drifting_longlines",0.488055555555556,27.5900001525879,0.103353131189942
-10.1,88.28,"drifting_longlines",0.479583333333333,27.3799991607666,0.0707710155031898
-10.1,86.94,"drifting_longlines",0.867361111111111,27.5100002288818,0.0811823892096678
-12.65,86.52,"drifting_longlines",0.363888888888889,26.769998550415,0.0835474288538515
-10.09,86.36,"drifting_longlines",0.307361111111111,27.6199989318848,0.0811823892096678
-10.09,87.5,"drifting_longlines",0.0930555555555556,27.3199996948242,0.0738685166098825
-10.09,87.49,"drifting_longlines",0.445972222222222,27.3199996948242,0.0738685166098825
-10.08,88.3,"drifting_longlines",0.390416666666667,27.3799991607666,0.0707710155031898
-10.08,87.5,"drifting_longlines",0.260972222222222,27.3199996948242,0.0738685166098825
-10.08,91,"drifting_longlines",0.677916666666667,27.5900001525879,0.103353131189942
-10.07,86.35,"drifting_longlines",0.272361111111111,27.6199989318848,0.0811823892096678
-12.62,86.51,"drifting_longlines",0.269583333333333,26.769998550415,0.0835474288538515
-10.06,88.25,"drifting_longlines",0.29,27.3799991607666,0.0707710155031898
-10.06,86.35,"drifting_longlines",0.231527777777778,27.6199989318848,0.0811823892096678
-10.06,91.05,"drifting_longlines",0.486111111111111,27.5900001525879,0.103353131189942
-10.05,88.25,"drifting_longlines",0.8775,27.3799991607666,0.0707710155031898
-10.05,91.04,"drifting_longlines",0.249861111111111,27.5900001525879,0.103353131189942
-10.05,87.49,"drifting_longlines",0.640416666666667,27.3199996948242,0.0738685166098825
-12.6,86.51,"drifting_longlines",0.284722222222222,26.769998550415,0.0835474288538515
-10.04,90.97,"drifting_longlines",0.625416666666667,27.5799999237061,0.0844020678972204
-10.04,86.34,"drifting_longlines",0.190416666666667,27.6199989318848,0.0811823892096678
-10.04,86.9,"drifting_longlines",0.674861111111111,27.5100002288818,0.0811823892096678
-10.03,86.34,"drifting_longlines",0.210138888888889,27.6199989318848,0.0811823892096678
-10.03,88.28,"drifting_longlines",0.604583333333333,27.3799991607666,0.0707710155031898
-10.02,90.95,"drifting_longlines",0.354027777777778,27.5799999237061,0.0844020678972204
-12.57,86.5,"drifting_longlines",0.264305555555556,26.769998550415,0.0835474288538515
-10.01,86.32,"drifting_longlines",0.385833333333333,27.6199989318848,0.0811823892096678
-10.01,90.94,"drifting_longlines",0.236944444444444,27.5799999237061,0.0844020678972204
-10.01,86.89,"drifting_longlines",0.454583333333333,27.5100002288818,0.0811823892096678
-12.56,86.5,"drifting_longlines",0.152916666666667,26.769998550415,0.0835474288538515
-10,87.5,"drifting_longlines",0.542916666666667,27.2999992370605,0.0743805962530049
-10,90.94,"drifting_longlines",0.497638888888889,27.6499996185303,0.0843333670726189
-12.55,86.5,"drifting_longlines",0.0277777777777778,26.769998550415,0.0835474288538515
-12.55,86.49,"drifting_longlines",0.177777777777778,26.8599987030029,0.0835474288538515
-9.99,87.5,"drifting_longlines",0.702083333333333,27.2999992370605,0.0743805962530049
-9.99,90.99,"drifting_longlines",0.270694444444444,27.6499996185303,0.0843333670726189
-9.98,86.89,"drifting_longlines",0.464166666666667,27.6099987030029,0.0732627618758951
-9.98,86.86,"drifting_longlines",0.659861111111111,27.6099987030029,0.0732627618758951
-9.98,86.31,"drifting_longlines",0.422361111111111,27.9099998474121,0.0732627618758951
-12.53,86.44,"drifting_longlines",0.887638888888889,26.8599987030029,0.0835474288538515
-12.53,86.49,"drifting_longlines",0.312222222222222,26.8599987030029,0.0835474288538515
-12.53,86.48,"drifting_longlines",0.364305555555556,26.8599987030029,0.0835474288538515
-9.97,90.99,"drifting_longlines",0.335972222222222,27.6499996185303,0.0843333670726189
-9.97,86.88,"drifting_longlines",0.221944444444444,27.6099987030029,0.0732627618758951
-9.96,86.29,"drifting_longlines",0.282083333333333,27.9099998474121,0.0732627618758951
