"lat_bin","lon_bin","geartype","fishing_hours"
-5.87,107.7,"trawlers",7.58861111111111
-12.28,130.76,"trawlers",0.114027777777778
-12.26,130.77,"trawlers",0.06125
-12.27,130.77,"trawlers",0.279027777777778
-12.25,130.78,"trawlers",0.213888888888889
-12.26,130.78,"trawlers",0.104305555555556
-12.24,130.79,"trawlers",0.144722222222222
-5.97,107.92,"trawlers",8.26555555555556
-5.98,107.93,"trawlers",0.155555555555556
-7.84,136.91,"trawlers",1.44944444444444
-7.85,136.92,"trawlers",0.0209722222222222
-8.1,136.93,"trawlers",2.39166666666667
-7.85,136.93,"trawlers",5.89847222222222
-8.14,136.94,"trawlers",0.634444444444444
-8.17,136.95,"trawlers",0.488055555555556
-8.2,136.96,"trawlers",4.40208333333333
-7.87,136.98,"trawlers",3.40972222222222
-7.87,137.06,"trawlers",1.49194444444444
-7.86,137.08,"trawlers",1.28958333333333
-7.81,137.1,"trawlers",2.29986111111111
-7.86,137.14,"trawlers",3.20944444444444
-7.82,137.16,"trawlers",1.82958333333333
-7.82,137.17,"trawlers",0.916111111111111
-7.86,137.2,"trawlers",2.97
-7.81,137.22,"trawlers",1.81652777777778
-12.45,130.78,"fixed_gear",1.02763888888889
-12.46,130.8,"fixed_gear",0.66375
-12.47,130.81,"fixed_gear",0.970138888888889
-12.46,130.81,"fixed_gear",0.349444444444444
-7.8,137.09,"squid_jigger",5.83
-7.81,137.16,"squid_jigger",13.6838888888889
-9.62,87.04,"drifting_longlines",2.42902777777778
-9.67,87.05,"drifting_longlines",1.82902777777778
-9.44,87.1,"drifting_longlines",1.45402777777778
-9.38,87.11,"drifting_longlines",0.55125
-8.98,87.11,"drifting_longlines",2.77930555555556
-8.96,87.13,"drifting_longlines",1.11125
-9.36,87.13,"drifting_longlines",0.275138888888889
-9.35,87.14,"drifting_longlines",0.165416666666667
-8.95,87.14,"drifting_longlines",0.563888888888889
-9.57,87.14,"drifting_longlines",1.65930555555556
-8.94,87.15,"drifting_longlines",0.179166666666667
-8.95,87.15,"drifting_longlines",0.298611111111111
-9.35,87.15,"drifting_longlines",0.247222222222222
-9.34,87.16,"drifting_longlines",0.323472222222222
-8.98,87.16,"drifting_longlines",0.140138888888889
-9,87.17,"drifting_longlines",0.190277777777778
-9.31,87.17,"drifting_longlines",0.1875
-9.3,87.17,"drifting_longlines",0.194444444444444
7.19,135.81,"drifting_longlines",10.3426388888889
-9.04,87.18,"drifting_longlines",0.152916666666667
-9.28,87.18,"drifting_longlines",0.327777777777778
-9.24,87.19,"drifting_longlines",0.0668055555555556
-9.05,87.19,"drifting_longlines",0.0819444444444444
-9.06,87.19,"drifting_longlines",0.0513888888888889
-9.25,87.19,"drifting_longlines",0.241805555555556
-9.07,87.19,"drifting_longlines",0.0984722222222222
