"lat_bin","lon_bin","geartype","fishing_hours"
-10.24,129.72,"trawlers",5.40819444444444
-10.24,129.4,"trawlers",0.566527777777778
-10.24,135.33,"trawlers",6.59597222222222
-10.23,129.37,"trawlers",3.05611111111111
-10.23,129.38,"trawlers",0.104166666666667
-10.23,129.39,"trawlers",0.15
-10.18,129.78,"trawlers",8.20319444444445
-13.86,124.01,"drifting_longlines",1.03986111111111
-13.85,123.99,"drifting_longlines",3.81444444444444
-10.67,133.87,"trawlers",7.21680555555556
-10.34,135.53,"trawlers",0.241805555555556
-10.34,135.52,"trawlers",0.150138888888889
-10.34,135.51,"trawlers",0.178888888888889
-10.34,135.54,"trawlers",6.51666666666667
-10.33,135.51,"trawlers",2.01291666666667
-10.3,129.4,"trawlers",2.08763888888889
-10.27,129.69,"trawlers",3.20611111111111
-10.27,135.41,"trawlers",2.38347222222222
-10.26,135.22,"trawlers",4.54625
-10.25,135.35,"trawlers",0.712083333333333
1.21,103.57,"fixed_gear",0.834722222222222
1.21,103.82,"purse_seines",0.606666666666667
1.22,103.58,"fixed_gear",3.62569444444444
1.23,103.64,"fixed_gear",0.295138888888889
1.23,103.65,"fixed_gear",0.291527777777778
1.24,103.79,"purse_seines",0.45
1.24,103.64,"fixed_gear",0.265277777777778
5,142,"purse_seines",1.69930555555556
5.01,142,"purse_seines",0.415694444444444
1.26,103.95,"purse_seines",1.46875
1.26,103.85,"purse_seines",13.1581944444444
1.27,103.95,"purse_seines",2.31263888888889
1.28,103.96,"purse_seines",0.262777777777778
2.62,103.98,"trawlers",2.28097222222222
2.65,103.98,"trawlers",8.31388888888889
2.67,103.87,"trawlers",0.33375
2.67,103.88,"trawlers",0.374583333333333
2.67,103.89,"trawlers",2.13125
2.68,103.87,"trawlers",0.294861111111111
2.71,103.97,"trawlers",8.42875
2.71,103.96,"trawlers",2.58958333333333
2.72,103.81,"trawlers",0.475138888888889
2.72,103.86,"trawlers",0.342361111111111
2.73,103.93,"trawlers",0.592638888888889
2.73,103.86,"trawlers",0.649166666666667
2.73,103.92,"trawlers",0.488888888888889
2.73,103.9,"trawlers",0.996111111111111
2.74,103.77,"trawlers",0.282222222222222
2.74,103.93,"trawlers",2.78236111111111
2.74,103.75,"trawlers",0.291666666666667
2.74,103.88,"trawlers",0.465
2.75,103.78,"trawlers",0.266388888888889
2.75,103.79,"trawlers",3.03902777777778
2.75,103.93,"trawlers",2.49861111111111
2.75,103.88,"trawlers",3.9375
2.75,103.89,"trawlers",10.2720833333333
2.76,103.89,"trawlers",5.15208333333333
2.77,103.76,"trawlers",1.89486111111111
2.79,103.74,"trawlers",7.82291666666667
