"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-12.74,95.36,"drifting_longlines",2.21277777777778,28.3499984741211,0.0672703183655228
-12.59,95.43,"drifting_longlines",2.65847222222222,28.3499984741211,0.0672703183655228
-12.46,95.51,"drifting_longlines",6.49166666666667,28.4300003051758,0.0672703183655228
-13.16,95.24,"drifting_longlines",5.46666666666667,28.4799995422363,0.0656736436239979
-13.13,95.25,"drifting_longlines",1.18611111111111,28.5100002288818,0.0656736436239979
-13.03,95.28,"drifting_longlines",1.88472222222222,28.5100002288818,0.0656736436239979
-12.92,95.32,"drifting_longlines",1.82916666666667,28.4300003051758,0.0672703183655228
-12.84,95.33,"drifting_longlines",0.947361111111111,28.4300003051758,0.0672703183655228
-12.83,95.34,"drifting_longlines",0.918611111111111,28.4300003051758,0.0672703183655228
-7.36,137.15,"trawlers",9.71041666666667,28.4099998474121,NA
-7.34,137.07,"trawlers",1.84125,28.4099998474121,NA
-7.33,136.91,"trawlers",11.0008333333333,28.3799991607666,NA
-7.32,136.97,"trawlers",3.69041666666667,28.3799991607666,NA
-8.84,137.46,"trawlers",5.11847222222222,28.5699996948242,1.90946273505688
-8.83,137.81,"trawlers",2.07305555555556,28.6299991607666,1.90946273505688
-8.83,137.65,"trawlers",1.48763888888889,28.6700000762939,1.90946273505688
-8.83,137.6,"trawlers",5.13708333333333,28.6700000762939,1.90946273505688
-8.82,137.76,"trawlers",2.71055555555556,28.6299991607666,1.90946273505688
-8.78,137.78,"trawlers",6.45083333333333,28.6299991607666,1.90946273505688
-8.74,137.71,"trawlers",2.72791666666667,28.7399997711182,1.90946273505688
-8.73,137.62,"trawlers",2.80833333333333,28.7399997711182,1.90946273505688
-7.73,136.99,"trawlers",5.14888888888889,28.4799995422363,NA
-4.99,121.9,"drifting_longlines",18.8268055555556,29.1199989318848,0.165327466196484
-8.78,94,"drifting_longlines",4.41944444444444,29.4099998474121,0.0680820876381535
-8.7,93.99,"drifting_longlines",5.99861111111111,29.5,0.074014576495234
-8.62,94.03,"drifting_longlines",5.05819444444444,29.4499988555908,0.0680820876381535
-8.6,94.03,"drifting_longlines",2.86680555555556,29.4499988555908,0.0680820876381535
-10.23,90.13,"drifting_longlines",1.18194444444444,28.6099987030029,0.0556540078636716
-10.19,90.41,"drifting_longlines",1.81944444444444,28.6199989318848,0.0556540078636716
-10.15,90.61,"drifting_longlines",1.81930555555556,28.6399993896484,0.0556540078636716
-10.15,89.91,"drifting_longlines",5.96819444444444,28.6399993896484,0.0560365633054037
-10.15,90.34,"drifting_longlines",2.81819444444444,28.6199989318848,0.0556540078636716
-10.15,90.49,"drifting_longlines",1.80138888888889,28.6199989318848,0.0556540078636716
-10.14,90.03,"drifting_longlines",2.66388888888889,28.6099987030029,0.0556540078636716
2.95,140.62,"drifting_longlines",7.92291666666667,29.2399997711182,0.119893197619984
3.16,140.56,"drifting_longlines",2.04847222222222,29.2600002288818,0.105776222751421
