"lat_bin","lon_bin","geartype","fishing_hours"
-10.23,130.66,"trawlers",2.60027777777778
-10.2,130.65,"trawlers",9.30222222222222
-10.16,130.65,"trawlers",9.03125
-10.16,130.66,"trawlers",0.683055555555556
-10.15,130.66,"trawlers",0.21625
-10.15,130.64,"trawlers",0.208611111111111
-10.14,130.63,"trawlers",0.312638888888889
-10.01,134.45,"trawlers",11.6245833333333
-10.01,134.52,"trawlers",4.22569444444444
-12.2,125.25,"drifting_longlines",10.4020833333333
-12.2,125.22,"drifting_longlines",4.69152777777778
-12.19,128.91,"trawlers",6.13708333333333
-12.19,125.27,"drifting_longlines",1.17958333333333
-12.18,128.89,"trawlers",0.229166666666667
-12.17,128.88,"trawlers",0.337638888888889
-12.14,128.86,"trawlers",0.379166666666667
-12.13,128.85,"trawlers",0.24125
-12.12,128.84,"trawlers",10.6290277777778
-10.37,128.59,"drifting_longlines",1.73305555555556
-10.34,128.56,"drifting_longlines",3.77277777777778
-10.34,128.59,"drifting_longlines",7.19972222222222
-10.33,128.56,"drifting_longlines",7.62041666666667
5.56,95.31,"fixed_gear",0.958333333333333
5.58,95.28,"fixed_gear",1
5.58,95.29,"fixed_gear",0.332916666666667
5.59,95.31,"fixed_gear",0.291666666666667
5.59,95.3,"fixed_gear",1.88958333333333
1.18,103.85,"purse_seines",6.09833333333333
1.21,103.82,"purse_seines",6.38819444444444
1.22,103.81,"purse_seines",0.314444444444444
1.22,103.8,"purse_seines",0.291666666666667
1.23,103.79,"purse_seines",0.267083333333333
2.56,87.11,"drifting_longlines",0.309722222222222
2.57,87.11,"drifting_longlines",0.267916666666667
2.6,87.09,"drifting_longlines",0.215138888888889
2.6,87.1,"drifting_longlines",0.251388888888889
2.63,87.09,"drifting_longlines",0.379305555555556
2.66,87.07,"drifting_longlines",0.640416666666667
2.7,87.05,"drifting_longlines",2.88597222222222
-4.94,94.54,"drifting_longlines",0.364027777777778
-4.94,94.6,"drifting_longlines",0.351944444444444
-4.94,94.55,"drifting_longlines",0.154305555555556
-4.94,94.68,"drifting_longlines",2.31527777777778
-4.92,86.53,"drifting_longlines",11.1722222222222
-4.86,86.71,"drifting_longlines",0.399722222222222
-4.83,86.78,"drifting_longlines",4.27111111111111
-4.82,85.53,"drifting_longlines",1.82819444444444
-4.81,85.53,"drifting_longlines",0.297222222222222
-4.81,85.5,"drifting_longlines",0.0569444444444445
-4.81,85.51,"drifting_longlines",0.144583333333333
-4.81,85.52,"drifting_longlines",1.00263888888889
-4.8,85.49,"drifting_longlines",0.363194444444444
-4.8,85.5,"drifting_longlines",0.0645833333333333
-4.79,85.49,"drifting_longlines",0.247361111111111
-4.77,85.48,"drifting_longlines",0.270555555555556
-4.76,85.48,"drifting_longlines",0.215277777777778
-4.75,94.5,"drifting_longlines",2.28319444444444
-4.75,86.24,"drifting_longlines",1.6875
-4.74,85.47,"drifting_longlines",0.176111111111111
-4.74,94.55,"drifting_longlines",0.570833333333333
-4.73,86.23,"drifting_longlines",1.23180555555556
-4.73,86.25,"drifting_longlines",0.378333333333333
-4.73,85.47,"drifting_longlines",0.173333333333333
-4.73,86.24,"drifting_longlines",0.349861111111111
-4.73,94.5,"drifting_longlines",0.361111111111111
-4.73,86.22,"drifting_longlines",0.364027777777778
-4.72,85.46,"drifting_longlines",0.0925
-4.72,86.22,"drifting_longlines",0.598333333333333
-4.72,86.21,"drifting_longlines",0.413055555555556
-4.72,86.24,"drifting_longlines",0.188472222222222
-4.71,85.46,"drifting_longlines",0.155138888888889
-4.71,94.55,"drifting_longlines",0.212638888888889
-4.71,86.23,"drifting_longlines",1.18180555555556
-4.71,86.24,"drifting_longlines",0.0805555555555555
-4.7,86.23,"drifting_longlines",0.138333333333333
-4.7,85.46,"drifting_longlines",0.205277777777778
-4.7,85.45,"drifting_longlines",0.122638888888889
-4.69,86.22,"drifting_longlines",0.133333333333333
-4.69,85.45,"drifting_longlines",0.141666666666667
-4.69,94.5,"drifting_longlines",0.366111111111111
